,language,vowel,file,probabilities,classification
9396,BR,ẽ,BR552,1.3441464e-06,ʌ
9397,BR,ẽ,BR552,0.0021132634,oʊ
9398,BR,ẽ,BR552,0.00013928278,u
9399,BR,ẽ,BR552,9.114339e-05,ʊ
9240,BR,ẽ,BR57,0.004259531,i
9241,BR,ẽ,BR57,0.00017489141,ɪ
9242,BR,ẽ,BR57,0.4131224,eɪ
9243,BR,ẽ,BR57,0.005235476,ɛ
9244,BR,ẽ,BR57,0.5755977,æ
9245,BR,ẽ,BR57,0.0010354668,ɑ
9246,BR,ẽ,BR57,0.00017217998,ʌ
9247,BR,ẽ,BR57,0.00030754405,oʊ
9248,BR,ẽ,BR57,8.267338e-05,u
9249,BR,ẽ,BR57,1.2179284e-05,ʊ
4250,BR,ẽ,BR681,3.521838e-05,i
4251,BR,ẽ,BR681,0.0002949519,ɪ
4252,BR,ẽ,BR681,0.47255132,eɪ
4253,BR,ẽ,BR681,0.5094551,ɛ
4254,BR,ẽ,BR681,0.017444301,æ
4255,BR,ẽ,BR681,1.3197954e-05,ɑ
4256,BR,ẽ,BR681,4.141137e-05,ʌ
4257,BR,ẽ,BR681,0.0001466817,oʊ
4258,BR,ẽ,BR681,1.7668486e-06,u
4259,BR,ẽ,BR681,1.6094653e-05,ʊ
6270,BR,ẽ,BR683,0.0002629581,i
6271,BR,ẽ,BR683,0.0011545038,ɪ
6272,BR,ẽ,BR683,0.23128678,eɪ
6273,BR,ẽ,BR683,0.36180565,ɛ
6274,BR,ẽ,BR683,0.40510416,æ
6275,BR,ẽ,BR683,9.847973e-06,ɑ
6276,BR,ẽ,BR683,7.505878e-05,ʌ
6277,BR,ẽ,BR683,0.00017940943,oʊ
6278,BR,ẽ,BR683,0.00011169059,u
6279,BR,ẽ,BR683,9.98232e-06,ʊ
930,BR,ẽ,BR685,1.6189551e-05,i
931,BR,ẽ,BR685,2.842318e-06,ɪ
932,BR,ẽ,BR685,0.99876344,eɪ
933,BR,ẽ,BR685,0.00084015366,ɛ
934,BR,ẽ,BR685,0.0003483946,æ
935,BR,ẽ,BR685,1.0052047e-06,ɑ
936,BR,ẽ,BR685,4.305017e-06,ʌ
937,BR,ẽ,BR685,1.8821518e-05,oʊ
938,BR,ẽ,BR685,4.4076455e-06,u
939,BR,ẽ,BR685,6.2766037e-07,ʊ
5420,BR,ẽ,BR771,0.000122485,i
5421,BR,ẽ,BR771,5.9636153e-05,ɪ
5422,BR,ẽ,BR771,0.79081213,eɪ
5423,BR,ẽ,BR771,0.2071031,ɛ
5424,BR,ẽ,BR771,0.000581781,æ
5425,BR,ẽ,BR771,1.3230499e-05,ɑ
5426,BR,ẽ,BR771,1.5598855e-05,ʌ
5427,BR,ẽ,BR771,0.0012511783,oʊ
5428,BR,ẽ,BR771,2.960504e-05,u
5429,BR,ẽ,BR771,1.1313883e-05,ʊ
4940,BR,ẽ,BR921,7.2623974e-05,i
4941,BR,ẽ,BR921,0.000773052,ɪ
4942,BR,ẽ,BR921,0.083586305,eɪ
4943,BR,ẽ,BR921,0.33411986,ɛ
4944,BR,ẽ,BR921,0.5808417,æ
4945,BR,ẽ,BR921,1.7499975e-05,ɑ
4946,BR,ẽ,BR921,7.937816e-05,ʌ
4947,BR,ẽ,BR921,0.00046568544,oʊ
4948,BR,ẽ,BR921,3.921358e-05,u
4949,BR,ẽ,BR921,4.65916e-06,ʊ
9650,BR,ẽ,BR962,5.3643507e-05,i
9651,BR,ẽ,BR962,8.9060726e-05,ɪ
9652,BR,ẽ,BR962,0.013370327,eɪ
9653,BR,ẽ,BR962,0.38103503,ɛ
9654,BR,ẽ,BR962,0.6025335,æ
9655,BR,ẽ,BR962,0.0002630453,ɑ
9656,BR,ẽ,BR962,0.00016286068,ʌ
9657,BR,ẽ,BR962,0.0024577621,oʊ
9658,BR,ẽ,BR962,2.9521872e-05,u
9659,BR,ẽ,BR962,5.200752e-06,ʊ
2940,BR,ɛ,BR210,3.111575e-05,i
2941,BR,ɛ,BR210,2.5915094e-06,ɪ
2942,BR,ɛ,BR210,0.986673,eɪ
2943,BR,ɛ,BR210,0.005493375,ɛ
2944,BR,ɛ,BR210,0.0012615629,æ
2945,BR,ɛ,BR210,3.1329182e-05,ɑ
2946,BR,ɛ,BR210,0.00012604511,ʌ
2947,BR,ɛ,BR210,0.0063561117,oʊ
2948,BR,ɛ,BR210,2.1786027e-05,u
2949,BR,ɛ,BR210,3.0331119e-06,ʊ
9750,BR,ɛ,BR213,8.706631e-07,i
9751,BR,ɛ,BR213,1.024953e-06,ɪ
9752,BR,ɛ,BR213,0.99862695,eɪ
9753,BR,ɛ,BR213,0.0012422549,ɛ
9754,BR,ɛ,BR213,3.884326e-05,æ
9755,BR,ɛ,BR213,4.7658926e-07,ɑ
9756,BR,ɛ,BR213,3.4067461e-06,ʌ
9757,BR,ɛ,BR213,7.5657874e-05,oʊ
9758,BR,ɛ,BR213,6.364252e-06,u
9759,BR,ɛ,BR213,4.1145904e-06,ʊ
940,BR,ɛ,BR364,0.0002084451,i
941,BR,ɛ,BR364,1.788981e-05,ɪ
942,BR,ɛ,BR364,0.9524565,eɪ
943,BR,ɛ,BR364,0.042057987,ɛ
944,BR,ɛ,BR364,0.003234071,æ
945,BR,ɛ,BR364,0.00010068678,ɑ
946,BR,ɛ,BR364,0.00019417364,ʌ
947,BR,ɛ,BR364,0.0017027799,oʊ
948,BR,ɛ,BR364,1.6300792e-05,u
949,BR,ɛ,BR364,1.1154235e-05,ʊ
1330,BR,ɛ,BR37,2.222093e-06,i
1331,BR,ɛ,BR37,7.4079294e-06,ɪ
1332,BR,ɛ,BR37,0.99990666,eɪ
1333,BR,ɛ,BR37,7.6910226e-05,ɛ
1334,BR,ɛ,BR37,6.6827106e-06,æ
1335,BR,ɛ,BR37,7.527648e-09,ɑ
1336,BR,ɛ,BR37,4.3286907e-08,ʌ
1337,BR,ɛ,BR37,1.7252475e-07,oʊ
1338,BR,ɛ,BR37,3.4410373e-08,u
1339,BR,ɛ,BR37,6.369165e-09,ʊ
7230,BR,ɛ,BR38,2.1465159e-05,i
7231,BR,ɛ,BR38,3.430123e-05,ɪ
7232,BR,ɛ,BR38,0.8274662,eɪ
7233,BR,ɛ,BR38,0.15750115,ɛ
7234,BR,ɛ,BR38,0.014368287,æ
7235,BR,ɛ,BR38,6.29187e-06,ɑ
7236,BR,ɛ,BR38,0.00038482307,ʌ
7237,BR,ɛ,BR38,0.00018604286,oʊ
7238,BR,ɛ,BR38,1.463618e-05,u
7239,BR,ɛ,BR38,1.6953414e-05,ʊ
1380,BR,ɛ,BR440,1.8539047e-06,i
1381,BR,ɛ,BR440,1.6469301e-05,ɪ
1382,BR,ɛ,BR440,0.08276123,eɪ
1383,BR,ɛ,BR440,0.90775925,ɛ
1384,BR,ɛ,BR440,0.009212167,æ
1385,BR,ɛ,BR440,5.7975235e-06,ɑ
1386,BR,ɛ,BR440,7.3628303e-06,ʌ
1387,BR,ɛ,BR440,0.00022810228,oʊ
1388,BR,ɛ,BR440,1.3573394e-06,u
1389,BR,ɛ,BR440,6.248753e-06,ʊ
7680,BR,ɛ,BR443,8.414921e-06,i
7681,BR,ɛ,BR443,0.00016532473,ɪ
7682,BR,ɛ,BR443,0.59113306,eɪ
7683,BR,ɛ,BR443,0.36174962,ɛ
7684,BR,ɛ,BR443,0.046143133,æ
7685,BR,ɛ,BR443,8.411839e-06,ɑ
7686,BR,ɛ,BR443,3.444308e-05,ʌ
7687,BR,ɛ,BR443,0.0007376852,oʊ
7688,BR,ɛ,BR443,6.701593e-06,u
7689,BR,ɛ,BR443,1.3275749e-05,ʊ
7000,BR,ɛ,BR487,2.198729e-05,i
7001,BR,ɛ,BR487,9.9738274e-05,ɪ
7002,BR,ɛ,BR487,0.02629822,eɪ
7003,BR,ɛ,BR487,0.97260195,ɛ
7004,BR,ɛ,BR487,0.0008116808,æ
7005,BR,ɛ,BR487,7.603243e-06,ɑ
7006,BR,ɛ,BR487,1.1223156e-05,ʌ
7007,BR,ɛ,BR487,0.00013424529,oʊ
7008,BR,ɛ,BR487,1.333723e-06,u
7009,BR,ɛ,BR487,1.1845336e-05,ʊ
8540,BR,ɛ,BR731,3.0357236e-05,i
8541,BR,ɛ,BR731,2.1613394e-05,ɪ
8542,BR,ɛ,BR731,0.98954713,eɪ
8543,BR,ɛ,BR731,0.009100074,ɛ
8544,BR,ɛ,BR731,0.0010450847,æ
8545,BR,ɛ,BR731,2.9714806e-06,ɑ
8546,BR,ɛ,BR731,1.8863047e-05,ʌ
8547,BR,ɛ,BR731,0.0002065696,oʊ
8548,BR,ɛ,BR731,2.5330384e-05,u
8549,BR,ɛ,BR731,2.0128143e-06,ʊ
4070,BR,ɛ,BR733,2.7638626e-07,i
4071,BR,ɛ,BR733,7.926336e-08,ɪ
4072,BR,ɛ,BR733,0.99985194,eɪ
4073,BR,ɛ,BR733,0.00014399542,ɛ
4074,BR,ɛ,BR733,2.8937545e-06,æ
4075,BR,ɛ,BR733,1.68124e-08,ɑ
4076,BR,ɛ,BR733,9.064323e-08,ʌ
4077,BR,ɛ,BR733,7.711805e-07,oʊ
4078,BR,ɛ,BR733,9.437812e-09,u
4079,BR,ɛ,BR733,1.1235076e-08,ʊ
7210,BR,ɛ,BR74,2.284595e-08,i
7211,BR,ɛ,BR74,2.3030754e-08,ɪ
7212,BR,ɛ,BR74,8.575206e-06,eɪ
7213,BR,ɛ,BR74,7.563693e-07,ɛ
7214,BR,ɛ,BR74,0.99999046,æ
7215,BR,ɛ,BR74,6.203354e-08,ɑ
7216,BR,ɛ,BR74,2.5998695e-08,ʌ
7217,BR,ɛ,BR74,6.0898917e-09,oʊ
7218,BR,ɛ,BR74,1.7458959e-08,u
7219,BR,ɛ,BR74,3.0268016e-10,ʊ
8930,BR,ɛ,BR749,5.3378994e-06,i
8931,BR,ɛ,BR749,9.771004e-07,ɪ
8932,BR,ɛ,BR749,0.97773725,eɪ
8933,BR,ɛ,BR749,0.021113524,ɛ
8934,BR,ɛ,BR749,0.0011232183,æ
8935,BR,ɛ,BR749,7.820613e-07,ɑ
8936,BR,ɛ,BR749,3.144508e-06,ʌ
8937,BR,ɛ,BR749,1.2789333e-05,oʊ
8938,BR,ɛ,BR749,1.5058075e-06,u
8939,BR,ɛ,BR749,1.4190719e-06,ʊ
3560,BR,ɛ,BR810,1.11998e-05,i
3561,BR,ɛ,BR810,4.415989e-06,ɪ
3562,BR,ɛ,BR810,0.9545978,eɪ
3563,BR,ɛ,BR810,0.02246918,ɛ
3564,BR,ɛ,BR810,0.022842526,æ
3565,BR,ɛ,BR810,4.7562075e-06,ɑ
3566,BR,ɛ,BR810,1.0192279e-06,ʌ
3567,BR,ɛ,BR810,6.309589e-05,oʊ
3568,BR,ɛ,BR810,4.272815e-06,u
3569,BR,ɛ,BR810,1.6779629e-06,ʊ
8340,BR,ɛ,BR860,3.6900703e-05,i
8341,BR,ɛ,BR860,5.932655e-06,ɪ
8342,BR,ɛ,BR860,0.9091734,eɪ
8343,BR,ɛ,BR860,0.081904456,ɛ
8344,BR,ɛ,BR860,0.007598797,æ
8345,BR,ɛ,BR860,5.857099e-06,ɑ
8346,BR,ɛ,BR860,2.4831486e-05,ʌ
8347,BR,ɛ,BR860,0.0012457807,oʊ
8348,BR,ɛ,BR860,2.3827145e-06,u
8349,BR,ɛ,BR860,1.7536894e-06,ʊ
6790,BR,ɛ,BR927,2.9119676e-05,i
6791,BR,ɛ,BR927,6.360925e-06,ɪ
6792,BR,ɛ,BR927,0.73349005,eɪ
6793,BR,ɛ,BR927,0.19331442,ɛ
6794,BR,ɛ,BR927,0.071099035,æ
6795,BR,ɛ,BR927,1.3013589e-05,ɑ
6796,BR,ɛ,BR927,1.8616092e-05,ʌ
6797,BR,ɛ,BR927,0.0020127434,oʊ
6798,BR,ɛ,BR927,1.0992035e-05,u
6799,BR,ɛ,BR927,5.6128115e-06,ʊ
8590,BR,ɛ,BR928,4.725464e-05,i
8591,BR,ɛ,BR928,3.237074e-05,ɪ
8592,BR,ɛ,BR928,0.35421878,eɪ
8593,BR,ɛ,BR928,0.29868293,ɛ
8594,BR,ɛ,BR928,0.3452117,æ
8595,BR,ɛ,BR928,8.581815e-05,ɑ
8596,BR,ɛ,BR928,0.00073558645,ʌ
8597,BR,ɛ,BR928,0.0009684458,oʊ
8598,BR,ɛ,BR928,6.6087055e-06,u
8599,BR,ɛ,BR928,1.0545223e-05,ʊ
6990,BR,a,BR31,8.193842e-05,i
6991,BR,a,BR31,3.8637827e-06,ɪ
6992,BR,a,BR31,0.00070844503,eɪ
6993,BR,a,BR31,1.0516677e-06,ɛ
6994,BR,a,BR31,0.99902725,æ
6995,BR,a,BR31,0.0001501386,ɑ
6996,BR,a,BR31,2.3760529e-06,ʌ
6997,BR,a,BR31,4.43081e-07,oʊ
6998,BR,a,BR31,2.4339506e-05,u
6999,BR,a,BR31,1.7410709e-07,ʊ
3440,BR,a,BR313,8.663452e-05,i
3441,BR,a,BR313,1.1319672e-05,ɪ
3442,BR,a,BR313,0.9072452,eɪ
3443,BR,a,BR313,0.00157724,ɛ
3444,BR,a,BR313,0.007161632,æ
3445,BR,a,BR313,0.00035451687,ɑ
3446,BR,a,BR313,0.0009071711,ʌ
3447,BR,a,BR313,0.081183866,oʊ
3448,BR,a,BR313,0.001441714,u
3449,BR,a,BR313,3.0560434e-05,ʊ
9450,BR,a,BR314,8.250615e-05,i
9451,BR,a,BR314,1.067289e-05,ɪ
9452,BR,a,BR314,0.9759521,eɪ
9453,BR,a,BR314,0.0032122862,ɛ
9454,BR,a,BR314,0.017418532,æ
9455,BR,a,BR314,0.00012372041,ɑ
9456,BR,a,BR314,0.00097301754,ʌ
9457,BR,a,BR314,0.0018616265,oʊ
9458,BR,a,BR314,0.0003533513,u
9459,BR,a,BR314,1.2193288e-05,ʊ
6730,BR,a,BR32,9.750417e-06,i
6731,BR,a,BR32,1.9941945e-05,ɪ
6732,BR,a,BR32,0.0611425,eɪ
6733,BR,a,BR32,0.0018708461,ɛ
6734,BR,a,BR32,0.93524384,æ
6735,BR,a,BR32,0.0012870687,ɑ
6736,BR,a,BR32,0.00032431155,ʌ
6737,BR,a,BR32,1.46666225e-05,oʊ
6738,BR,a,BR32,7.4843265e-05,u
6739,BR,a,BR32,1.2232003e-05,ʊ
6810,BR,a,BR33,5.4059014e-06,i
6811,BR,a,BR33,4.7447176e-07,ɪ
6812,BR,a,BR33,0.00041934228,eɪ
6813,BR,a,BR33,5.318194e-06,ɛ
6814,BR,a,BR33,0.9930983,æ
6815,BR,a,BR33,0.006383462,ɑ
6816,BR,a,BR33,8.064089e-05,ʌ
6817,BR,a,BR33,1.1023049e-06,oʊ
6818,BR,a,BR33,5.3914027e-06,u
6819,BR,a,BR33,4.6246333e-07,ʊ
5510,BR,a,BR359,0.0002371861,i
5511,BR,a,BR359,2.3444503e-05,ɪ
5512,BR,a,BR359,0.5303261,eɪ
5513,BR,a,BR359,0.41788694,ɛ
5514,BR,a,BR359,0.020638417,æ
5515,BR,a,BR359,0.0072024404,ɑ
5516,BR,a,BR359,0.0038636688,ʌ
5517,BR,a,BR359,0.019291205,oʊ
5518,BR,a,BR359,7.61803e-05,u
5519,BR,a,BR359,0.00045435078,ʊ
7750,BR,a,BR381,0.0003504206,i
7751,BR,a,BR381,2.8063672e-05,ɪ
7752,BR,a,BR381,0.99250436,eɪ
7753,BR,a,BR381,0.0026852016,ɛ
7754,BR,a,BR381,0.0010332175,æ
7755,BR,a,BR381,0.00013285861,ɑ
7756,BR,a,BR381,9.826321e-05,ʌ
7757,BR,a,BR381,0.0031183122,oʊ
7758,BR,a,BR381,3.741507e-05,u
7759,BR,a,BR381,1.1875656e-05,ʊ
1740,BR,a,BR439,1.1022659e-05,i
1741,BR,a,BR439,2.6399339e-06,ɪ
1742,BR,a,BR439,0.9975924,eɪ
1743,BR,a,BR439,0.001325769,ɛ
1744,BR,a,BR439,0.000446823,æ
1745,BR,a,BR439,0.00015690707,ɑ
1746,BR,a,BR439,0.00036817524,ʌ
1747,BR,a,BR439,9.397412e-05,oʊ
1748,BR,a,BR439,1.0050685e-06,u
1749,BR,a,BR439,1.4344314e-06,ʊ
5860,BR,a,BR624,2.6812013e-05,i
5861,BR,a,BR624,1.448343e-05,ɪ
5862,BR,a,BR624,0.071200095,eɪ
5863,BR,a,BR624,0.0017309965,ɛ
5864,BR,a,BR624,0.001971077,æ
5865,BR,a,BR624,0.04535155,ɑ
5866,BR,a,BR624,0.8736644,ʌ
5867,BR,a,BR624,0.00599695,oʊ
5868,BR,a,BR624,1.1123825e-05,u
5869,BR,a,BR624,3.2499764e-05,ʊ
8410,BR,a,BR625,6.3510204e-05,i
8411,BR,a,BR625,1.0408335e-05,ɪ
8412,BR,a,BR625,0.97314227,eɪ
8413,BR,a,BR625,0.005023731,ɛ
8414,BR,a,BR625,0.0027706448,æ
8415,BR,a,BR625,0.01582954,ɑ
8416,BR,a,BR625,0.002969929,ʌ
8417,BR,a,BR625,0.00017163005,oʊ
8418,BR,a,BR625,2.6587625e-06,u
8419,BR,a,BR625,1.5735777e-05,ʊ
1910,BR,a,BR626,0.00032556595,i
1911,BR,a,BR626,1.04067e-05,ɪ
1912,BR,a,BR626,0.18765803,eɪ
1913,BR,a,BR626,0.0005751299,ɛ
1914,BR,a,BR626,0.58050233,æ
1915,BR,a,BR626,0.22806455,ɑ
1916,BR,a,BR626,0.0010058174,ʌ
1917,BR,a,BR626,0.0013214767,oʊ
1918,BR,a,BR626,0.00053061114,u
1919,BR,a,BR626,6.0487237e-06,ʊ
1060,BR,a,BR72,6.00164e-06,i
1061,BR,a,BR72,1.0178991e-06,ɪ
1062,BR,a,BR72,0.007374639,eɪ
1063,BR,a,BR72,7.527947e-05,ɛ
1064,BR,a,BR72,0.9913305,æ
1065,BR,a,BR72,0.0007508879,ɑ
1066,BR,a,BR72,0.00045084543,ʌ
1067,BR,a,BR72,3.3200895e-06,oʊ
1068,BR,a,BR72,7.1019385e-06,u
1069,BR,a,BR72,4.83588e-07,ʊ
9140,BR,a,BR743,1.8564957e-05,i
9141,BR,a,BR743,8.826385e-06,ɪ
9142,BR,a,BR743,0.29489407,eɪ
9143,BR,a,BR743,0.5505313,ɛ
9144,BR,a,BR743,0.15226243,æ
9145,BR,a,BR743,0.00026616533,ɑ
9146,BR,a,BR743,0.0015905536,ʌ
9147,BR,a,BR743,0.00032710933,oʊ
9148,BR,a,BR743,6.364568e-05,u
9149,BR,a,BR743,3.7115136e-05,ʊ
5990,BR,a,BR746,0.00012121997,i
5991,BR,a,BR746,8.49178e-06,ɪ
5992,BR,a,BR746,0.98573905,eɪ
5993,BR,a,BR746,0.004424971,ɛ
5994,BR,a,BR746,0.0062880004,æ
5995,BR,a,BR746,0.00085031334,ɑ
5996,BR,a,BR746,0.002505013,ʌ
5997,BR,a,BR746,5.731271e-05,oʊ
5998,BR,a,BR746,3.228826e-06,u
5999,BR,a,BR746,2.350897e-06,ʊ
2140,BR,a,BR807,0.00011486876,i
2141,BR,a,BR807,4.0663792e-05,ɪ
2142,BR,a,BR807,0.96303767,eɪ
2143,BR,a,BR807,0.0053317603,ɛ
2144,BR,a,BR807,0.0073997057,æ
2145,BR,a,BR807,0.012501569,ɑ
2146,BR,a,BR807,0.011486098,ʌ
2147,BR,a,BR807,5.9804457e-05,oʊ
2148,BR,a,BR807,9.392241e-06,u
2149,BR,a,BR807,1.8350995e-05,ʊ
240,BR,a,BR858,0.0012900307,i
241,BR,a,BR858,0.000114524686,ɪ
242,BR,a,BR858,0.67013127,eɪ
243,BR,a,BR858,0.0007501296,ɛ
244,BR,a,BR858,0.26850292,æ
245,BR,a,BR858,0.04506071,ɑ
246,BR,a,BR858,0.0016148052,ʌ
247,BR,a,BR858,0.011460085,oʊ
248,BR,a,BR858,0.0006865953,u
249,BR,a,BR858,0.0003888297,ʊ
1000,BR,ɐ̃,BR2,0.001108363,i
1001,BR,ɐ̃,BR2,4.9675396e-06,ɪ
1002,BR,ɐ̃,BR2,0.012252332,eɪ
1003,BR,ɐ̃,BR2,9.395971e-05,ɛ
1004,BR,ɐ̃,BR2,0.007451399,æ
1005,BR,ɐ̃,BR2,0.9755833,ɑ
1006,BR,ɐ̃,BR2,0.0019421533,ʌ
1007,BR,ɐ̃,BR2,0.0014254266,oʊ
1008,BR,ɐ̃,BR2,0.00011119919,u
1009,BR,ɐ̃,BR2,2.6798594e-05,ʊ
6230,BR,ɐ̃,BR296,0.004989451,i
6231,BR,ɐ̃,BR296,2.8346056e-05,ɪ
6232,BR,ɐ̃,BR296,0.9633805,eɪ
6233,BR,ɐ̃,BR296,0.0003717942,ɛ
6234,BR,ɐ̃,BR296,0.004512273,æ
6235,BR,ɐ̃,BR296,0.001436411,ɑ
6236,BR,ɐ̃,BR296,0.0011470956,ʌ
6237,BR,ɐ̃,BR296,0.023608014,oʊ
6238,BR,ɐ̃,BR296,0.00051735213,u
6239,BR,ɐ̃,BR296,8.789779e-06,ʊ
9550,BR,ɐ̃,BR4,2.4666946e-05,i
9551,BR,ɐ̃,BR4,3.7771585e-07,ɪ
9552,BR,ɐ̃,BR4,7.0104893e-06,eɪ
9553,BR,ɐ̃,BR4,9.812763e-07,ɛ
9554,BR,ɐ̃,BR4,4.6610072e-05,æ
9555,BR,ɐ̃,BR4,0.9982315,ɑ
9556,BR,ɐ̃,BR4,0.0016867549,ʌ
9557,BR,ɐ̃,BR4,1.1084084e-06,oʊ
9558,BR,ɐ̃,BR4,1.7903122e-07,u
9559,BR,ɐ̃,BR4,7.8043405e-07,ʊ
5670,BR,ɐ̃,BR472,0.001659292,i
5671,BR,ɐ̃,BR472,0.0010107206,ɪ
5672,BR,ɐ̃,BR472,0.60431534,eɪ
5673,BR,ɐ̃,BR472,0.005775261,ɛ
5674,BR,ɐ̃,BR472,0.0008478974,æ
5675,BR,ɐ̃,BR472,0.003338387,ɑ
5676,BR,ɐ̃,BR472,0.09179654,ʌ
5677,BR,ɐ̃,BR472,0.06293694,oʊ
5678,BR,ɐ̃,BR472,0.12876043,u
5679,BR,ɐ̃,BR472,0.099559106,ʊ
1120,BR,ɐ̃,BR475,6.123174e-05,i
1121,BR,ɐ̃,BR475,1.1077561e-06,ɪ
1122,BR,ɐ̃,BR475,0.035088114,eɪ
1123,BR,ɐ̃,BR475,0.0012237323,ɛ
1124,BR,ɐ̃,BR475,0.00013723194,æ
1125,BR,ɐ̃,BR475,3.4824967e-05,ɑ
1126,BR,ɐ̃,BR475,1.433757e-05,ʌ
1127,BR,ɐ̃,BR475,0.96341527,oʊ
1128,BR,ɐ̃,BR475,4.7170756e-06,u
1129,BR,ɐ̃,BR475,1.943751e-05,ʊ
6400,BR,ɐ̃,BR5,0.009316604,i
6401,BR,ɐ̃,BR5,0.000121105,ɪ
6402,BR,ɐ̃,BR5,0.6438823,eɪ
6403,BR,ɐ̃,BR5,0.0006287619,ɛ
6404,BR,ɐ̃,BR5,0.0181057,æ
6405,BR,ɐ̃,BR5,0.23534352,ɑ
6406,BR,ɐ̃,BR5,0.085496284,ʌ
6407,BR,ɐ̃,BR5,0.0060988003,oʊ
6408,BR,ɐ̃,BR5,0.00025491256,u
6409,BR,ɐ̃,BR5,0.0007520703,ʊ
1280,BR,ɐ̃,BR543,0.0019138881,i
1281,BR,ɐ̃,BR543,0.0022828083,ɪ
1282,BR,ɐ̃,BR543,0.37474152,eɪ
1283,BR,ɐ̃,BR543,0.4167805,ɛ
1284,BR,ɐ̃,BR543,0.0019814023,æ
1285,BR,ɐ̃,BR543,0.000670527,ɑ
1286,BR,ɐ̃,BR543,0.0026799731,ʌ
1287,BR,ɐ̃,BR543,0.19476964,oʊ
1288,BR,ɐ̃,BR543,0.00045492136,u
1289,BR,ɐ̃,BR543,0.0037248642,ʊ
500,BR,ɐ̃,BR617,8.130168e-05,i
501,BR,ɐ̃,BR617,1.958331e-06,ɪ
502,BR,ɐ̃,BR617,0.24003096,eɪ
503,BR,ɐ̃,BR617,0.10437647,ɛ
504,BR,ɐ̃,BR617,0.0012611054,æ
505,BR,ɐ̃,BR617,0.00018050784,ɑ
506,BR,ɐ̃,BR617,5.2115614e-05,ʌ
507,BR,ɐ̃,BR617,0.6539869,oʊ
508,BR,ɐ̃,BR617,5.011161e-06,u
509,BR,ɐ̃,BR617,2.3694824e-05,ʊ
8230,BR,ɐ̃,BR7,0.0007229663,i
8231,BR,ɐ̃,BR7,0.0005446587,ɪ
8232,BR,ɐ̃,BR7,0.5171646,eɪ
8233,BR,ɐ̃,BR7,0.001995443,ɛ
8234,BR,ɐ̃,BR7,0.006201413,æ
8235,BR,ɐ̃,BR7,0.09173179,ɑ
8236,BR,ɐ̃,BR7,0.3596754,ʌ
8237,BR,ɐ̃,BR7,0.02057585,oʊ
8238,BR,ɐ̃,BR7,0.00045719527,u
8239,BR,ɐ̃,BR7,0.0009306898,ʊ
1090,BR,ɐ̃,BR763,0.00010974923,i
1091,BR,ɐ̃,BR763,8.90055e-06,ɪ
1092,BR,ɐ̃,BR763,0.41844127,eɪ
1093,BR,ɐ̃,BR763,0.0033600356,ɛ
1094,BR,ɐ̃,BR763,0.00014818939,æ
1095,BR,ɐ̃,BR763,7.856625e-06,ɑ
1096,BR,ɐ̃,BR763,3.922316e-05,ʌ
1097,BR,ɐ̃,BR763,0.57769513,oʊ
1098,BR,ɐ̃,BR763,0.00017156726,u
1099,BR,ɐ̃,BR763,1.8016955e-05,ʊ
840,BR,ɐ̃,BR764,0.00015545255,i
841,BR,ɐ̃,BR764,9.619333e-05,ɪ
842,BR,ɐ̃,BR764,0.6445429,eɪ
843,BR,ɐ̃,BR764,0.054580096,ɛ
844,BR,ɐ̃,BR764,0.00065002096,æ
845,BR,ɐ̃,BR764,0.00018037215,ɑ
846,BR,ɐ̃,BR764,0.0006004377,ʌ
847,BR,ɐ̃,BR764,0.29900938,oʊ
848,BR,ɐ̃,BR764,5.4990258e-05,u
849,BR,ɐ̃,BR764,0.00013012352,ʊ
7160,BR,ɐ̃,BR784,0.00033106437,i
7161,BR,ɐ̃,BR784,4.0402515e-06,ɪ
7162,BR,ɐ̃,BR784,0.078210294,eɪ
7163,BR,ɐ̃,BR784,0.067273505,ɛ
7164,BR,ɐ̃,BR784,0.000807674,æ
7165,BR,ɐ̃,BR784,0.0005658469,ɑ
7166,BR,ɐ̃,BR784,0.00032860832,ʌ
7167,BR,ɐ̃,BR784,0.8505438,oʊ
7168,BR,ɐ̃,BR784,0.0013206215,u
7169,BR,ɐ̃,BR784,0.000614521,ʊ
460,BR,ɐ̃,BR914,0.00013897453,i
461,BR,ɐ̃,BR914,8.830284e-06,ɪ
462,BR,ɐ̃,BR914,0.939992,eɪ
463,BR,ɐ̃,BR914,0.0067503345,ɛ
464,BR,ɐ̃,BR914,0.0053321375,æ
465,BR,ɐ̃,BR914,1.2385991e-05,ɑ
466,BR,ɐ̃,BR914,7.5393305e-05,ʌ
467,BR,ɐ̃,BR914,0.047664262,oʊ
468,BR,ɐ̃,BR914,1.896493e-05,u
469,BR,ɐ̃,BR914,6.647572e-06,ʊ
3030,BR,ɐ̃,BR916,0.0064805346,i
3031,BR,ɐ̃,BR916,0.0012569225,ɪ
3032,BR,ɐ̃,BR916,0.6935176,eɪ
3033,BR,ɐ̃,BR916,0.013105431,ɛ
3034,BR,ɐ̃,BR916,0.10809516,æ
3035,BR,ɐ̃,BR916,0.00071521185,ɑ
3036,BR,ɐ̃,BR916,0.00886433,ʌ
3037,BR,ɐ̃,BR916,0.16406265,oʊ
3038,BR,ɐ̃,BR916,0.003820421,u
3039,BR,ɐ̃,BR916,8.1677535e-05,ʊ
7170,BR,ɐ̃,BR946,0.08161235,i
