,language,vowel,file,probabilities,classification
3925,BR,ẽ,BR552,8.4139793e-07,ɑ
3926,BR,ẽ,BR552,1.6737281e-06,ʌ
3927,BR,ẽ,BR552,0.00079785247,oʊ
3928,BR,ẽ,BR552,7.7441764e-05,u
3929,BR,ẽ,BR552,0.00016038121,ʊ
3210,BR,ẽ,BR57,0.0045049824,i
3211,BR,ẽ,BR57,3.1310235e-05,ɪ
3212,BR,ẽ,BR57,0.26569057,eɪ
3213,BR,ẽ,BR57,0.0050576734,ɛ
3214,BR,ẽ,BR57,0.7224864,æ
3215,BR,ẽ,BR57,0.0010843596,ɑ
3216,BR,ẽ,BR57,0.00025935634,ʌ
3217,BR,ẽ,BR57,0.0007410956,oʊ
3218,BR,ẽ,BR57,0.00012903489,u
3219,BR,ẽ,BR57,1.520918e-05,ʊ
7810,BR,ẽ,BR681,3.61521e-05,i
7811,BR,ẽ,BR681,5.3802396e-05,ɪ
7812,BR,ẽ,BR681,0.24837525,eɪ
7813,BR,ẽ,BR681,0.745232,ɛ
7814,BR,ẽ,BR681,0.0058942297,æ
7815,BR,ẽ,BR681,5.9997305e-06,ɑ
7816,BR,ẽ,BR681,5.5307355e-05,ʌ
7817,BR,ẽ,BR681,0.00033062734,oʊ
7818,BR,ẽ,BR681,1.1795436e-06,u
7819,BR,ẽ,BR681,1.5348927e-05,ʊ
4870,BR,ẽ,BR683,0.00080293225,i
4871,BR,ẽ,BR683,0.00086142047,ɪ
4872,BR,ẽ,BR683,0.176137,eɪ
4873,BR,ẽ,BR683,0.22883034,ɛ
4874,BR,ẽ,BR683,0.59281665,æ
4875,BR,ẽ,BR683,1.4437626e-05,ɑ
4876,BR,ẽ,BR683,0.00027620175,ʌ
4877,BR,ẽ,BR683,7.037387e-05,oʊ
4878,BR,ẽ,BR683,0.00017301153,u
4879,BR,ẽ,BR683,1.7685032e-05,ʊ
360,BR,ẽ,BR685,8.104267e-05,i
361,BR,ẽ,BR685,7.1056756e-06,ɪ
362,BR,ẽ,BR685,0.98991686,eɪ
363,BR,ẽ,BR685,0.008682355,ɛ
364,BR,ẽ,BR685,0.0011989359,æ
365,BR,ẽ,BR685,1.6382173e-06,ɑ
366,BR,ẽ,BR685,1.12995285e-05,ʌ
367,BR,ẽ,BR685,8.3380815e-05,oʊ
368,BR,ẽ,BR685,1.1601428e-05,u
369,BR,ẽ,BR685,5.640986e-06,ʊ
580,BR,ẽ,BR771,0.00044812175,i
581,BR,ẽ,BR771,9.3177696e-05,ɪ
582,BR,ẽ,BR771,0.345803,eɪ
583,BR,ẽ,BR771,0.64809877,ɛ
584,BR,ẽ,BR771,0.0007973046,æ
585,BR,ẽ,BR771,1.6939945e-05,ɑ
586,BR,ẽ,BR771,5.9018046e-05,ʌ
587,BR,ẽ,BR771,0.0045275274,oʊ
588,BR,ẽ,BR771,0.00010545535,u
589,BR,ẽ,BR771,5.070933e-05,ʊ
5500,BR,ẽ,BR921,0.00048111173,i
5501,BR,ẽ,BR921,0.00021648376,ɪ
5502,BR,ẽ,BR921,0.37021953,eɪ
5503,BR,ẽ,BR921,0.38817623,ɛ
5504,BR,ẽ,BR921,0.23891501,æ
5505,BR,ẽ,BR921,0.0001111917,ɑ
5506,BR,ẽ,BR921,0.0001609753,ʌ
5507,BR,ẽ,BR921,0.001659276,oʊ
5508,BR,ẽ,BR921,5.2101783e-05,u
5509,BR,ẽ,BR921,8.101045e-06,ʊ
7880,BR,ẽ,BR962,8.004357e-05,i
7881,BR,ẽ,BR962,3.4451532e-05,ɪ
7882,BR,ẽ,BR962,0.030862063,eɪ
7883,BR,ẽ,BR962,0.17621683,ɛ
7884,BR,ẽ,BR962,0.7914862,æ
7885,BR,ẽ,BR962,0.00051763497,ɑ
7886,BR,ẽ,BR962,7.2614086e-05,ʌ
7887,BR,ẽ,BR962,0.00070726406,oʊ
7888,BR,ẽ,BR962,1.9126071e-05,u
7889,BR,ẽ,BR962,3.7172756e-06,ʊ
4890,BR,ɛ,BR210,6.9479254e-05,i
4891,BR,ɛ,BR210,3.8725608e-07,ɪ
4892,BR,ɛ,BR210,0.99754214,eɪ
4893,BR,ɛ,BR210,0.0009726908,ɛ
4894,BR,ɛ,BR210,0.00031401822,æ
4895,BR,ɛ,BR210,6.0704537e-05,ɑ
4896,BR,ɛ,BR210,3.873612e-06,ʌ
4897,BR,ɛ,BR210,0.0009916333,oʊ
4898,BR,ɛ,BR210,4.215673e-05,u
4899,BR,ɛ,BR210,2.7451263e-06,ʊ
4650,BR,ɛ,BR213,6.2707954e-06,i
4651,BR,ɛ,BR213,9.774245e-06,ɪ
4652,BR,ɛ,BR213,0.9966556,eɪ
4653,BR,ɛ,BR213,0.0028954996,ɛ
4654,BR,ɛ,BR213,8.624397e-05,æ
4655,BR,ɛ,BR213,1.0131124e-06,ɑ
4656,BR,ɛ,BR213,2.6301317e-05,ʌ
4657,BR,ɛ,BR213,0.00023945351,oʊ
4658,BR,ɛ,BR213,4.4989232e-05,u
4659,BR,ɛ,BR213,3.4830824e-05,ʊ
640,BR,ɛ,BR364,0.0007240773,i
641,BR,ɛ,BR364,1.4329075e-05,ɪ
642,BR,ɛ,BR364,0.8435066,eɪ
643,BR,ɛ,BR364,0.10348464,ɛ
644,BR,ɛ,BR364,0.038349725,æ
645,BR,ɛ,BR364,0.0032221952,ɑ
646,BR,ɛ,BR364,0.0042833304,ʌ
647,BR,ɛ,BR364,0.0063737733,oʊ
648,BR,ɛ,BR364,1.2030993e-05,u
649,BR,ɛ,BR364,2.9340403e-05,ʊ
650,BR,ɛ,BR37,0.00011552261,i
651,BR,ɛ,BR37,0.00358329,ɪ
652,BR,ɛ,BR37,0.6023225,eɪ
653,BR,ɛ,BR37,0.33548862,ɛ
654,BR,ɛ,BR37,0.057283342,æ
655,BR,ɛ,BR37,9.698073e-06,ɑ
656,BR,ɛ,BR37,0.0010374641,ʌ
657,BR,ɛ,BR37,0.00015196287,oʊ
658,BR,ɛ,BR37,5.340117e-06,u
659,BR,ɛ,BR37,2.3391979e-06,ʊ
7970,BR,ɛ,BR38,2.3639303e-05,i
7971,BR,ɛ,BR38,1.0045008e-05,ɪ
7972,BR,ɛ,BR38,0.3014996,eɪ
7973,BR,ɛ,BR38,0.60978985,ɛ
7974,BR,ɛ,BR38,0.08809555,æ
7975,BR,ɛ,BR38,1.3959737e-05,ɑ
7976,BR,ɛ,BR38,0.00019574293,ʌ
7977,BR,ɛ,BR38,0.00029134477,oʊ
7978,BR,ɛ,BR38,2.1862781e-05,u
7979,BR,ɛ,BR38,5.8358044e-05,ʊ
3490,BR,ɛ,BR440,2.2348647e-06,i
3491,BR,ɛ,BR440,4.1155663e-06,ɪ
3492,BR,ɛ,BR440,0.060608383,eɪ
3493,BR,ɛ,BR440,0.92430544,ɛ
3494,BR,ɛ,BR440,0.014894482,æ
3495,BR,ɛ,BR440,6.609654e-06,ɑ
3496,BR,ɛ,BR440,6.3015887e-06,ʌ
3497,BR,ɛ,BR440,0.00016070515,oʊ
3498,BR,ɛ,BR440,9.434177e-07,u
3499,BR,ɛ,BR440,1.0798162e-05,ʊ
6180,BR,ɛ,BR443,2.1535123e-05,i
6181,BR,ɛ,BR443,4.708874e-05,ɪ
6182,BR,ɛ,BR443,0.7474309,eɪ
6183,BR,ɛ,BR443,0.1602875,ɛ
6184,BR,ɛ,BR443,0.08995705,æ
6185,BR,ɛ,BR443,1.3338858e-05,ɑ
6186,BR,ɛ,BR443,1.5300544e-05,ʌ
6187,BR,ɛ,BR443,0.0021998624,oʊ
6188,BR,ɛ,BR443,1.5707425e-05,u
6189,BR,ɛ,BR443,1.1564975e-05,ʊ
1330,BR,ɛ,BR487,5.8689125e-06,i
1331,BR,ɛ,BR487,6.0448724e-06,ɪ
1332,BR,ɛ,BR487,0.0070281727,eɪ
1333,BR,ɛ,BR487,0.99154824,ɛ
1334,BR,ɛ,BR487,0.001338733,æ
1335,BR,ɛ,BR487,3.5963637e-06,ɑ
1336,BR,ɛ,BR487,1.4643199e-05,ʌ
1337,BR,ɛ,BR487,4.349296e-05,oʊ
1338,BR,ɛ,BR487,4.4143127e-07,u
1339,BR,ɛ,BR487,1.074725e-05,ʊ
4840,BR,ɛ,BR731,2.665076e-05,i
4841,BR,ɛ,BR731,3.8381044e-05,ɪ
4842,BR,ɛ,BR731,0.9457621,eɪ
4843,BR,ɛ,BR731,0.050900456,ɛ
4844,BR,ɛ,BR731,0.0026943344,æ
4845,BR,ɛ,BR731,3.5167914e-06,ɑ
4846,BR,ɛ,BR731,2.2845745e-05,ʌ
4847,BR,ɛ,BR731,0.00051485084,oʊ
4848,BR,ɛ,BR731,3.1698823e-05,u
4849,BR,ɛ,BR731,5.0585227e-06,ʊ
6240,BR,ɛ,BR733,2.6965262e-07,i
6241,BR,ɛ,BR733,2.8946378e-08,ɪ
6242,BR,ɛ,BR733,0.99984527,eɪ
6243,BR,ɛ,BR733,0.0001469959,ɛ
6244,BR,ɛ,BR733,6.4715705e-06,æ
6245,BR,ɛ,BR733,4.6998952e-08,ɑ
6246,BR,ɛ,BR733,6.989372e-08,ʌ
6247,BR,ɛ,BR733,8.8426486e-07,oʊ
6248,BR,ɛ,BR733,1.1265213e-08,u
6249,BR,ɛ,BR733,1.9514504e-08,ʊ
330,BR,ɛ,BR74,2.7292282e-07,i
331,BR,ɛ,BR74,9.644769e-09,ɪ
332,BR,ɛ,BR74,0.00018011966,eɪ
333,BR,ɛ,BR74,3.6060414e-06,ɛ
334,BR,ɛ,BR74,0.9998149,æ
335,BR,ɛ,BR74,7.514514e-07,ɑ
336,BR,ɛ,BR74,1.0156142e-07,ʌ
337,BR,ɛ,BR74,7.714134e-08,oʊ
338,BR,ɛ,BR74,8.703992e-08,u
339,BR,ɛ,BR74,1.2897557e-09,ʊ
2640,BR,ɛ,BR749,7.1396194e-06,i
2641,BR,ɛ,BR749,9.871058e-07,ɪ
2642,BR,ɛ,BR749,0.91765386,eɪ
2643,BR,ɛ,BR749,0.07831669,ɛ
2644,BR,ɛ,BR749,0.0039770333,æ
2645,BR,ɛ,BR749,1.5397221e-06,ɑ
2646,BR,ɛ,BR749,1.2647213e-05,ʌ
2647,BR,ɛ,BR749,2.2521337e-05,oʊ
2648,BR,ɛ,BR749,2.3520986e-06,u
2649,BR,ɛ,BR749,5.1910392e-06,ʊ
4170,BR,ɛ,BR810,3.653166e-05,i
4171,BR,ɛ,BR810,3.7406098e-06,ɪ
4172,BR,ɛ,BR810,0.93730795,eɪ
4173,BR,ɛ,BR810,0.027790697,ɛ
4174,BR,ɛ,BR810,0.034742646,æ
4175,BR,ɛ,BR810,9.808387e-06,ɑ
4176,BR,ɛ,BR810,2.024075e-06,ʌ
4177,BR,ɛ,BR810,9.785931e-05,oʊ
4178,BR,ɛ,BR810,6.2452546e-06,u
4179,BR,ɛ,BR810,2.510407e-06,ʊ
5040,BR,ɛ,BR860,0.00021330257,i
5041,BR,ɛ,BR860,2.4474837e-06,ɪ
5042,BR,ɛ,BR860,0.83702904,eɪ
5043,BR,ɛ,BR860,0.13367161,ɛ
5044,BR,ɛ,BR860,0.01947233,æ
5045,BR,ɛ,BR860,2.9530298e-05,ɑ
5046,BR,ɛ,BR860,0.00029693768,ʌ
5047,BR,ɛ,BR860,0.009275879,oʊ
5048,BR,ɛ,BR860,5.2283385e-06,u
5049,BR,ɛ,BR860,3.8344842e-06,ʊ
5770,BR,ɛ,BR927,2.8391665e-05,i
5771,BR,ɛ,BR927,1.5953086e-06,ɪ
5772,BR,ɛ,BR927,0.8706786,eɪ
5773,BR,ɛ,BR927,0.08008131,ɛ
5774,BR,ɛ,BR927,0.048767824,æ
5775,BR,ɛ,BR927,8.033694e-06,ɑ
5776,BR,ɛ,BR927,4.0653185e-06,ʌ
5777,BR,ɛ,BR927,0.00041981795,oʊ
5778,BR,ɛ,BR927,8.140309e-06,u
5779,BR,ɛ,BR927,2.3135228e-06,ʊ
2550,BR,ɛ,BR928,7.4733434e-05,i
2551,BR,ɛ,BR928,0.00012560647,ɪ
2552,BR,ɛ,BR928,0.5079851,eɪ
2553,BR,ɛ,BR928,0.32698044,ɛ
2554,BR,ɛ,BR928,0.16231225,æ
2555,BR,ɛ,BR928,5.8616e-05,ɑ
2556,BR,ɛ,BR928,0.0017740881,ʌ
2557,BR,ɛ,BR928,0.0006711932,oʊ
2558,BR,ɛ,BR928,9.632671e-06,u
2559,BR,ɛ,BR928,8.308443e-06,ʊ
1430,BR,a,BR31,3.687162e-05,i
1431,BR,a,BR31,8.431301e-07,ɪ
1432,BR,a,BR31,0.0014357311,eɪ
1433,BR,a,BR31,1.7916735e-06,ɛ
1434,BR,a,BR31,0.99847573,æ
1435,BR,a,BR31,3.8674156e-05,ɑ
1436,BR,a,BR31,3.5044073e-07,ʌ
1437,BR,a,BR31,2.6307742e-07,oʊ
1438,BR,a,BR31,9.603285e-06,u
1439,BR,a,BR31,6.6866455e-08,ʊ
3350,BR,a,BR313,0.0008645056,i
3351,BR,a,BR313,1.3366134e-05,ɪ
3352,BR,a,BR313,0.94066775,eɪ
3353,BR,a,BR313,0.0023785413,ɛ
3354,BR,a,BR313,0.009734412,æ
3355,BR,a,BR313,0.0017916952,ɑ
3356,BR,a,BR313,0.00015908024,ʌ
3357,BR,a,BR313,0.04183256,oʊ
3358,BR,a,BR313,0.002509482,u
3359,BR,a,BR313,4.8404334e-05,ʊ
9420,BR,a,BR314,0.00048861094,i
9421,BR,a,BR314,5.654892e-06,ɪ
9422,BR,a,BR314,0.95399123,eɪ
9423,BR,a,BR314,0.0030867972,ɛ
9424,BR,a,BR314,0.039385535,æ
9425,BR,a,BR314,0.0005512073,ɑ
9426,BR,a,BR314,0.000110700166,ʌ
9427,BR,a,BR314,0.0014886742,oʊ
9428,BR,a,BR314,0.0008567018,u
9429,BR,a,BR314,3.489293e-05,ʊ
3760,BR,a,BR32,3.8092407e-05,i
3761,BR,a,BR32,8.945605e-06,ɪ
3762,BR,a,BR32,0.198998,eɪ
3763,BR,a,BR32,0.0025074626,ɛ
3764,BR,a,BR32,0.7974973,æ
3765,BR,a,BR32,0.00036132245,ɑ
3766,BR,a,BR32,0.00042976247,ʌ
3767,BR,a,BR32,5.6111683e-05,oʊ
3768,BR,a,BR32,8.979766e-05,u
3769,BR,a,BR32,1.3100261e-05,ʊ
5970,BR,a,BR33,8.7188e-06,i
5971,BR,a,BR33,1.4097789e-07,ɪ
5972,BR,a,BR33,0.00018252067,eɪ
5973,BR,a,BR33,4.234963e-06,ɛ
5974,BR,a,BR33,0.99585366,æ
5975,BR,a,BR33,0.0039098547,ɑ
5976,BR,a,BR33,3.4475102e-05,ʌ
5977,BR,a,BR33,5.4516096e-07,oʊ
5978,BR,a,BR33,5.2714618e-06,u
5979,BR,a,BR33,5.614372e-07,ʊ
1780,BR,a,BR359,0.0008957293,i
1781,BR,a,BR359,1.7207885e-05,ɪ
1782,BR,a,BR359,0.46111956,eɪ
1783,BR,a,BR359,0.40922806,ɛ
1784,BR,a,BR359,0.057948846,æ
1785,BR,a,BR359,0.042473983,ɑ
1786,BR,a,BR359,0.00048220798,ʌ
1787,BR,a,BR359,0.025677005,oʊ
1788,BR,a,BR359,0.00056019105,u
1789,BR,a,BR359,0.0015971999,ʊ
6170,BR,a,BR381,0.0026573564,i
6171,BR,a,BR381,3.823044e-05,ɪ
6172,BR,a,BR381,0.989795,eɪ
6173,BR,a,BR381,0.001191203,ɛ
6174,BR,a,BR381,0.0015625608,æ
6175,BR,a,BR381,0.0014465444,ɑ
6176,BR,a,BR381,2.180433e-05,ʌ
6177,BR,a,BR381,0.0031905496,oʊ
6178,BR,a,BR381,8.5014886e-05,u
6179,BR,a,BR381,1.1535046e-05,ʊ
9120,BR,a,BR439,1.3506005e-05,i
9121,BR,a,BR439,2.7643443e-07,ɪ
9122,BR,a,BR439,0.9989281,eɪ
9123,BR,a,BR439,0.0002551976,ɛ
9124,BR,a,BR439,0.0003504142,æ
9125,BR,a,BR439,0.00017166653,ɑ
9126,BR,a,BR439,0.00019507058,ʌ
9127,BR,a,BR439,8.40731e-05,oʊ
9128,BR,a,BR439,8.032163e-07,u
9129,BR,a,BR439,7.3111363e-07,ʊ
5890,BR,a,BR624,1.3624795e-05,i
5891,BR,a,BR624,3.0164445e-06,ɪ
5892,BR,a,BR624,0.02782576,eɪ
5893,BR,a,BR624,0.0011055868,ɛ
5894,BR,a,BR624,0.0015949325,æ
5895,BR,a,BR624,0.023110643,ɑ
5896,BR,a,BR624,0.9405549,ʌ
5897,BR,a,BR624,0.005733765,oʊ
5898,BR,a,BR624,1.5285146e-05,u
5899,BR,a,BR624,4.2498323e-05,ʊ
9760,BR,a,BR625,0.0004501819,i
9761,BR,a,BR625,9.375217e-06,ɪ
9762,BR,a,BR625,0.91057754,eɪ
9763,BR,a,BR625,0.0049107308,ɛ
9764,BR,a,BR625,0.007572538,æ
9765,BR,a,BR625,0.068105735,ɑ
9766,BR,a,BR625,0.007870349,ʌ
9767,BR,a,BR625,0.00044974248,oʊ
9768,BR,a,BR625,1.1674769e-05,u
9769,BR,a,BR625,4.2011678e-05,ʊ
160,BR,a,BR626,0.0013949126,i
161,BR,a,BR626,2.3903658e-06,ɪ
162,BR,a,BR626,0.20641777,eɪ
163,BR,a,BR626,0.0013881181,ɛ
164,BR,a,BR626,0.54271096,æ
165,BR,a,BR626,0.24533671,ɑ
166,BR,a,BR626,0.0007759121,ʌ
167,BR,a,BR626,0.0015944019,oʊ
168,BR,a,BR626,0.00036925424,u
169,BR,a,BR626,9.6417225e-06,ʊ
9490,BR,a,BR72,1.1852323e-05,i
9491,BR,a,BR72,7.613559e-07,ɪ
9492,BR,a,BR72,0.003007793,eɪ
9493,BR,a,BR72,1.08147415e-05,ɛ
9494,BR,a,BR72,0.9946741,æ
9495,BR,a,BR72,0.002069749,ɑ
9496,BR,a,BR72,0.00021370867,ʌ
9497,BR,a,BR72,2.1651979e-06,oʊ
9498,BR,a,BR72,8.197347e-06,u
9499,BR,a,BR72,9.3585527e-07,ʊ
6290,BR,a,BR743,1.0445711e-05,i
6291,BR,a,BR743,2.85535e-06,ɪ
6292,BR,a,BR743,0.10050316,eɪ
6293,BR,a,BR743,0.75884354,ɛ
6294,BR,a,BR743,0.13982467,æ
6295,BR,a,BR743,8.363932e-05,ɑ
6296,BR,a,BR743,0.00059506577,ʌ
6297,BR,a,BR743,9.150169e-05,oʊ
6298,BR,a,BR743,2.3171995e-05,u
6299,BR,a,BR743,2.1815957e-05,ʊ
1700,BR,a,BR746,0.00014119678,i
1701,BR,a,BR746,1.3457566e-06,ɪ
1702,BR,a,BR746,0.99622345,eɪ
1703,BR,a,BR746,0.0012652508,ɛ
1704,BR,a,BR746,0.0013035034,æ
1705,BR,a,BR746,0.00024242247,ɑ
1706,BR,a,BR746,0.00073990854,ʌ
1707,BR,a,BR746,7.934938e-05,oʊ
1708,BR,a,BR746,1.9286488e-06,u
1709,BR,a,BR746,1.7526282e-06,ʊ
3860,BR,a,BR807,0.0024162715,i
3861,BR,a,BR807,5.7621568e-05,ɪ
3862,BR,a,BR807,0.7986197,eɪ
3863,BR,a,BR807,0.0018290253,ɛ
3864,BR,a,BR807,0.0140960915,æ
3865,BR,a,BR807,0.17957182,ɑ
3866,BR,a,BR807,0.0029648175,ʌ
3867,BR,a,BR807,0.0003157102,oʊ
3868,BR,a,BR807,5.5549575e-05,u
3869,BR,a,BR807,7.353735e-05,ʊ
2380,BR,a,BR858,0.0020900685,i
2381,BR,a,BR858,2.1524838e-05,ɪ
2382,BR,a,BR858,0.68009406,eɪ
2383,BR,a,BR858,0.00036546768,ɛ
2384,BR,a,BR858,0.27611098,æ
2385,BR,a,BR858,0.030784653,ɑ
2386,BR,a,BR858,0.00048245504,ʌ
2387,BR,a,BR858,0.009235898,oʊ
2388,BR,a,BR858,0.0005900349,u
2389,BR,a,BR858,0.00022484224,ʊ
9680,BR,ɐ̃,BR2,0.00016629961,i
9681,BR,ɐ̃,BR2,7.619845e-07,ɪ
9682,BR,ɐ̃,BR2,0.0036909701,eɪ
9683,BR,ɐ̃,BR2,2.0142443e-05,ɛ
9684,BR,ɐ̃,BR2,0.003587469,æ
9685,BR,ɐ̃,BR2,0.9916747,ɑ
9686,BR,ɐ̃,BR2,0.00050831464,ʌ
9687,BR,ɐ̃,BR2,0.00028388837,oʊ
9688,BR,ɐ̃,BR2,5.07309e-05,u
9689,BR,ɐ̃,BR2,1.6761982e-05,ʊ
910,BR,ɐ̃,BR296,0.033546027,i
911,BR,ɐ̃,BR296,2.8715624e-05,ɪ
912,BR,ɐ̃,BR296,0.879217,eɪ
913,BR,ɐ̃,BR296,0.001218042,ɛ
914,BR,ɐ̃,BR296,0.006080913,æ
915,BR,ɐ̃,BR296,0.0044510635,ɑ
916,BR,ɐ̃,BR296,0.0005649229,ʌ
917,BR,ɐ̃,BR296,0.07404452,oʊ
918,BR,ɐ̃,BR296,0.00078489253,u
919,BR,ɐ̃,BR296,6.3692845e-05,ʊ
4480,BR,ɐ̃,BR4,3.0503617e-05,i
4481,BR,ɐ̃,BR4,2.3318246e-07,ɪ
4482,BR,ɐ̃,BR4,6.7590836e-06,eɪ
4483,BR,ɐ̃,BR4,7.018712e-07,ɛ
4484,BR,ɐ̃,BR4,7.5838936e-05,æ
4485,BR,ɐ̃,BR4,0.99930763,ɑ
4486,BR,ɐ̃,BR4,0.00057598273,ʌ
4487,BR,ɐ̃,BR4,7.7066665e-07,oʊ
4488,BR,ɐ̃,BR4,1.0824154e-07,u
4489,BR,ɐ̃,BR4,1.4898571e-06,ʊ
5090,BR,ɐ̃,BR472,0.0018378443,i
5091,BR,ɐ̃,BR472,0.00015014295,ɪ
5092,BR,ɐ̃,BR472,0.043188564,eɪ
5093,BR,ɐ̃,BR472,0.00082273793,ɛ
5094,BR,ɐ̃,BR472,0.0006286626,æ
5095,BR,ɐ̃,BR472,0.004918327,ɑ
5096,BR,ɐ̃,BR472,0.10067417,ʌ
5097,BR,ɐ̃,BR472,0.029380227,oʊ
5098,BR,ɐ̃,BR472,0.3945453,u
5099,BR,ɐ̃,BR472,0.42385408,ʊ
190,BR,ɐ̃,BR475,1.1577941e-05,i
191,BR,ɐ̃,BR475,8.732615e-08,ɪ
192,BR,ɐ̃,BR475,0.016366765,eɪ
193,BR,ɐ̃,BR475,0.0001349346,ɛ
194,BR,ɐ̃,BR475,1.0869834e-05,æ
195,BR,ɐ̃,BR475,9.33385e-06,ɑ
196,BR,ɐ̃,BR475,1.2655145e-06,ʌ
197,BR,ɐ̃,BR475,0.9834609,oʊ
198,BR,ɐ̃,BR475,1.407997e-06,u
199,BR,ɐ̃,BR475,2.7763115e-06,ʊ
1830,BR,ɐ̃,BR5,0.01901975,i
1831,BR,ɐ̃,BR5,6.26482e-05,ɪ
1832,BR,ɐ̃,BR5,0.42311788,eɪ
1833,BR,ɐ̃,BR5,0.0010075178,ɛ
1834,BR,ɐ̃,BR5,0.03385674,æ
1835,BR,ɐ̃,BR5,0.2996329,ɑ
1836,BR,ɐ̃,BR5,0.20303896,ʌ
1837,BR,ɐ̃,BR5,0.015791042,oʊ
1838,BR,ɐ̃,BR5,0.00063574384,u
1839,BR,ɐ̃,BR5,0.0038368353,ʊ
5320,BR,ɐ̃,BR543,0.004240406,i
5321,BR,ɐ̃,BR543,0.00048576616,ɪ
5322,BR,ɐ̃,BR543,0.287111,eɪ
5323,BR,ɐ̃,BR543,0.17404601,ɛ
5324,BR,ɐ̃,BR543,0.0018973532,æ
5325,BR,ɐ̃,BR543,0.0016332265,ɑ
5326,BR,ɐ̃,BR543,0.0029949925,ʌ
5327,BR,ɐ̃,BR543,0.5217983,oʊ
5328,BR,ɐ̃,BR543,0.0004068401,u
5329,BR,ɐ̃,BR543,0.005385956,ʊ
3700,BR,ɐ̃,BR617,0.00069693377,i
3701,BR,ɐ̃,BR617,2.3448756e-06,ɪ
3702,BR,ɐ̃,BR617,0.29494432,eɪ
3703,BR,ɐ̃,BR617,0.108345136,ɛ
3704,BR,ɐ̃,BR617,0.0035968137,æ
3705,BR,ɐ̃,BR617,0.001015643,ɑ
3706,BR,ɐ̃,BR617,0.00018260673,ʌ
3707,BR,ɐ̃,BR617,0.591023,oʊ
3708,BR,ɐ̃,BR617,6.750608e-05,u
3709,BR,ɐ̃,BR617,0.00012561094,ʊ
980,BR,ɐ̃,BR7,0.0005320325,i
981,BR,ɐ̃,BR7,6.765686e-05,ɪ
982,BR,ɐ̃,BR7,0.28626364,eɪ
983,BR,ɐ̃,BR7,0.0008434664,ɛ
984,BR,ɐ̃,BR7,0.0045686504,æ
985,BR,ɐ̃,BR7,0.05108672,ɑ
986,BR,ɐ̃,BR7,0.6481836,ʌ
987,BR,ɐ̃,BR7,0.007265122,oʊ
988,BR,ɐ̃,BR7,0.00010818136,u
989,BR,ɐ̃,BR7,0.001080919,ʊ
8510,BR,ɐ̃,BR763,0.0009416298,i
8511,BR,ɐ̃,BR763,2.4677418e-05,ɪ
8512,BR,ɐ̃,BR763,0.22370225,eɪ
8513,BR,ɐ̃,BR763,0.037366148,ɛ
8514,BR,ɐ̃,BR763,0.0006236722,æ
8515,BR,ɐ̃,BR763,3.7771235e-05,ɑ
8516,BR,ɐ̃,BR763,0.00030972157,ʌ
8517,BR,ɐ̃,BR763,0.7360926,oʊ
8518,BR,ɐ̃,BR763,0.0006594532,u
8519,BR,ɐ̃,BR763,0.00024200772,ʊ
6930,BR,ɐ̃,BR764,0.0002572407,i
6931,BR,ɐ̃,BR764,4.494796e-05,ɪ
6932,BR,ɐ̃,BR764,0.26089862,eɪ
6933,BR,ɐ̃,BR764,0.057241905,ɛ
6934,BR,ɐ̃,BR764,0.0007214493,æ
6935,BR,ɐ̃,BR764,0.00016144941,ɑ
6936,BR,ɐ̃,BR764,0.0011283683,ʌ
6937,BR,ɐ̃,BR764,0.6792852,oʊ
6938,BR,ɐ̃,BR764,7.2169394e-05,u
6939,BR,ɐ̃,BR764,0.00018863831,ʊ
3650,BR,ɐ̃,BR784,0.0005355476,i
3651,BR,ɐ̃,BR784,1.571864e-05,ɪ
3652,BR,ɐ̃,BR784,0.4518397,eɪ
3653,BR,ɐ̃,BR784,0.19964783,ɛ
3654,BR,ɐ̃,BR784,0.0006275724,æ
3655,BR,ɐ̃,BR784,0.00032498466,ɑ
3656,BR,ɐ̃,BR784,0.0003415386,ʌ
3657,BR,ɐ̃,BR784,0.34315455,oʊ
3658,BR,ɐ̃,BR784,0.0018472418,u
3659,BR,ɐ̃,BR784,0.0016653844,ʊ
3780,BR,ɐ̃,BR914,0.00058616535,i
3781,BR,ɐ̃,BR914,7.849828e-06,ɪ
3782,BR,ɐ̃,BR914,0.73035604,eɪ
3783,BR,ɐ̃,BR914,0.028071169,ɛ
3784,BR,ɐ̃,BR914,0.0063080285,æ
3785,BR,ɐ̃,BR914,3.204393e-05,ɑ
3786,BR,ɐ̃,BR914,0.002443269,ʌ
3787,BR,ɐ̃,BR914,0.23193042,oʊ
3788,BR,ɐ̃,BR914,0.00022368145,u
3789,BR,ɐ̃,BR914,4.12609e-05,ʊ
40,BR,ɐ̃,BR916,0.05097994,i
41,BR,ɐ̃,BR916,0.00057161454,ɪ
42,BR,ɐ̃,BR916,0.77169955,eɪ
43,BR,ɐ̃,BR916,0.012117669,ɛ
44,BR,ɐ̃,BR916,0.048390727,æ
45,BR,ɐ̃,BR916,0.0022851957,ɑ
46,BR,ɐ̃,BR916,0.001360727,ʌ
47,BR,ɐ̃,BR916,0.106264286,oʊ
48,BR,ɐ̃,BR916,0.006266643,u
49,BR,ɐ̃,BR916,6.353338e-05,ʊ
6390,BR,ɐ̃,BR946,0.071982875,i
6391,BR,ɐ̃,BR946,0.00014241133,ɪ
