,language,vowel,file,probabilities,classification
9398,BR,ẽ,BR552,3.6194855e-05,u
9399,BR,ẽ,BR552,8.926656e-05,ʊ
9240,BR,ẽ,BR57,0.0027076462,i
9241,BR,ẽ,BR57,6.7314584e-05,ɪ
9242,BR,ẽ,BR57,0.23669747,eɪ
9243,BR,ẽ,BR57,0.01038961,ɛ
9244,BR,ẽ,BR57,0.74801093,æ
9245,BR,ẽ,BR57,0.0008003787,ɑ
9246,BR,ẽ,BR57,0.00033254962,ʌ
9247,BR,ẽ,BR57,0.00079453795,oʊ
9248,BR,ẽ,BR57,0.00017601314,u
9249,BR,ẽ,BR57,2.3595054e-05,ʊ
4250,BR,ẽ,BR681,6.325707e-06,i
4251,BR,ẽ,BR681,1.5429549e-05,ɪ
4252,BR,ẽ,BR681,0.98227316,eɪ
4253,BR,ẽ,BR681,0.016969163,ɛ
4254,BR,ẽ,BR681,0.0007060236,æ
4255,BR,ẽ,BR681,1.9184288e-06,ɑ
4256,BR,ẽ,BR681,6.6402176e-06,ʌ
4257,BR,ẽ,BR681,1.8011466e-05,oʊ
4258,BR,ẽ,BR681,2.2514502e-07,u
4259,BR,ẽ,BR681,3.092326e-06,ʊ
6270,BR,ẽ,BR683,0.0010916905,i
6271,BR,ẽ,BR683,0.00076370593,ɪ
6272,BR,ẽ,BR683,0.20626926,eɪ
6273,BR,ẽ,BR683,0.23509291,ɛ
6274,BR,ẽ,BR683,0.55474097,æ
6275,BR,ẽ,BR683,2.5296122e-05,ɑ
6276,BR,ẽ,BR683,0.00092154264,ʌ
6277,BR,ẽ,BR683,0.00029201878,oʊ
6278,BR,ẽ,BR683,0.0007526463,u
6279,BR,ẽ,BR683,4.9982922e-05,ʊ
930,BR,ẽ,BR685,1.3478011e-06,i
931,BR,ẽ,BR685,2.5383235e-07,ɪ
932,BR,ẽ,BR685,0.99980956,eɪ
933,BR,ẽ,BR685,0.0001590124,ɛ
934,BR,ẽ,BR685,2.7521124e-05,æ
935,BR,ẽ,BR685,2.671457e-08,ɑ
936,BR,ẽ,BR685,3.7840536e-07,ʌ
937,BR,ẽ,BR685,1.6495471e-06,oʊ
938,BR,ẽ,BR685,2.8247996e-07,u
939,BR,ẽ,BR685,1.3618215e-07,ʊ
5420,BR,ẽ,BR771,0.00010608288,i
5421,BR,ẽ,BR771,1.9972571e-05,ɪ
5422,BR,ẽ,BR771,0.8924237,eɪ
5423,BR,ẽ,BR771,0.107015036,ɛ
5424,BR,ẽ,BR771,0.00013582293,æ
5425,BR,ẽ,BR771,3.856529e-06,ɑ
5426,BR,ẽ,BR771,4.094244e-06,ʌ
5427,BR,ẽ,BR771,0.00026853808,oʊ
5428,BR,ẽ,BR771,1.29402015e-05,u
5429,BR,ẽ,BR771,9.985386e-06,ʊ
4940,BR,ẽ,BR921,0.00025242957,i
4941,BR,ẽ,BR921,0.0008509405,ɪ
4942,BR,ẽ,BR921,0.24483247,eɪ
4943,BR,ẽ,BR921,0.6194282,ɛ
4944,BR,ẽ,BR921,0.13422264,æ
4945,BR,ẽ,BR921,1.649377e-05,ɑ
4946,BR,ẽ,BR921,8.254423e-05,ʌ
4947,BR,ẽ,BR921,0.00028288027,oʊ
4948,BR,ẽ,BR921,2.6331245e-05,u
4949,BR,ẽ,BR921,4.9499104e-06,ʊ
9650,BR,ẽ,BR962,6.7820976e-05,i
9651,BR,ẽ,BR962,0.00010161888,ɪ
9652,BR,ẽ,BR962,0.032742754,eɪ
9653,BR,ẽ,BR962,0.3162794,ɛ
9654,BR,ẽ,BR962,0.6491613,æ
9655,BR,ẽ,BR962,0.0003793849,ɑ
9656,BR,ẽ,BR962,0.00017349375,ʌ
9657,BR,ẽ,BR962,0.0010645309,oʊ
9658,BR,ẽ,BR962,2.5262541e-05,u
9659,BR,ẽ,BR962,4.5476063e-06,ʊ
2940,BR,ɛ,BR210,0.0010304324,i
2941,BR,ɛ,BR210,2.835868e-06,ɪ
2942,BR,ɛ,BR210,0.98116744,eɪ
2943,BR,ɛ,BR210,0.0037111824,ɛ
2944,BR,ɛ,BR210,0.0026316224,æ
2945,BR,ɛ,BR210,0.00079917774,ɑ
2946,BR,ɛ,BR210,4.6313748e-05,ʌ
2947,BR,ɛ,BR210,0.010051164,oʊ
2948,BR,ɛ,BR210,0.00053171767,u
2949,BR,ɛ,BR210,2.8076995e-05,ʊ
9750,BR,ɛ,BR213,1.0787043e-06,i
9751,BR,ɛ,BR213,2.9465748e-06,ɪ
9752,BR,ɛ,BR213,0.9960367,eɪ
9753,BR,ɛ,BR213,0.0037340014,ɛ
9754,BR,ɛ,BR213,6.281241e-05,æ
9755,BR,ɛ,BR213,4.1390237e-07,ɑ
9756,BR,ɛ,BR213,1.2258021e-05,ʌ
9757,BR,ɛ,BR213,0.00013162536,oʊ
9758,BR,ɛ,BR213,8.186562e-06,u
9759,BR,ɛ,BR213,9.980309e-06,ʊ
940,BR,ɛ,BR364,0.00016640774,i
941,BR,ɛ,BR364,8.405156e-06,ɪ
942,BR,ɛ,BR364,0.9930466,eɪ
943,BR,ɛ,BR364,0.005642727,ɛ
944,BR,ɛ,BR364,0.0007777719,æ
945,BR,ɛ,BR364,0.00012349778,ɑ
946,BR,ɛ,BR364,4.3578766e-06,ʌ
947,BR,ɛ,BR364,0.00022308032,oʊ
948,BR,ɛ,BR364,4.7815197e-06,u
949,BR,ɛ,BR364,2.4373962e-06,ʊ
1330,BR,ɛ,BR37,7.697164e-07,i
1331,BR,ɛ,BR37,2.8079546e-06,ɪ
1332,BR,ɛ,BR37,0.99978274,eɪ
1333,BR,ɛ,BR37,0.00016554426,ɛ
1334,BR,ɛ,BR37,4.7964877e-05,æ
1335,BR,ɛ,BR37,1.0676746e-08,ɑ
1336,BR,ɛ,BR37,6.2928166e-08,ʌ
1337,BR,ɛ,BR37,8.7185995e-08,oʊ
1338,BR,ɛ,BR37,1.8339986e-08,u
1339,BR,ɛ,BR37,8.61679e-09,ʊ
7230,BR,ɛ,BR38,7.8962885e-06,i
7231,BR,ɛ,BR38,1.2105245e-05,ɪ
7232,BR,ɛ,BR38,0.45168418,eɪ
7233,BR,ɛ,BR38,0.46790326,ɛ
7234,BR,ɛ,BR38,0.08016615,æ
7235,BR,ɛ,BR38,8.98159e-06,ɑ
7236,BR,ɛ,BR38,8.1790524e-05,ʌ
7237,BR,ɛ,BR38,0.000101034806,oʊ
7238,BR,ɛ,BR38,1.8141098e-05,u
7239,BR,ɛ,BR38,1.6341171e-05,ʊ
1380,BR,ɛ,BR440,6.002257e-06,i
1381,BR,ɛ,BR440,2.5743708e-05,ɪ
1382,BR,ɛ,BR440,0.07001,eɪ
1383,BR,ɛ,BR440,0.84915656,ɛ
1384,BR,ɛ,BR440,0.08065975,æ
1385,BR,ɛ,BR440,1.9637448e-05,ɑ
1386,BR,ɛ,BR440,1.28001875e-05,ʌ
1387,BR,ɛ,BR440,9.019504e-05,oʊ
1388,BR,ɛ,BR440,2.6618602e-06,u
1389,BR,ɛ,BR440,1.667219e-05,ʊ
7680,BR,ɛ,BR443,1.0246235e-05,i
7681,BR,ɛ,BR443,0.00010246515,ɪ
7682,BR,ɛ,BR443,0.567519,eɪ
7683,BR,ɛ,BR443,0.28816694,ɛ
7684,BR,ɛ,BR443,0.14265296,æ
7685,BR,ɛ,BR443,2.9381852e-05,ɑ
7686,BR,ɛ,BR443,4.4829325e-05,ʌ
7687,BR,ɛ,BR443,0.0014446767,oʊ
7688,BR,ɛ,BR443,1.3017444e-05,u
7689,BR,ɛ,BR443,1.6483737e-05,ʊ
7000,BR,ɛ,BR487,2.4158512e-06,i
7001,BR,ɛ,BR487,3.0547508e-05,ɪ
7002,BR,ɛ,BR487,0.012636029,eɪ
7003,BR,ɛ,BR487,0.9857115,ɛ
7004,BR,ɛ,BR487,0.0015614422,æ
7005,BR,ɛ,BR487,7.985347e-06,ɑ
7006,BR,ɛ,BR487,1.805026e-05,ʌ
7007,BR,ɛ,BR487,2.4070856e-05,oʊ
7008,BR,ɛ,BR487,3.1623378e-07,u
7009,BR,ɛ,BR487,7.4823342e-06,ʊ
8540,BR,ɛ,BR731,2.462861e-06,i
8541,BR,ɛ,BR731,7.4167474e-06,ɪ
8542,BR,ɛ,BR731,0.996099,eɪ
8543,BR,ɛ,BR731,0.002333119,ɛ
8544,BR,ɛ,BR731,0.0014641336,æ
8545,BR,ɛ,BR731,9.339981e-07,ɑ
8546,BR,ɛ,BR731,1.8638367e-06,ʌ
8547,BR,ɛ,BR731,8.31369e-05,oʊ
8548,BR,ɛ,BR731,6.801007e-06,u
8549,BR,ɛ,BR731,1.1425439e-06,ʊ
4070,BR,ɛ,BR733,8.586011e-09,i
4071,BR,ɛ,BR733,5.8095857e-09,ɪ
4072,BR,ɛ,BR733,0.99998856,eɪ
4073,BR,ɛ,BR733,1.09504435e-05,ɛ
4074,BR,ɛ,BR733,3.4409925e-07,æ
4075,BR,ɛ,BR733,2.8511353e-09,ɑ
4076,BR,ɛ,BR733,3.2752334e-09,ʌ
4077,BR,ɛ,BR733,9.680917e-08,oʊ
4078,BR,ɛ,BR733,4.195114e-10,u
4079,BR,ɛ,BR733,1.0106644e-09,ʊ
7210,BR,ɛ,BR74,1.1104386e-08,i
7211,BR,ɛ,BR74,4.0060626e-09,ɪ
7212,BR,ɛ,BR74,7.2537487e-06,eɪ
7213,BR,ɛ,BR74,3.5641298e-07,ɛ
7214,BR,ɛ,BR74,0.99999225,æ
7215,BR,ɛ,BR74,7.691992e-08,ɑ
7216,BR,ɛ,BR74,9.562068e-09,ʌ
7217,BR,ɛ,BR74,1.6231464e-09,oʊ
7218,BR,ɛ,BR74,7.936915e-09,u
7219,BR,ɛ,BR74,1.2412896e-10,ʊ
8930,BR,ɛ,BR749,2.1483676e-07,i
8931,BR,ɛ,BR749,4.7262553e-08,ɪ
8932,BR,ɛ,BR749,0.99793315,eɪ
8933,BR,ɛ,BR749,0.0019556077,ɛ
8934,BR,ɛ,BR749,0.00010980384,æ
8935,BR,ɛ,BR749,9.3147584e-08,ɑ
8936,BR,ɛ,BR749,5.0385853e-07,ʌ
8937,BR,ɛ,BR749,3.9611118e-07,oʊ
8938,BR,ɛ,BR749,7.0802415e-08,u
8939,BR,ɛ,BR749,1.0738248e-07,ʊ
3560,BR,ɛ,BR810,5.942154e-06,i
3561,BR,ɛ,BR810,1.4306396e-06,ɪ
3562,BR,ɛ,BR810,0.9658164,eɪ
3563,BR,ɛ,BR810,0.004312314,ɛ
3564,BR,ɛ,BR810,0.029842185,æ
3565,BR,ɛ,BR810,3.344659e-06,ɑ
3566,BR,ɛ,BR810,4.2011777e-07,ʌ
3567,BR,ɛ,BR810,1.5392094e-05,oʊ
3568,BR,ɛ,BR810,1.7545689e-06,u
3569,BR,ɛ,BR810,6.565154e-07,ʊ
8340,BR,ɛ,BR860,0.0001496285,i
8341,BR,ɛ,BR860,8.189739e-06,ɪ
8342,BR,ɛ,BR860,0.7759679,eɪ
8343,BR,ɛ,BR860,0.13507365,ɛ
8344,BR,ɛ,BR860,0.08533559,æ
8345,BR,ɛ,BR860,2.0659496e-05,ɑ
8346,BR,ɛ,BR860,4.9131875e-05,ʌ
8347,BR,ɛ,BR860,0.003365853,oʊ
8348,BR,ɛ,BR860,2.1336124e-05,u
8349,BR,ɛ,BR860,8.071632e-06,ʊ
6790,BR,ɛ,BR927,8.1272e-05,i
6791,BR,ɛ,BR927,1.0447994e-05,ɪ
6792,BR,ɛ,BR927,0.78520876,eɪ
6793,BR,ɛ,BR927,0.1482585,ɛ
6794,BR,ɛ,BR927,0.06491974,æ
6795,BR,ɛ,BR927,2.5315574e-05,ɑ
6796,BR,ɛ,BR927,1.7312259e-05,ʌ
6797,BR,ɛ,BR927,0.0014340889,oʊ
6798,BR,ɛ,BR927,2.7339267e-05,u
6799,BR,ɛ,BR927,1.721532e-05,ʊ
8590,BR,ɛ,BR928,0.00010371436,i
8591,BR,ɛ,BR928,5.0862003e-05,ɪ
8592,BR,ɛ,BR928,0.16319881,eɪ
8593,BR,ɛ,BR928,0.37516528,ɛ
8594,BR,ɛ,BR928,0.46056077,æ
8595,BR,ɛ,BR928,0.00016061633,ɑ
8596,BR,ɛ,BR928,0.00040084275,ʌ
8597,BR,ɛ,BR928,0.00033869912,oʊ
8598,BR,ɛ,BR928,1.1878979e-05,u
8599,BR,ɛ,BR928,8.501968e-06,ʊ
6990,BR,a,BR31,7.9606674e-05,i
6991,BR,a,BR31,2.6580403e-05,ɪ
6992,BR,a,BR31,0.0033948936,eɪ
6993,BR,a,BR31,1.2318857e-05,ɛ
6994,BR,a,BR31,0.99604356,æ
6995,BR,a,BR31,0.0003905962,ɑ
6996,BR,a,BR31,1.4051414e-05,ʌ
6997,BR,a,BR31,3.6623e-07,oʊ
6998,BR,a,BR31,3.760353e-05,u
6999,BR,a,BR31,3.0847187e-07,ʊ
3440,BR,a,BR313,0.00091762084,i
3441,BR,a,BR313,2.4420951e-05,ɪ
3442,BR,a,BR313,0.9303285,eɪ
3443,BR,a,BR313,0.0022847585,ɛ
3444,BR,a,BR313,0.011928976,æ
3445,BR,a,BR313,0.0076326653,ɑ
3446,BR,a,BR313,0.00045720366,ʌ
3447,BR,a,BR313,0.040429164,oʊ
3448,BR,a,BR313,0.005908876,u
3449,BR,a,BR313,8.79647e-05,ʊ
9450,BR,a,BR314,0.0008265185,i
9451,BR,a,BR314,4.8866757e-05,ɪ
9452,BR,a,BR314,0.8831244,eɪ
9453,BR,a,BR314,0.009533191,ɛ
9454,BR,a,BR314,0.09909591,æ
9455,BR,a,BR314,0.0009767342,ɑ
9456,BR,a,BR314,0.00031594,ʌ
9457,BR,a,BR314,0.0028376821,oʊ
9458,BR,a,BR314,0.0031796054,u
9459,BR,a,BR314,6.109096e-05,ʊ
6730,BR,a,BR32,3.438341e-06,i
6731,BR,a,BR32,8.744813e-06,ɪ
6732,BR,a,BR32,0.017311009,eɪ
6733,BR,a,BR32,0.0012799096,ɛ
6734,BR,a,BR32,0.98016375,æ
6735,BR,a,BR32,0.0010851187,ɑ
6736,BR,a,BR32,6.574172e-05,ʌ
6737,BR,a,BR32,1.379031e-05,oʊ
6738,BR,a,BR32,5.627651e-05,u
6739,BR,a,BR32,1.212024e-05,ʊ
6810,BR,a,BR33,2.9254306e-06,i
6811,BR,a,BR33,3.5737295e-07,ɪ
6812,BR,a,BR33,0.00015436548,eɪ
6813,BR,a,BR33,8.735856e-06,ɛ
6814,BR,a,BR33,0.9958548,æ
6815,BR,a,BR33,0.0038865425,ɑ
6816,BR,a,BR33,8.659119e-05,ʌ
6817,BR,a,BR33,8.227417e-07,oʊ
6818,BR,a,BR33,4.085925e-06,u
6819,BR,a,BR33,7.8009805e-07,ʊ
5510,BR,a,BR359,0.0010457556,i
5511,BR,a,BR359,6.311761e-05,ɪ
5512,BR,a,BR359,0.30956537,eɪ
5513,BR,a,BR359,0.29923636,ɛ
5514,BR,a,BR359,0.040889665,æ
5515,BR,a,BR359,0.32517505,ɑ
5516,BR,a,BR359,0.0023850081,ʌ
5517,BR,a,BR359,0.01834736,oʊ
5518,BR,a,BR359,0.0011582526,u
5519,BR,a,BR359,0.0021339965,ʊ
7750,BR,a,BR381,0.0039999723,i
7751,BR,a,BR381,3.0165947e-05,ɪ
7752,BR,a,BR381,0.9854747,eɪ
7753,BR,a,BR381,0.0013637493,ɛ
7754,BR,a,BR381,0.0026155722,æ
7755,BR,a,BR381,0.0020095946,ɑ
7756,BR,a,BR381,0.0001926667,ʌ
7757,BR,a,BR381,0.0040694154,oʊ
7758,BR,a,BR381,0.00022412566,u
7759,BR,a,BR381,1.9933606e-05,ʊ
1740,BR,a,BR439,2.0423018e-05,i
1741,BR,a,BR439,9.087586e-06,ɪ
1742,BR,a,BR439,0.9958385,eɪ
1743,BR,a,BR439,0.0012934122,ɛ
1744,BR,a,BR439,0.0006478725,æ
1745,BR,a,BR439,0.00072886737,ɑ
1746,BR,a,BR439,0.0013526743,ʌ
1747,BR,a,BR439,0.00010598845,oʊ
1748,BR,a,BR439,1.03711e-06,u
1749,BR,a,BR439,2.1758185e-06,ʊ
5860,BR,a,BR624,9.251711e-06,i
5861,BR,a,BR624,1.3482539e-05,ɪ
5862,BR,a,BR624,0.028167572,eɪ
5863,BR,a,BR624,0.0003761119,ɛ
5864,BR,a,BR624,0.0006842171,æ
5865,BR,a,BR624,0.024885118,ɑ
5866,BR,a,BR624,0.9452761,ʌ
5867,BR,a,BR624,0.0005664056,oʊ
5868,BR,a,BR624,3.9515203e-06,u
5869,BR,a,BR624,1.7767952e-05,ʊ
8410,BR,a,BR625,0.00014427232,i
8411,BR,a,BR625,1.8378027e-05,ɪ
8412,BR,a,BR625,0.7108851,eɪ
8413,BR,a,BR625,0.003474553,ɛ
8414,BR,a,BR625,0.0045106993,æ
8415,BR,a,BR625,0.26854005,ɑ
8416,BR,a,BR625,0.012243405,ʌ
8417,BR,a,BR625,0.00015567218,oʊ
8418,BR,a,BR625,4.7644407e-06,u
8419,BR,a,BR625,2.30681e-05,ʊ
1910,BR,a,BR626,0.00065684685,i
1911,BR,a,BR626,0.00014194041,ɪ
1912,BR,a,BR626,0.14164044,eɪ
1913,BR,a,BR626,0.00027384792,ɛ
1914,BR,a,BR626,0.15146725,æ
1915,BR,a,BR626,0.7023895,ɑ
1916,BR,a,BR626,0.0011530835,ʌ
1917,BR,a,BR626,0.001164968,oʊ
1918,BR,a,BR626,0.0010870632,u
1919,BR,a,BR626,2.5112147e-05,ʊ
1060,BR,a,BR72,1.6182022e-06,i
1061,BR,a,BR72,2.1233967e-07,ɪ
1062,BR,a,BR72,0.000714808,eɪ
1063,BR,a,BR72,2.5899865e-06,ɛ
1064,BR,a,BR72,0.9990576,æ
1065,BR,a,BR72,0.0001994179,ɑ
1066,BR,a,BR72,1.8355047e-05,ʌ
1067,BR,a,BR72,5.671416e-07,oʊ
1068,BR,a,BR72,4.7724448e-06,u
1069,BR,a,BR72,1.3460932e-07,ʊ
9140,BR,a,BR743,5.529155e-06,i
9141,BR,a,BR743,3.3176577e-05,ɪ
9142,BR,a,BR743,0.09775772,eɪ
9143,BR,a,BR743,0.6783246,ɛ
9144,BR,a,BR743,0.22194695,æ
9145,BR,a,BR743,0.00027761457,ɑ
9146,BR,a,BR743,0.0015374856,ʌ
9147,BR,a,BR743,6.665139e-05,oʊ
9148,BR,a,BR743,2.1569971e-05,u
9149,BR,a,BR743,2.8676906e-05,ʊ
5990,BR,a,BR746,0.00018146231,i
5991,BR,a,BR746,2.5325447e-05,ɪ
5992,BR,a,BR746,0.98579794,eɪ
5993,BR,a,BR746,0.0028777986,ɛ
5994,BR,a,BR746,0.008326678,æ
5995,BR,a,BR746,0.000981575,ɑ
5996,BR,a,BR746,0.0017595924,ʌ
5997,BR,a,BR746,4.3996795e-05,oʊ
5998,BR,a,BR746,3.2856792e-06,u
5999,BR,a,BR746,2.2373588e-06,ʊ
2140,BR,a,BR807,0.00016566379,i
2141,BR,a,BR807,4.356025e-05,ɪ
2142,BR,a,BR807,0.97233015,eɪ
2143,BR,a,BR807,0.0023557716,ɛ
2144,BR,a,BR807,0.0074329,æ
2145,BR,a,BR807,0.009994737,ɑ
2146,BR,a,BR807,0.007467459,ʌ
2147,BR,a,BR807,0.00018505965,oʊ
2148,BR,a,BR807,7.347498e-06,u
2149,BR,a,BR807,1.739064e-05,ʊ
240,BR,a,BR858,0.0012398089,i
241,BR,a,BR858,0.00010126781,ɪ
242,BR,a,BR858,0.26898533,eɪ
243,BR,a,BR858,0.00034062468,ɛ
244,BR,a,BR858,0.6358015,æ
245,BR,a,BR858,0.08398133,ɑ
246,BR,a,BR858,0.0007389242,ʌ
247,BR,a,BR858,0.0075716074,oʊ
248,BR,a,BR858,0.0009301054,u
249,BR,a,BR858,0.0003094616,ʊ
1000,BR,ɐ̃,BR2,0.00051475177,i
1001,BR,ɐ̃,BR2,3.371111e-06,ɪ
1002,BR,ɐ̃,BR2,0.011019321,eɪ
1003,BR,ɐ̃,BR2,2.7615903e-05,ɛ
1004,BR,ɐ̃,BR2,0.0042561125,æ
1005,BR,ɐ̃,BR2,0.9821681,ɑ
1006,BR,ɐ̃,BR2,0.0011023057,ʌ
1007,BR,ɐ̃,BR2,0.0008040067,oʊ
1008,BR,ɐ̃,BR2,8.536463e-05,u
1009,BR,ɐ̃,BR2,1.9105639e-05,ʊ
6230,BR,ɐ̃,BR296,0.035569,i
6231,BR,ɐ̃,BR296,0.0001456199,ɪ
6232,BR,ɐ̃,BR296,0.7992855,eɪ
6233,BR,ɐ̃,BR296,0.00072636706,ɛ
6234,BR,ɐ̃,BR296,0.0080192955,æ
6235,BR,ɐ̃,BR296,0.026687147,ɑ
6236,BR,ɐ̃,BR296,0.007551384,ʌ
6237,BR,ɐ̃,BR296,0.116939895,oʊ
6238,BR,ɐ̃,BR296,0.005013448,u
6239,BR,ɐ̃,BR296,6.23481e-05,ʊ
9550,BR,ɐ̃,BR4,4.506823e-05,i
9551,BR,ɐ̃,BR4,5.299038e-07,ɪ
9552,BR,ɐ̃,BR4,3.0047575e-05,eɪ
9553,BR,ɐ̃,BR4,1.0267919e-06,ɛ
9554,BR,ɐ̃,BR4,0.000100171485,æ
9555,BR,ɐ̃,BR4,0.9990151,ɑ
9556,BR,ɐ̃,BR4,0.00080413674,ʌ
9557,BR,ɐ̃,BR4,1.5001868e-06,oʊ
9558,BR,ɐ̃,BR4,4.792544e-07,u
9559,BR,ɐ̃,BR4,1.908956e-06,ʊ
5670,BR,ɐ̃,BR472,0.0021202583,i
5671,BR,ɐ̃,BR472,0.00022336449,ɪ
5672,BR,ɐ̃,BR472,0.080844626,eɪ
5673,BR,ɐ̃,BR472,0.00095579197,ɛ
5674,BR,ɐ̃,BR472,0.0006808261,æ
5675,BR,ɐ̃,BR472,0.0075215576,ɑ
5676,BR,ɐ̃,BR472,0.16543752,ʌ
5677,BR,ɐ̃,BR472,0.04530546,oʊ
5678,BR,ɐ̃,BR472,0.44338277,u
5679,BR,ɐ̃,BR472,0.2535278,ʊ
1120,BR,ɐ̃,BR475,6.1063866e-07,i
1121,BR,ɐ̃,BR475,1.5026172e-08,ɪ
1122,BR,ɐ̃,BR475,0.0036802266,eɪ
1123,BR,ɐ̃,BR475,1.502373e-05,ɛ
1124,BR,ɐ̃,BR475,1.7073601e-06,æ
1125,BR,ɐ̃,BR475,1.5553284e-06,ɑ
1126,BR,ɐ̃,BR475,1.6081859e-07,ʌ
1127,BR,ɐ̃,BR475,0.99630016,oʊ
1128,BR,ɐ̃,BR475,2.4999454e-07,u
1129,BR,ɐ̃,BR475,4.142899e-07,ʊ
6400,BR,ɐ̃,BR5,0.006224382,i
6401,BR,ɐ̃,BR5,0.00010983706,ɪ
6402,BR,ɐ̃,BR5,0.4602726,eɪ
6403,BR,ɐ̃,BR5,0.00040874234,ɛ
6404,BR,ɐ̃,BR5,0.015021098,æ
6405,BR,ɐ̃,BR5,0.4470928,ɑ
6406,BR,ɐ̃,BR5,0.06495463,ʌ
6407,BR,ɐ̃,BR5,0.00383052,oʊ
6408,BR,ɐ̃,BR5,0.0002642585,u
6409,BR,ɐ̃,BR5,0.0018211539,ʊ
1280,BR,ɐ̃,BR543,0.001121442,i
1281,BR,ɐ̃,BR543,0.00069428206,ɪ
1282,BR,ɐ̃,BR543,0.20147298,eɪ
1283,BR,ɐ̃,BR543,0.33257854,ɛ
1284,BR,ɐ̃,BR543,0.001532081,æ
1285,BR,ɐ̃,BR543,0.0054403255,ɑ
1286,BR,ɐ̃,BR543,0.0044696303,ʌ
1287,BR,ɐ̃,BR543,0.44573414,oʊ
1288,BR,ɐ̃,BR543,0.00033795327,u
1289,BR,ɐ̃,BR543,0.0066186,ʊ
500,BR,ɐ̃,BR617,0.0002986676,i
501,BR,ɐ̃,BR617,3.0517435e-06,ɪ
502,BR,ɐ̃,BR617,0.28338334,eɪ
503,BR,ɐ̃,BR617,0.043309964,ɛ
504,BR,ɐ̃,BR617,0.0006059823,æ
505,BR,ɐ̃,BR617,0.0002546544,ɑ
506,BR,ɐ̃,BR617,5.199577e-05,ʌ
507,BR,ɐ̃,BR617,0.67204547,oʊ
508,BR,ɐ̃,BR617,7.818628e-06,u
509,BR,ɐ̃,BR617,3.902869e-05,ʊ
8230,BR,ɐ̃,BR7,0.00040057255,i
8231,BR,ɐ̃,BR7,0.0010003007,ɪ
8232,BR,ɐ̃,BR7,0.3745464,eɪ
8233,BR,ɐ̃,BR7,0.0015404329,ɛ
8234,BR,ɐ̃,BR7,0.004814296,æ
8235,BR,ɐ̃,BR7,0.14925733,ɑ
8236,BR,ɐ̃,BR7,0.45600015,ʌ
8237,BR,ɐ̃,BR7,0.011629533,oʊ
8238,BR,ɐ̃,BR7,0.0002041683,u
8239,BR,ɐ̃,BR7,0.00060671306,ʊ
1090,BR,ɐ̃,BR763,0.0003849333,i
1091,BR,ɐ̃,BR763,7.015293e-05,ɪ
1092,BR,ɐ̃,BR763,0.06543498,eɪ
1093,BR,ɐ̃,BR763,0.018770333,ɛ
1094,BR,ɐ̃,BR763,0.00050518295,æ
1095,BR,ɐ̃,BR763,2.210156e-05,ɑ
1096,BR,ɐ̃,BR763,0.00062809663,ʌ
1097,BR,ɐ̃,BR763,0.9131692,oʊ
1098,BR,ɐ̃,BR763,0.00084426836,u
1099,BR,ɐ̃,BR763,0.00017064638,ʊ
840,BR,ɐ̃,BR764,1.947994e-05,i
841,BR,ɐ̃,BR764,3.51876e-05,ɪ
842,BR,ɐ̃,BR764,0.10700077,eɪ
843,BR,ɐ̃,BR764,0.028669085,ɛ
844,BR,ɐ̃,BR764,0.00017767507,æ
845,BR,ɐ̃,BR764,7.50764e-05,ɑ
846,BR,ɐ̃,BR764,0.00035205745,ʌ
847,BR,ɐ̃,BR764,0.8635854,oʊ
848,BR,ɐ̃,BR764,1.6570799e-05,u
849,BR,ɐ̃,BR764,6.870921e-05,ʊ
7160,BR,ɐ̃,BR784,0.00027632562,i
7161,BR,ɐ̃,BR784,1.4244488e-05,ɪ
7162,BR,ɐ̃,BR784,0.108828895,eɪ
7163,BR,ɐ̃,BR784,0.1286394,ɛ
7164,BR,ɐ̃,BR784,0.00041456078,æ
7165,BR,ɐ̃,BR784,0.0002623234,ɑ
7166,BR,ɐ̃,BR784,0.00049248344,ʌ
7167,BR,ɐ̃,BR784,0.7450735,oʊ
7168,BR,ɐ̃,BR784,0.01281344,u
7169,BR,ɐ̃,BR784,0.0031848487,ʊ
460,BR,ɐ̃,BR914,0.00014602556,i
461,BR,ɐ̃,BR914,3.938763e-06,ɪ
462,BR,ɐ̃,BR914,0.9121209,eɪ
463,BR,ɐ̃,BR914,0.008909432,ɛ
464,BR,ɐ̃,BR914,0.0037909562,æ
465,BR,ɐ̃,BR914,3.4921072e-06,ɑ
466,BR,ɐ̃,BR914,4.8383914e-05,ʌ
467,BR,ɐ̃,BR914,0.07494459,oʊ
468,BR,ɐ̃,BR914,2.349711e-05,u
469,BR,ɐ̃,BR914,8.759888e-06,ʊ
3030,BR,ɐ̃,BR916,0.0806861,i
3031,BR,ɐ̃,BR916,0.065733604,ɪ
3032,BR,ɐ̃,BR916,0.56247056,eɪ
3033,BR,ɐ̃,BR916,0.011022799,ɛ
3034,BR,ɐ̃,BR916,0.10564639,æ
3035,BR,ɐ̃,BR916,0.0022509282,ɑ
3036,BR,ɐ̃,BR916,0.018541014,ʌ
3037,BR,ɐ̃,BR916,0.14054081,oʊ
3038,BR,ɐ̃,BR916,0.0128226215,u
3039,BR,ɐ̃,BR916,0.00028519693,ʊ
7170,BR,ɐ̃,BR946,0.042054277,i
7171,BR,ɐ̃,BR946,0.00027044953,ɪ
7172,BR,ɐ̃,BR946,0.105029814,eɪ
