,language,vowel,file,probabilities,classification
9395,BR,ẽ,BR552,8.0240665e-07,ɑ
9396,BR,ẽ,BR552,1.7802168e-06,ʌ
9397,BR,ẽ,BR552,0.00042801452,oʊ
9398,BR,ẽ,BR552,8.350276e-05,u
9399,BR,ẽ,BR552,3.765143e-05,ʊ
9240,BR,ẽ,BR57,0.0014180015,i
9241,BR,ẽ,BR57,5.272732e-05,ɪ
9242,BR,ẽ,BR57,0.0255118,eɪ
9243,BR,ẽ,BR57,0.0052524614,ɛ
9244,BR,ẽ,BR57,0.9673081,æ
9245,BR,ẽ,BR57,0.0002481928,ɑ
9246,BR,ẽ,BR57,0.0001222062,ʌ
9247,BR,ẽ,BR57,4.3097865e-05,oʊ
9248,BR,ẽ,BR57,4.0457056e-05,u
9249,BR,ẽ,BR57,2.9039904e-06,ʊ
4250,BR,ẽ,BR681,6.4172236e-05,i
4251,BR,ẽ,BR681,0.00028059504,ɪ
4252,BR,ẽ,BR681,0.8125403,eɪ
4253,BR,ẽ,BR681,0.17973769,ɛ
4254,BR,ẽ,BR681,0.0072800564,æ
4255,BR,ẽ,BR681,1.2295421e-05,ɑ
4256,BR,ẽ,BR681,2.680654e-05,ʌ
4257,BR,ẽ,BR681,4.7846195e-05,oʊ
4258,BR,ẽ,BR681,1.7115941e-06,u
4259,BR,ẽ,BR681,8.567362e-06,ʊ
6270,BR,ẽ,BR683,0.0007255086,i
6271,BR,ẽ,BR683,0.0014891924,ɪ
6272,BR,ẽ,BR683,0.09533077,eɪ
6273,BR,ẽ,BR683,0.5187616,ɛ
6274,BR,ẽ,BR683,0.38330543,æ
6275,BR,ẽ,BR683,1.0034712e-05,ɑ
6276,BR,ẽ,BR683,0.0001328284,ʌ
6277,BR,ẽ,BR683,5.7851612e-05,oʊ
6278,BR,ẽ,BR683,0.0001788602,u
6279,BR,ẽ,BR683,7.991585e-06,ʊ
930,BR,ẽ,BR685,0.0006753437,i
931,BR,ẽ,BR685,7.914651e-05,ɪ
932,BR,ẽ,BR685,0.9742192,eɪ
933,BR,ẽ,BR685,0.018869456,ɛ
934,BR,ẽ,BR685,0.0057696304,æ
935,BR,ẽ,BR685,1.037923e-05,ɑ
936,BR,ẽ,BR685,0.00015997798,ʌ
937,BR,ẽ,BR685,0.00015409365,oʊ
938,BR,ẽ,BR685,4.83872e-05,u
939,BR,ẽ,BR685,1.4250946e-05,ʊ
5420,BR,ẽ,BR771,0.0007273241,i
5421,BR,ẽ,BR771,0.00013928751,ɪ
5422,BR,ẽ,BR771,0.70371455,eɪ
5423,BR,ẽ,BR771,0.29353097,ɛ
5424,BR,ẽ,BR771,0.0009673191,æ
5425,BR,ẽ,BR771,3.2535005e-05,ɑ
5426,BR,ẽ,BR771,1.9489296e-05,ʌ
5427,BR,ẽ,BR771,0.0008131735,oʊ
5428,BR,ẽ,BR771,3.5286248e-05,u
5429,BR,ẽ,BR771,2.0122685e-05,ʊ
4940,BR,ẽ,BR921,0.00041692756,i
4941,BR,ẽ,BR921,0.0023413862,ɪ
4942,BR,ẽ,BR921,0.048331667,eɪ
4943,BR,ẽ,BR921,0.49160078,ɛ
4944,BR,ẽ,BR921,0.45704916,æ
4945,BR,ẽ,BR921,2.1464937e-05,ɑ
4946,BR,ẽ,BR921,0.00010434039,ʌ
4947,BR,ẽ,BR921,8.586999e-05,oʊ
4948,BR,ẽ,BR921,4.5499553e-05,u
4949,BR,ẽ,BR921,2.8837644e-06,ʊ
9650,BR,ẽ,BR962,4.23153e-05,i
9651,BR,ẽ,BR962,6.620662e-05,ɪ
9652,BR,ẽ,BR962,0.012038986,eɪ
9653,BR,ẽ,BR962,0.44906554,ɛ
9654,BR,ẽ,BR962,0.5381175,æ
9655,BR,ẽ,BR962,0.00037071618,ɑ
9656,BR,ẽ,BR962,0.00010590126,ʌ
9657,BR,ẽ,BR962,0.00017939798,oʊ
9658,BR,ẽ,BR962,1.1875991e-05,u
9659,BR,ẽ,BR962,1.4619809e-06,ʊ
2940,BR,ɛ,BR210,6.936105e-05,i
2941,BR,ɛ,BR210,5.2117684e-07,ɪ
2942,BR,ɛ,BR210,0.9946301,eɪ
2943,BR,ɛ,BR210,0.0031541176,ɛ
2944,BR,ɛ,BR210,0.0018676126,æ
2945,BR,ɛ,BR210,4.3809592e-05,ɑ
2946,BR,ɛ,BR210,7.531623e-06,ʌ
2947,BR,ɛ,BR210,0.00019294336,oʊ
2948,BR,ɛ,BR210,3.127111e-05,u
2949,BR,ɛ,BR210,2.7542058e-06,ʊ
9750,BR,ɛ,BR213,3.1504158e-06,i
9751,BR,ɛ,BR213,1.8743226e-06,ɪ
9752,BR,ɛ,BR213,0.99932146,eɪ
9753,BR,ɛ,BR213,0.0005688634,ɛ
9754,BR,ɛ,BR213,1.8603549e-05,æ
9755,BR,ɛ,BR213,2.8654333e-07,ɑ
9756,BR,ɛ,BR213,1.2854879e-05,ʌ
9757,BR,ɛ,BR213,6.573427e-05,oʊ
9758,BR,ɛ,BR213,2.7304543e-06,u
9759,BR,ɛ,BR213,4.5718134e-06,ʊ
940,BR,ɛ,BR364,7.800035e-05,i
941,BR,ɛ,BR364,5.4484776e-06,ɪ
942,BR,ɛ,BR364,0.9810812,eɪ
943,BR,ɛ,BR364,0.017123254,ɛ
944,BR,ɛ,BR364,0.0016154243,æ
945,BR,ɛ,BR364,2.8242956e-05,ɑ
946,BR,ɛ,BR364,3.3407673e-06,ʌ
947,BR,ɛ,BR364,6.06208e-05,oʊ
948,BR,ɛ,BR364,3.4917043e-06,u
949,BR,ɛ,BR364,1.10571e-06,ʊ
1330,BR,ɛ,BR37,1.3346036e-05,i
1331,BR,ɛ,BR37,0.0001815794,ɪ
1332,BR,ɛ,BR37,0.998976,eɪ
1333,BR,ɛ,BR37,0.0006780344,ɛ
1334,BR,ɛ,BR37,0.00015020421,æ
1335,BR,ɛ,BR37,4.376708e-08,ɑ
1336,BR,ɛ,BR37,2.9056469e-07,ʌ
1337,BR,ɛ,BR37,3.710939e-07,oʊ
1338,BR,ɛ,BR37,2.0684766e-07,u
1339,BR,ɛ,BR37,3.0997644e-08,ʊ
7230,BR,ɛ,BR38,3.0646752e-05,i
7231,BR,ɛ,BR38,6.995443e-05,ɪ
7232,BR,ɛ,BR38,0.6008326,eɪ
7233,BR,ɛ,BR38,0.36074975,ɛ
7234,BR,ɛ,BR38,0.038045958,æ
7235,BR,ɛ,BR38,3.6790466e-06,ɑ
7236,BR,ɛ,BR38,0.00016340514,ʌ
7237,BR,ɛ,BR38,6.180998e-05,oʊ
7238,BR,ɛ,BR38,2.4634375e-05,u
7239,BR,ɛ,BR38,1.7536759e-05,ʊ
1380,BR,ɛ,BR440,1.2742887e-06,i
1381,BR,ɛ,BR440,5.560994e-06,ɪ
1382,BR,ɛ,BR440,0.097015165,eɪ
1383,BR,ɛ,BR440,0.8851922,ɛ
1384,BR,ɛ,BR440,0.017745586,æ
1385,BR,ɛ,BR440,4.328264e-06,ɑ
1386,BR,ɛ,BR440,2.222024e-06,ʌ
1387,BR,ɛ,BR440,3.074157e-05,oʊ
1388,BR,ɛ,BR440,7.3696185e-07,u
1389,BR,ɛ,BR440,2.208503e-06,ʊ
7680,BR,ɛ,BR443,2.1270118e-05,i
7681,BR,ɛ,BR443,0.00018689015,ɪ
7682,BR,ɛ,BR443,0.3906395,eɪ
7683,BR,ɛ,BR443,0.5562283,ɛ
7684,BR,ɛ,BR443,0.05164264,æ
7685,BR,ɛ,BR443,6.3747643e-06,ɑ
7686,BR,ɛ,BR443,3.3836382e-05,ʌ
7687,BR,ɛ,BR443,0.0012246419,oʊ
7688,BR,ɛ,BR443,8.212382e-06,u
7689,BR,ɛ,BR443,8.335601e-06,ʊ
7000,BR,ɛ,BR487,1.4313457e-05,i
7001,BR,ɛ,BR487,7.737781e-05,ɪ
7002,BR,ɛ,BR487,0.002859612,eɪ
7003,BR,ɛ,BR487,0.9953585,ɛ
7004,BR,ɛ,BR487,0.001650578,æ
7005,BR,ɛ,BR487,3.4068062e-06,ɑ
7006,BR,ɛ,BR487,1.5960019e-05,ʌ
7007,BR,ɛ,BR487,1.4184742e-05,oʊ
7008,BR,ɛ,BR487,4.188795e-07,u
7009,BR,ɛ,BR487,5.3153535e-06,ʊ
8540,BR,ɛ,BR731,0.00012016283,i
8541,BR,ɛ,BR731,0.00018622547,ɪ
8542,BR,ɛ,BR731,0.95380825,eɪ
8543,BR,ɛ,BR731,0.037069038,ɛ
8544,BR,ɛ,BR731,0.008207855,æ
8545,BR,ɛ,BR731,5.9338254e-06,ɑ
8546,BR,ɛ,BR731,2.4264013e-05,ʌ
8547,BR,ɛ,BR731,0.0003850128,oʊ
8548,BR,ɛ,BR731,0.00018572604,u
8549,BR,ɛ,BR731,7.598748e-06,ʊ
4070,BR,ɛ,BR733,1.6536976e-06,i
4071,BR,ɛ,BR733,4.4470647e-07,ɪ
4072,BR,ɛ,BR733,0.999637,eɪ
4073,BR,ɛ,BR733,0.0003443425,ɛ
4074,BR,ɛ,BR733,1.3999198e-05,æ
4075,BR,ɛ,BR733,7.621975e-08,ɑ
4076,BR,ɛ,BR733,3.3372095e-07,ʌ
4077,BR,ɛ,BR733,2.0143152e-06,oʊ
4078,BR,ɛ,BR733,2.2295223e-08,u
4079,BR,ɛ,BR733,3.7763765e-08,ʊ
7210,BR,ɛ,BR74,1.157217e-08,i
7211,BR,ɛ,BR74,5.8174323e-09,ɪ
7212,BR,ɛ,BR74,3.8902554e-06,eɪ
7213,BR,ɛ,BR74,5.922364e-07,ɛ
7214,BR,ɛ,BR74,0.99999547,æ
7215,BR,ɛ,BR74,3.318002e-08,ɑ
7216,BR,ɛ,BR74,2.9006537e-09,ʌ
7217,BR,ɛ,BR74,7.8213114e-10,oʊ
7218,BR,ɛ,BR74,7.073926e-09,u
7219,BR,ɛ,BR74,7.5251506e-11,ʊ
8930,BR,ɛ,BR749,5.745441e-06,i
8931,BR,ɛ,BR749,9.781413e-07,ɪ
8932,BR,ɛ,BR749,0.9734169,eɪ
8933,BR,ɛ,BR749,0.025210185,ɛ
8934,BR,ɛ,BR749,0.0013587888,æ
8935,BR,ɛ,BR749,5.601928e-07,ɑ
8936,BR,ɛ,BR749,1.1469182e-06,ʌ
8937,BR,ɛ,BR749,3.8889834e-06,oʊ
8938,BR,ɛ,BR749,8.760513e-07,u
8939,BR,ɛ,BR749,7.46405e-07,ʊ
3560,BR,ɛ,BR810,9.126049e-05,i
3561,BR,ɛ,BR810,1.2597437e-05,ɪ
3562,BR,ɛ,BR810,0.89134383,eɪ
3563,BR,ɛ,BR810,0.0365306,ɛ
3564,BR,ɛ,BR810,0.07197889,æ
3565,BR,ɛ,BR810,6.9011408e-06,ɑ
3566,BR,ɛ,BR810,1.2228913e-06,ʌ
3567,BR,ɛ,BR810,2.491271e-05,oʊ
3568,BR,ɛ,BR810,7.817153e-06,u
3569,BR,ɛ,BR810,2.0186696e-06,ʊ
8340,BR,ɛ,BR860,8.060224e-05,i
8341,BR,ɛ,BR860,7.011207e-06,ɪ
8342,BR,ɛ,BR860,0.8356678,eɪ
8343,BR,ɛ,BR860,0.13537392,ɛ
8344,BR,ɛ,BR860,0.028549636,æ
8345,BR,ɛ,BR860,2.9402404e-06,ɑ
8346,BR,ɛ,BR860,1.9142373e-05,ʌ
8347,BR,ɛ,BR860,0.00029594856,oʊ
8348,BR,ɛ,BR860,2.3450227e-06,u
8349,BR,ɛ,BR860,6.230401e-07,ʊ
6790,BR,ɛ,BR927,3.894611e-05,i
6791,BR,ɛ,BR927,1.0317173e-05,ɪ
6792,BR,ɛ,BR927,0.61016256,eɪ
6793,BR,ɛ,BR927,0.2663326,ɛ
6794,BR,ɛ,BR927,0.12320774,æ
6795,BR,ɛ,BR927,7.083096e-06,ɑ
6796,BR,ɛ,BR927,6.609429e-06,ʌ
6797,BR,ɛ,BR927,0.00021823394,oʊ
6798,BR,ɛ,BR927,1.249817e-05,u
6799,BR,ɛ,BR927,3.5055311e-06,ʊ
8590,BR,ɛ,BR928,3.3355544e-05,i
8591,BR,ɛ,BR928,7.2846306e-05,ɪ
8592,BR,ɛ,BR928,0.16831477,eɪ
8593,BR,ɛ,BR928,0.3549332,ɛ
8594,BR,ɛ,BR928,0.4752304,æ
8595,BR,ɛ,BR928,4.8721977e-05,ɑ
8596,BR,ɛ,BR928,0.0010895849,ʌ
8597,BR,ɛ,BR928,0.00027102057,oʊ
8598,BR,ɛ,BR928,3.6396661e-06,u
8599,BR,ɛ,BR928,2.6482492e-06,ʊ
6990,BR,a,BR31,4.4984863e-05,i
6991,BR,a,BR31,2.9257124e-06,ɪ
6992,BR,a,BR31,0.00028292823,eɪ
6993,BR,a,BR31,1.8436476e-06,ɛ
6994,BR,a,BR31,0.99960464,æ
6995,BR,a,BR31,5.176462e-05,ɑ
6996,BR,a,BR31,4.3211668e-07,ʌ
6997,BR,a,BR31,8.8835506e-08,oʊ
6998,BR,a,BR31,1.0240451e-05,u
6999,BR,a,BR31,6.002112e-08,ʊ
3440,BR,a,BR313,0.00046944027,i
3441,BR,a,BR313,2.1171674e-05,ɪ
3442,BR,a,BR313,0.91248673,eɪ
3443,BR,a,BR313,0.006848034,ɛ
3444,BR,a,BR313,0.043007046,æ
3445,BR,a,BR313,0.0023831415,ɑ
3446,BR,a,BR313,0.0005106312,ʌ
3447,BR,a,BR313,0.029253174,oʊ
3448,BR,a,BR313,0.0049681063,u
3449,BR,a,BR313,5.2701896e-05,ʊ
9450,BR,a,BR314,0.00026709426,i
9451,BR,a,BR314,2.0038107e-05,ɪ
9452,BR,a,BR314,0.79401296,eɪ
9453,BR,a,BR314,0.016688738,ɛ
9454,BR,a,BR314,0.18628368,æ
9455,BR,a,BR314,0.00030813747,ɑ
9456,BR,a,BR314,0.00046096265,ʌ
9457,BR,a,BR314,0.0007178855,oʊ
9458,BR,a,BR314,0.0012041414,u
9459,BR,a,BR314,3.631313e-05,ʊ
6730,BR,a,BR32,1.5213585e-05,i
6731,BR,a,BR32,8.305377e-06,ɪ
6732,BR,a,BR32,0.0059676752,eɪ
6733,BR,a,BR32,0.0009986386,ɛ
6734,BR,a,BR32,0.99240065,æ
6735,BR,a,BR32,0.00038802912,ɑ
6736,BR,a,BR32,0.00015886822,ʌ
6737,BR,a,BR32,1.5029919e-05,oʊ
6738,BR,a,BR32,4.195737e-05,u
6739,BR,a,BR32,5.607365e-06,ʊ
6810,BR,a,BR33,3.488533e-07,i
6811,BR,a,BR33,3.3033913e-08,ɪ
6812,BR,a,BR33,4.1901485e-06,eɪ
6813,BR,a,BR33,9.646269e-07,ɛ
6814,BR,a,BR33,0.99991596,æ
6815,BR,a,BR33,7.097487e-05,ɑ
6816,BR,a,BR33,7.2452312e-06,ʌ
6817,BR,a,BR33,5.0660528e-08,oʊ
6818,BR,a,BR33,4.0297624e-07,u
6819,BR,a,BR33,2.3658764e-08,ʊ
5510,BR,a,BR359,0.0010140678,i
5511,BR,a,BR359,1.7818213e-05,ɪ
5512,BR,a,BR359,0.30666676,eɪ
5513,BR,a,BR359,0.45494244,ɛ
5514,BR,a,BR359,0.16175993,æ
5515,BR,a,BR359,0.07086636,ɑ
5516,BR,a,BR359,0.0010092516,ʌ
5517,BR,a,BR359,0.0027632602,oʊ
5518,BR,a,BR359,0.0003870168,u
5519,BR,a,BR359,0.00057302206,ʊ
7750,BR,a,BR381,0.0009920262,i
7751,BR,a,BR381,3.0760726e-05,ɪ
7752,BR,a,BR381,0.989688,eɪ
7753,BR,a,BR381,0.0039259354,ɛ
7754,BR,a,BR381,0.0046253176,æ
7755,BR,a,BR381,0.00013478161,ɑ
7756,BR,a,BR381,4.7093832e-05,ʌ
7757,BR,a,BR381,0.0004953633,oʊ
7758,BR,a,BR381,5.2903793e-05,u
7759,BR,a,BR381,8.00778e-06,ʊ
1740,BR,a,BR439,3.3385906e-05,i
1741,BR,a,BR439,4.157367e-06,ɪ
1742,BR,a,BR439,0.99269897,eɪ
1743,BR,a,BR439,0.0023788423,ɛ
1744,BR,a,BR439,0.0008869033,æ
1745,BR,a,BR439,0.00024353374,ɑ
1746,BR,a,BR439,0.003588326,ʌ
1747,BR,a,BR439,0.00016246625,oʊ
1748,BR,a,BR439,1.11976e-06,u
1749,BR,a,BR439,2.4211256e-06,ʊ
5860,BR,a,BR624,2.7562695e-05,i
5861,BR,a,BR624,9.3457365e-06,ɪ
5862,BR,a,BR624,0.034705266,eɪ
5863,BR,a,BR624,0.00086206815,ɛ
5864,BR,a,BR624,0.0016901153,æ
5865,BR,a,BR624,0.013448848,ɑ
5866,BR,a,BR624,0.94722074,ʌ
5867,BR,a,BR624,0.002007552,oʊ
5868,BR,a,BR624,8.130627e-06,u
5869,BR,a,BR624,2.0348281e-05,ʊ
8410,BR,a,BR625,0.00055402354,i
8411,BR,a,BR625,4.1543997e-05,ɪ
8412,BR,a,BR625,0.8960549,eɪ
8413,BR,a,BR625,0.0303893,ɛ
8414,BR,a,BR625,0.027434343,æ
8415,BR,a,BR625,0.032038778,ɑ
8416,BR,a,BR625,0.013148689,ʌ
8417,BR,a,BR625,0.000274362,oʊ
8418,BR,a,BR625,1.9421432e-05,u
8419,BR,a,BR625,4.466279e-05,ʊ
1910,BR,a,BR626,0.0007671059,i
1911,BR,a,BR626,2.1998827e-05,ɪ
1912,BR,a,BR626,0.071253344,eɪ
1913,BR,a,BR626,0.0015230603,ɛ
1914,BR,a,BR626,0.72878295,æ
1915,BR,a,BR626,0.1949795,ɑ
1916,BR,a,BR626,0.0005640426,ʌ
1917,BR,a,BR626,0.0009779746,oʊ
1918,BR,a,BR626,0.0011070411,u
1919,BR,a,BR626,2.291289e-05,ʊ
1060,BR,a,BR72,1.1792554e-06,i
1061,BR,a,BR72,1.378147e-07,ɪ
1062,BR,a,BR72,0.00025054734,eɪ
1063,BR,a,BR72,7.5106627e-06,ɛ
1064,BR,a,BR72,0.9996413,æ
1065,BR,a,BR72,7.4342446e-05,ɑ
1066,BR,a,BR72,2.1474385e-05,ʌ
1067,BR,a,BR72,3.1469176e-07,oʊ
1068,BR,a,BR72,2.9509276e-06,u
1069,BR,a,BR72,7.162836e-08,ʊ
9140,BR,a,BR743,3.2817734e-05,i
9141,BR,a,BR743,2.5549118e-05,ɪ
9142,BR,a,BR743,0.19132817,eɪ
9143,BR,a,BR743,0.64939165,ɛ
9144,BR,a,BR743,0.15471548,æ
9145,BR,a,BR743,0.00015323683,ɑ
9146,BR,a,BR743,0.004199218,ʌ
9147,BR,a,BR743,9.206208e-05,oʊ
9148,BR,a,BR743,3.972613e-05,u
9149,BR,a,BR743,2.2249002e-05,ʊ
5990,BR,a,BR746,0.0005633284,i
5991,BR,a,BR746,2.9604897e-05,ɪ
5992,BR,a,BR746,0.96880037,eɪ
5993,BR,a,BR746,0.0071509494,ɛ
5994,BR,a,BR746,0.018202724,æ
5995,BR,a,BR746,0.00041613355,ɑ
5996,BR,a,BR746,0.004782787,ʌ
5997,BR,a,BR746,4.6751626e-05,oʊ
5998,BR,a,BR746,3.7620032e-06,u
5999,BR,a,BR746,3.5757334e-06,ʊ
2140,BR,a,BR807,0.00048461673,i
2141,BR,a,BR807,8.5310516e-05,ɪ
2142,BR,a,BR807,0.94095194,eɪ
2143,BR,a,BR807,0.00837672,ɛ
2144,BR,a,BR807,0.028293146,æ
2145,BR,a,BR807,0.008226742,ɑ
2146,BR,a,BR807,0.013458053,ʌ
2147,BR,a,BR807,8.376265e-05,oʊ
2148,BR,a,BR807,1.0477727e-05,u
2149,BR,a,BR807,2.9188885e-05,ʊ
240,BR,a,BR858,0.0011369851,i
241,BR,a,BR858,4.0142935e-05,ɪ
242,BR,a,BR858,0.1333487,eɪ
243,BR,a,BR858,0.00040478643,ɛ
244,BR,a,BR858,0.8251782,æ
245,BR,a,BR858,0.034429118,ɑ
246,BR,a,BR858,0.0013647022,ʌ
247,BR,a,BR858,0.0033068864,oʊ
248,BR,a,BR858,0.0006768974,u
249,BR,a,BR858,0.00011357751,ʊ
1000,BR,ɐ̃,BR2,0.0009971374,i
1001,BR,ɐ̃,BR2,3.9270994e-06,ɪ
1002,BR,ɐ̃,BR2,0.0058135693,eɪ
1003,BR,ɐ̃,BR2,0.000101293605,ɛ
1004,BR,ɐ̃,BR2,0.01718325,æ
1005,BR,ɐ̃,BR2,0.97459394,ɑ
1006,BR,ɐ̃,BR2,0.0007431836,ʌ
1007,BR,ɐ̃,BR2,0.00042360838,oʊ
1008,BR,ɐ̃,BR2,0.00012471499,u
1009,BR,ɐ̃,BR2,1.5403588e-05,ʊ
6230,BR,ɐ̃,BR296,0.027264265,i
6231,BR,ɐ̃,BR296,5.3396034e-05,ɪ
6232,BR,ɐ̃,BR296,0.8909892,eɪ
6233,BR,ɐ̃,BR296,0.0011258803,ɛ
6234,BR,ɐ̃,BR296,0.022930805,æ
6235,BR,ɐ̃,BR296,0.012763694,ɑ
6236,BR,ɐ̃,BR296,0.0021659567,ʌ
6237,BR,ɐ̃,BR296,0.038970917,oʊ
6238,BR,ɐ̃,BR296,0.0037081041,u
6239,BR,ɐ̃,BR296,2.784049e-05,ʊ
9550,BR,ɐ̃,BR4,7.339621e-05,i
9551,BR,ɐ̃,BR4,4.735666e-07,ɪ
9552,BR,ɐ̃,BR4,1.1996236e-05,eɪ
9553,BR,ɐ̃,BR4,1.1984201e-06,ɛ
9554,BR,ɐ̃,BR4,0.00029074866,æ
9555,BR,ɐ̃,BR4,0.99879503,ɑ
9556,BR,ɐ̃,BR4,0.0008251375,ʌ
9557,BR,ɐ̃,BR4,5.145539e-07,oʊ
9558,BR,ɐ̃,BR4,4.474344e-07,u
9559,BR,ɐ̃,BR4,1.0919733e-06,ʊ
5670,BR,ɐ̃,BR472,0.008778126,i
5671,BR,ɐ̃,BR472,0.00034610488,ɪ
5672,BR,ɐ̃,BR472,0.051454376,eɪ
5673,BR,ɐ̃,BR472,0.0004892792,ɛ
5674,BR,ɐ̃,BR472,0.0010790398,æ
5675,BR,ɐ̃,BR472,0.0018388724,ɑ
5676,BR,ɐ̃,BR472,0.042991742,ʌ
5677,BR,ɐ̃,BR472,0.0075211716,oʊ
5678,BR,ɐ̃,BR472,0.7236083,u
5679,BR,ɐ̃,BR472,0.16189303,ʊ
1120,BR,ɐ̃,BR475,0.00012463506,i
1121,BR,ɐ̃,BR475,2.0515145e-06,ɪ
1122,BR,ɐ̃,BR475,0.36208457,eɪ
1123,BR,ɐ̃,BR475,0.001595318,ɛ
1124,BR,ɐ̃,BR475,0.0004080146,æ
1125,BR,ɐ̃,BR475,9.033188e-05,ɑ
1126,BR,ɐ̃,BR475,9.9632225e-06,ʌ
1127,BR,ɐ̃,BR475,0.63563335,oʊ
1128,BR,ɐ̃,BR475,1.3555087e-05,u
1129,BR,ɐ̃,BR475,3.8206927e-05,ʊ
6400,BR,ɐ̃,BR5,0.017145751,i
6401,BR,ɐ̃,BR5,0.00020559778,ɪ
6402,BR,ɐ̃,BR5,0.6442541,eɪ
6403,BR,ɐ̃,BR5,0.00096776953,ɛ
6404,BR,ɐ̃,BR5,0.08192772,æ
6405,BR,ɐ̃,BR5,0.16614628,ɑ
6406,BR,ɐ̃,BR5,0.08348243,ʌ
6407,BR,ɐ̃,BR5,0.00375128,oʊ
6408,BR,ɐ̃,BR5,0.00056298106,u
6409,BR,ɐ̃,BR5,0.0015561492,ʊ
1280,BR,ɐ̃,BR543,0.0008591713,i
1281,BR,ɐ̃,BR543,0.00022167937,ɪ
1282,BR,ɐ̃,BR543,0.21537551,eɪ
1283,BR,ɐ̃,BR543,0.49577552,ɛ
1284,BR,ɐ̃,BR543,0.001293869,æ
1285,BR,ɐ̃,BR543,0.0010017791,ɑ
1286,BR,ɐ̃,BR543,0.0057923514,ʌ
1287,BR,ɐ̃,BR543,0.2768854,oʊ
1288,BR,ɐ̃,BR543,0.0001660707,u
1289,BR,ɐ̃,BR543,0.0026287257,ʊ
500,BR,ɐ̃,BR617,0.00036449757,i
501,BR,ɐ̃,BR617,4.5526403e-06,ɪ
502,BR,ɐ̃,BR617,0.51006544,eɪ
503,BR,ɐ̃,BR617,0.3674312,ɛ
504,BR,ɐ̃,BR617,0.0017965307,æ
505,BR,ɐ̃,BR617,0.00018050548,ɑ
506,BR,ɐ̃,BR617,0.00012675366,ʌ
507,BR,ɐ̃,BR617,0.11998845,oʊ
508,BR,ɐ̃,BR617,6.5301188e-06,u
509,BR,ɐ̃,BR617,3.550894e-05,ʊ
8230,BR,ɐ̃,BR7,0.00069136726,i
8231,BR,ɐ̃,BR7,0.0003924413,ɪ
8232,BR,ɐ̃,BR7,0.20790736,eɪ
8233,BR,ɐ̃,BR7,0.0018987006,ɛ
8234,BR,ɐ̃,BR7,0.0060695177,æ
8235,BR,ɐ̃,BR7,0.06836835,ɑ
8236,BR,ɐ̃,BR7,0.70480263,ʌ
8237,BR,ɐ̃,BR7,0.008690999,oʊ
8238,BR,ɐ̃,BR7,0.00033387472,u
8239,BR,ɐ̃,BR7,0.0008447059,ʊ
1090,BR,ɐ̃,BR763,0.0007957336,i
1091,BR,ɐ̃,BR763,5.1362484e-05,ɪ
1092,BR,ɐ̃,BR763,0.21259731,eɪ
1093,BR,ɐ̃,BR763,0.036295712,ɛ
1094,BR,ɐ̃,BR763,0.0011062513,æ
1095,BR,ɐ̃,BR763,3.767865e-05,ɑ
1096,BR,ɐ̃,BR763,0.00018680135,ʌ
1097,BR,ɐ̃,BR763,0.74776614,oʊ
1098,BR,ɐ̃,BR763,0.000994061,u
1099,BR,ɐ̃,BR763,0.00016892585,ʊ
840,BR,ɐ̃,BR764,0.0006886486,i
841,BR,ɐ̃,BR764,0.00051388866,ɪ
842,BR,ɐ̃,BR764,0.3128583,eɪ
843,BR,ɐ̃,BR764,0.07624922,ɛ
844,BR,ɐ̃,BR764,0.0006628331,æ
845,BR,ɐ̃,BR764,0.00012942484,ɑ
846,BR,ɐ̃,BR764,0.00079806667,ʌ
847,BR,ɐ̃,BR764,0.6078541,oʊ
848,BR,ɐ̃,BR764,5.63486e-05,u
849,BR,ɐ̃,BR764,0.00018909524,ʊ
7160,BR,ɐ̃,BR784,0.001357287,i
7161,BR,ɐ̃,BR784,1.5041331e-05,ɪ
7162,BR,ɐ̃,BR784,0.10779634,eɪ
7163,BR,ɐ̃,BR784,0.09030942,ɛ
7164,BR,ɐ̃,BR784,0.00053360156,æ
7165,BR,ɐ̃,BR784,0.00049374177,ɑ
7166,BR,ɐ̃,BR784,0.00021606876,ʌ
7167,BR,ɐ̃,BR784,0.78339905,oʊ
7168,BR,ɐ̃,BR784,0.014131176,u
7169,BR,ɐ̃,BR784,0.0017483312,ʊ
460,BR,ɐ̃,BR914,0.0005160313,i
461,BR,ɐ̃,BR914,8.763592e-06,ɪ
462,BR,ɐ̃,BR914,0.9670989,eɪ
463,BR,ɐ̃,BR914,0.0139235,ɛ
464,BR,ɐ̃,BR914,0.0043201493,æ
465,BR,ɐ̃,BR914,2.9772975e-06,ɑ
466,BR,ɐ̃,BR914,3.704503e-05,ʌ
467,BR,ɐ̃,BR914,0.014067005,oʊ
468,BR,ɐ̃,BR914,2.039338e-05,u
469,BR,ɐ̃,BR914,5.3089025e-06,ʊ
3030,BR,ɐ̃,BR916,0.017497364,i
3031,BR,ɐ̃,BR916,0.0053612054,ɪ
3032,BR,ɐ̃,BR916,0.57366204,eɪ
3033,BR,ɐ̃,BR916,0.08069985,ɛ
3034,BR,ɐ̃,BR916,0.2532592,æ
3035,BR,ɐ̃,BR916,0.0010168537,ɑ
3036,BR,ɐ̃,BR916,0.0050579505,ʌ
3037,BR,ɐ̃,BR916,0.05285969,oʊ
3038,BR,ɐ̃,BR916,0.010443052,u
3039,BR,ɐ̃,BR916,0.00014285385,ʊ
