,language,vowel,file,probabilities,classification
10382,BR,e,BR815,4.7823733e-06,o
10383,BR,e,BR815,3.1407836e-08,ɔ
10384,BR,e,BR815,3.4430264e-05,ɔ̃
10385,BR,e,BR815,2.2253073e-07,u
7683,BR,e,BR818,6.2579804e-09,i
7684,BR,e,BR818,6.006825e-07,y
7685,BR,e,BR818,3.1190484e-06,e
7686,BR,e,BR818,0.99999595,ɛ
7695,BR,e,BR818,7.243254e-10,ɛ̃
7687,BR,e,BR818,3.7955536e-10,ø
7688,BR,e,BR818,7.591585e-11,œ
7689,BR,e,BR818,2.607759e-09,a
7690,BR,e,BR818,1.5799921e-08,ɑ̃
7691,BR,e,BR818,9.545515e-10,o
7692,BR,e,BR818,2.3304572e-09,ɔ
7693,BR,e,BR818,3.446904e-07,ɔ̃
7694,BR,e,BR818,3.3053813e-09,u
1053,BR,e,BR82,0.00078049017,i
1054,BR,e,BR82,1.5285188e-07,y
1055,BR,e,BR82,0.000839288,e
1056,BR,e,BR82,0.9978562,ɛ
1065,BR,e,BR82,7.695891e-05,ɛ̃
1057,BR,e,BR82,1.3091682e-07,ø
1058,BR,e,BR82,5.2267586e-07,œ
1059,BR,e,BR82,9.249084e-05,a
1060,BR,e,BR82,5.6571494e-06,ɑ̃
1061,BR,e,BR82,1.1469682e-05,o
1062,BR,e,BR82,1.3473042e-06,ɔ
1063,BR,e,BR82,0.00033486608,ɔ̃
1064,BR,e,BR82,5.016105e-07,u
11856,BR,e,BR931,0.00060725445,i
11857,BR,e,BR931,3.412446e-06,y
11858,BR,e,BR931,0.0007546341,e
11859,BR,e,BR931,0.9985897,ɛ
11868,BR,e,BR931,2.2603889e-07,ɛ̃
11860,BR,e,BR931,1.0358225e-05,ø
11861,BR,e,BR931,8.6787173e-07,œ
11862,BR,e,BR931,1.3705678e-05,a
11863,BR,e,BR931,7.347572e-07,ɑ̃
11864,BR,e,BR931,2.4257015e-06,o
11865,BR,e,BR931,7.54071e-09,ɔ
11866,BR,e,BR931,7.709805e-06,ɔ̃
11867,BR,e,BR931,9.066644e-06,u
5928,BR,e,BR935,4.7116286e-05,i
5929,BR,e,BR935,1.1167596e-06,y
5930,BR,e,BR935,0.00010389598,e
5931,BR,e,BR935,0.9969517,ɛ
5940,BR,e,BR935,1.8149432e-05,ɛ̃
5932,BR,e,BR935,1.1185636e-05,ø
5933,BR,e,BR935,9.413503e-06,œ
5934,BR,e,BR935,3.9008362e-05,a
5935,BR,e,BR935,6.3811676e-06,ɑ̃
5936,BR,e,BR935,0.0026785315,o
5937,BR,e,BR935,1.6646272e-06,ɔ
5938,BR,e,BR935,0.000110273155,ɔ̃
5939,BR,e,BR935,2.1458474e-05,u
2418,BR,ẽ,BR1023,0.15431191,i
2419,BR,ẽ,BR1023,0.0006650298,y
2420,BR,ẽ,BR1023,0.00061934645,e
2421,BR,ẽ,BR1023,0.0019448729,ɛ
2430,BR,ẽ,BR1023,0.8339987,ɛ̃
2422,BR,ẽ,BR1023,3.155898e-05,ø
2423,BR,ẽ,BR1023,1.0047532e-05,œ
2424,BR,ẽ,BR1023,0.00071434426,a
2425,BR,ẽ,BR1023,0.00010973562,ɑ̃
2426,BR,ẽ,BR1023,0.00061806256,o
2427,BR,ẽ,BR1023,9.8258366e-05,ɔ
2428,BR,ẽ,BR1023,0.006665108,ɔ̃
2429,BR,ẽ,BR1023,0.00021310188,u
2626,BR,ẽ,BR142,2.3936082e-09,i
2627,BR,ẽ,BR142,1.2325915e-13,y
2628,BR,ẽ,BR142,6.2892336e-10,e
2629,BR,ẽ,BR142,1.0,ɛ
2638,BR,ẽ,BR142,3.863926e-09,ɛ̃
2630,BR,ẽ,BR142,8.328377e-12,ø
2631,BR,ẽ,BR142,2.2248624e-13,œ
2632,BR,ẽ,BR142,8.398025e-11,a
2633,BR,ẽ,BR142,5.9696484e-11,ɑ̃
2634,BR,ẽ,BR142,4.6491665e-11,o
2635,BR,ẽ,BR142,1.5338395e-12,ɔ
2636,BR,ẽ,BR142,1.3643736e-08,ɔ̃
2637,BR,ẽ,BR142,8.033802e-12,u
5460,BR,ẽ,BR144,2.5386688e-09,i
5461,BR,ẽ,BR144,1.2043654e-12,y
5462,BR,ẽ,BR144,5.047992e-10,e
5463,BR,ẽ,BR144,1.0,ɛ
5472,BR,ẽ,BR144,3.5845673e-08,ɛ̃
5464,BR,ẽ,BR144,7.031673e-14,ø
5465,BR,ẽ,BR144,3.607441e-12,œ
5466,BR,ẽ,BR144,8.992186e-11,a
5467,BR,ẽ,BR144,2.440321e-12,ɑ̃
5468,BR,ẽ,BR144,5.1819495e-12,o
5469,BR,ẽ,BR144,3.2089162e-12,ɔ
5470,BR,ẽ,BR144,7.7851503e-10,ɔ̃
5471,BR,ẽ,BR144,6.411971e-13,u
4095,BR,ẽ,BR146,2.554141e-10,i
4096,BR,ẽ,BR146,1.4158785e-10,y
4097,BR,ẽ,BR146,1.0097167e-08,e
4098,BR,ẽ,BR146,2.7683237e-07,ɛ
4107,BR,ẽ,BR146,0.99999976,ɛ̃
4099,BR,ẽ,BR146,1.2220211e-11,ø
4100,BR,ẽ,BR146,2.0842611e-12,œ
4101,BR,ẽ,BR146,5.3662016e-11,a
4102,BR,ẽ,BR146,4.6786433e-12,ɑ̃
4103,BR,ẽ,BR146,8.4029225e-12,o
4104,BR,ẽ,BR146,5.9656793e-13,ɔ
4105,BR,ẽ,BR146,3.6239675e-10,ɔ̃
4106,BR,ẽ,BR146,3.1366654e-10,u
7488,BR,ẽ,BR257,0.012761566,i
7489,BR,ẽ,BR257,0.0070312796,y
7490,BR,ẽ,BR257,0.0033885029,e
7491,BR,ẽ,BR257,0.76477194,ɛ
7500,BR,ẽ,BR257,0.056956492,ɛ̃
7492,BR,ẽ,BR257,0.0014196255,ø
7493,BR,ẽ,BR257,0.0003527263,œ
7494,BR,ẽ,BR257,0.016619857,a
7495,BR,ẽ,BR257,0.0008786723,ɑ̃
7496,BR,ẽ,BR257,0.008306137,o
7497,BR,ẽ,BR257,0.0108836135,ɔ
7498,BR,ẽ,BR257,0.054554313,ɔ̃
7499,BR,ẽ,BR257,0.06207524,u
3029,BR,ẽ,BR300,0.037799027,i
3030,BR,ẽ,BR300,0.05118804,y
3031,BR,ẽ,BR300,0.07764382,e
3032,BR,ẽ,BR300,0.004893216,ɛ
3041,BR,ẽ,BR300,0.30603945,ɛ̃
3033,BR,ẽ,BR300,0.08062846,ø
3034,BR,ẽ,BR300,0.00018968426,œ
3035,BR,ẽ,BR300,0.0595752,a
3036,BR,ẽ,BR300,0.0086753145,ɑ̃
3037,BR,ẽ,BR300,0.021537237,o
3038,BR,ẽ,BR300,0.00058135175,ɔ
3039,BR,ẽ,BR300,0.0010152103,ɔ̃
3040,BR,ẽ,BR300,0.35023406,u
5577,BR,ẽ,BR545,1.9091976e-06,i
5578,BR,ẽ,BR545,3.46185e-05,y
5579,BR,ẽ,BR545,8.010814e-05,e
5580,BR,ẽ,BR545,0.8481676,ɛ
5589,BR,ẽ,BR545,0.00017033584,ɛ̃
5581,BR,ẽ,BR545,0.0014312624,ø
5582,BR,ẽ,BR545,0.00094901386,œ
5583,BR,ẽ,BR545,0.0014286439,a
5584,BR,ẽ,BR545,0.0001886597,ɑ̃
5585,BR,ẽ,BR545,0.02920751,o
5586,BR,ẽ,BR545,1.9860328e-05,ɔ
5587,BR,ẽ,BR545,0.007024311,ɔ̃
5588,BR,ẽ,BR545,0.11129613,u
4459,BR,ẽ,BR548,5.7725977e-08,i
4460,BR,ẽ,BR548,4.441279e-07,y
4461,BR,ẽ,BR548,4.577912e-06,e
4462,BR,ẽ,BR548,0.9993118,ɛ
4471,BR,ẽ,BR548,0.0006753706,ɛ̃
4463,BR,ẽ,BR548,2.239555e-06,ø
4464,BR,ẽ,BR548,1.3904956e-08,œ
4465,BR,ẽ,BR548,1.0294817e-06,a
4466,BR,ẽ,BR548,3.7941928e-07,ɑ̃
4467,BR,ẽ,BR548,1.1529648e-06,o
4468,BR,ẽ,BR548,2.4040935e-07,ɔ
4469,BR,ẽ,BR548,2.3284845e-06,ɔ̃
4470,BR,ẽ,BR548,2.4849535e-07,u
5785,BR,ẽ,BR552,4.6136753e-10,i
5786,BR,ẽ,BR552,7.173573e-11,y
5787,BR,ẽ,BR552,1.7901056e-09,e
5788,BR,ẽ,BR552,1.0,ɛ
5797,BR,ẽ,BR552,5.954124e-08,ɛ̃
5789,BR,ẽ,BR552,1.8247936e-08,ø
5790,BR,ẽ,BR552,4.1893047e-12,œ
5791,BR,ẽ,BR552,1.884507e-09,a
5792,BR,ẽ,BR552,3.7751344e-11,ɑ̃
5793,BR,ẽ,BR552,6.094246e-10,o
5794,BR,ẽ,BR552,2.3083198e-10,ɔ
5795,BR,ẽ,BR552,7.360043e-10,ɔ̃
5796,BR,ẽ,BR552,6.188537e-11,u
3874,BR,ẽ,BR57,6.1978783e-10,i
3875,BR,ẽ,BR57,2.6303694e-11,y
3876,BR,ẽ,BR57,2.0265085e-09,e
3877,BR,ẽ,BR57,0.00010568866,ɛ
3886,BR,ẽ,BR57,0.99989426,ɛ̃
3878,BR,ẽ,BR57,1.3619919e-10,ø
3879,BR,ẽ,BR57,2.5007411e-11,œ
3880,BR,ẽ,BR57,1.3635262e-09,a
3881,BR,ẽ,BR57,3.2182534e-09,ɑ̃
3882,BR,ẽ,BR57,7.7641865e-11,o
3883,BR,ẽ,BR57,1.2386285e-09,ɔ
3884,BR,ẽ,BR57,7.835066e-09,ɔ̃
3885,BR,ẽ,BR57,7.28172e-09,u
11414,BR,ẽ,BR681,5.5983173e-07,i
11415,BR,ẽ,BR681,9.70259e-07,y
11416,BR,ẽ,BR681,0.0003099873,e
11417,BR,ẽ,BR681,0.99963415,ɛ
11426,BR,ẽ,BR681,6.9366683e-07,ɛ̃
11418,BR,ẽ,BR681,2.211416e-07,ø
11419,BR,ẽ,BR681,7.626191e-10,œ
11420,BR,ẽ,BR681,5.7144675e-06,a
11421,BR,ẽ,BR681,1.7088964e-06,ɑ̃
11422,BR,ẽ,BR681,4.42311e-08,o
11423,BR,ẽ,BR681,7.155988e-07,ɔ
11424,BR,ẽ,BR681,4.3136235e-05,ɔ̃
11425,BR,ẽ,BR681,2.1361227e-06,u
11479,BR,ẽ,BR683,1.0180976e-09,i
11480,BR,ẽ,BR683,8.926982e-09,y
11481,BR,ẽ,BR683,1.5306694e-07,e
11482,BR,ẽ,BR683,0.99999225,ɛ
11491,BR,ẽ,BR683,1.4174627e-09,ɛ̃
11483,BR,ẽ,BR683,2.5732114e-10,ø
11484,BR,ẽ,BR683,3.3186207e-10,œ
11485,BR,ẽ,BR683,7.2043317e-06,a
11486,BR,ẽ,BR683,7.223312e-08,ɑ̃
11487,BR,ẽ,BR683,1.31321665e-08,o
11488,BR,ẽ,BR683,2.868251e-09,ɔ
11489,BR,ẽ,BR683,3.7935334e-07,ɔ̃
11490,BR,ẽ,BR683,2.0104443e-09,u
1560,BR,ẽ,BR685,0.00063416106,i
1561,BR,ẽ,BR685,6.3942956e-05,y
1562,BR,ẽ,BR685,0.0038577712,e
1563,BR,ẽ,BR685,0.99301803,ɛ
1572,BR,ẽ,BR685,3.9010215e-06,ɛ̃
1564,BR,ẽ,BR685,0.00080518535,ø
1565,BR,ẽ,BR685,1.0511995e-07,œ
1566,BR,ẽ,BR685,2.2255106e-05,a
1567,BR,ẽ,BR685,8.2059836e-07,ɑ̃
1568,BR,ẽ,BR685,2.1902051e-05,o
1569,BR,ẽ,BR685,6.577794e-06,ɔ
1570,BR,ẽ,BR685,5.918812e-05,ɔ̃
1571,BR,ẽ,BR685,0.0015061216,u
3081,BR,ẽ,BR771,7.2919165e-06,i
3082,BR,ẽ,BR771,0.0012030333,y
3083,BR,ẽ,BR771,6.4117456e-05,e
3084,BR,ẽ,BR771,0.41568962,ɛ
3093,BR,ẽ,BR771,1.8284446e-06,ɛ̃
3085,BR,ẽ,BR771,0.00021506098,ø
3086,BR,ẽ,BR771,1.1235879e-06,œ
3087,BR,ẽ,BR771,0.016391855,a
3088,BR,ẽ,BR771,0.00042644865,ɑ̃
3089,BR,ẽ,BR771,5.421539e-06,o
3090,BR,ẽ,BR771,0.0011829371,ɔ
3091,BR,ẽ,BR771,0.0018090558,ɔ̃
3092,BR,ẽ,BR771,0.5630022,u
9438,BR,ẽ,BR921,7.71849e-12,i
9439,BR,ẽ,BR921,2.3347687e-13,y
9440,BR,ẽ,BR921,3.4155494e-11,e
9441,BR,ẽ,BR921,1.0,ɛ
9450,BR,ẽ,BR921,1.1920308e-09,ɛ̃
9442,BR,ẽ,BR921,3.1719182e-12,ø
9443,BR,ẽ,BR921,2.3983849e-12,œ
9444,BR,ẽ,BR921,4.7384197e-12,a
9445,BR,ẽ,BR921,4.016648e-11,ɑ̃
9446,BR,ẽ,BR921,1.3671335e-10,o
9447,BR,ẽ,BR921,7.0378756e-13,ɔ
9448,BR,ẽ,BR921,7.2599045e-11,ɔ̃
9449,BR,ẽ,BR921,4.1995452e-12,u
2145,BR,ẽ,BR962,7.5473e-05,i
2146,BR,ẽ,BR962,3.9058336e-06,y
2147,BR,ẽ,BR962,0.0196443,e
2148,BR,ẽ,BR962,0.978112,ɛ
2157,BR,ẽ,BR962,0.000621144,ɛ̃
2149,BR,ẽ,BR962,1.1521688e-06,ø
2150,BR,ẽ,BR962,4.118953e-05,œ
2151,BR,ẽ,BR962,5.900128e-05,a
2152,BR,ẽ,BR962,0.0001135892,ɑ̃
2153,BR,ẽ,BR962,0.00029588945,o
2154,BR,ẽ,BR962,3.2655276e-05,ɔ
2155,BR,ẽ,BR962,0.0009881124,ɔ̃
2156,BR,ẽ,BR962,1.1636493e-05,u
3302,BR,ɛ,BR210,0.013326478,i
3303,BR,ɛ,BR210,0.003018154,y
3304,BR,ɛ,BR210,0.08927579,e
3305,BR,ɛ,BR210,0.58044827,ɛ
3314,BR,ɛ,BR210,0.13041982,ɛ̃
3306,BR,ɛ,BR210,0.0013256349,ø
3307,BR,ɛ,BR210,0.0013127523,œ
3308,BR,ɛ,BR210,0.009087868,a
3309,BR,ɛ,BR210,0.007723137,ɑ̃
3310,BR,ɛ,BR210,0.014934058,o
3311,BR,ɛ,BR210,0.026486693,ɔ
3312,BR,ɛ,BR210,0.060370166,ɔ̃
3313,BR,ɛ,BR210,0.062271312,u
806,BR,ɛ,BR213,0.6113071,i
807,BR,ɛ,BR213,0.00096564204,y
808,BR,ɛ,BR213,0.025563383,e
809,BR,ɛ,BR213,0.1030112,ɛ
818,BR,ɛ,BR213,0.0091539305,ɛ̃
810,BR,ɛ,BR213,0.018484678,ø
811,BR,ɛ,BR213,0.000108342036,œ
812,BR,ɛ,BR213,0.0795329,a
813,BR,ɛ,BR213,0.046749268,ɑ̃
814,BR,ɛ,BR213,0.04864717,o
815,BR,ɛ,BR213,0.0018924825,ɔ
816,BR,ɛ,BR213,0.036842037,ɔ̃
817,BR,ɛ,BR213,0.017741855,u
741,BR,ɛ,BR364,0.005617087,i
742,BR,ɛ,BR364,0.08000292,y
743,BR,ɛ,BR364,0.023513526,e
744,BR,ɛ,BR364,0.23802963,ɛ
753,BR,ɛ,BR364,0.024271773,ɛ̃
745,BR,ɛ,BR364,0.10948459,ø
746,BR,ɛ,BR364,0.0007701844,œ
747,BR,ɛ,BR364,0.16568534,a
748,BR,ɛ,BR364,0.05221163,ɑ̃
749,BR,ɛ,BR364,0.069728695,o
750,BR,ɛ,BR364,0.0069777886,ɔ
751,BR,ɛ,BR364,0.057210416,ɔ̃
752,BR,ɛ,BR364,0.16649632,u
507,BR,ɛ,BR37,2.0227833e-05,i
508,BR,ɛ,BR37,2.7277915e-07,y
509,BR,ɛ,BR37,0.00026353818,e
510,BR,ɛ,BR37,0.9994105,ɛ
519,BR,ɛ,BR37,8.852001e-06,ɛ̃
511,BR,ɛ,BR37,1.9045379e-07,ø
512,BR,ɛ,BR37,1.6222904e-07,œ
513,BR,ɛ,BR37,0.00020639948,a
514,BR,ɛ,BR37,3.0565568e-06,ɑ̃
515,BR,ɛ,BR37,2.8410363e-06,o
516,BR,ɛ,BR37,2.0891738e-07,ɔ
517,BR,ɛ,BR37,8.320989e-05,ɔ̃
518,BR,ɛ,BR37,6.498259e-07,u
3978,BR,ɛ,BR38,8.799817e-05,i
3979,BR,ɛ,BR38,1.360338e-07,y
3980,BR,ɛ,BR38,2.6918488e-07,e
3981,BR,ɛ,BR38,0.9771344,ɛ
3990,BR,ɛ,BR38,2.3628232e-07,ɛ̃
3982,BR,ɛ,BR38,8.057768e-08,ø
3983,BR,ɛ,BR38,7.462231e-08,œ
3984,BR,ɛ,BR38,0.022767792,a
3985,BR,ɛ,BR38,3.8836607e-08,ɑ̃
3986,BR,ɛ,BR38,8.943365e-07,o
3987,BR,ɛ,BR38,2.3743887e-07,ɔ
3988,BR,ɛ,BR38,7.4335426e-06,ɔ̃
3989,BR,ɛ,BR38,3.8441462e-07,u
65,BR,ɛ,BR440,3.8515953e-08,i
66,BR,ɛ,BR440,2.540851e-07,y
67,BR,ɛ,BR440,2.0438753e-07,e
68,BR,ɛ,BR440,0.9999503,ɛ
77,BR,ɛ,BR440,4.173956e-06,ɛ̃
69,BR,ɛ,BR440,3.7393285e-05,ø
70,BR,ɛ,BR440,1.6245542e-07,œ
71,BR,ɛ,BR440,3.250283e-06,a
72,BR,ɛ,BR440,2.8720626e-08,ɑ̃
73,BR,ɛ,BR440,2.1598169e-07,o
74,BR,ɛ,BR440,3.0473177e-07,ɔ
75,BR,ɛ,BR440,3.3151985e-06,ɔ̃
76,BR,ɛ,BR440,3.816598e-07,u
3263,BR,ɛ,BR443,9.406274e-06,i
3264,BR,ɛ,BR443,0.00020091872,y
3265,BR,ɛ,BR443,0.0013902329,e
3266,BR,ɛ,BR443,0.14547206,ɛ
3275,BR,ɛ,BR443,0.0011217295,ɛ̃
3267,BR,ɛ,BR443,8.330673e-05,ø
3268,BR,ɛ,BR443,5.6963025e-05,œ
3269,BR,ɛ,BR443,0.85135543,a
3270,BR,ɛ,BR443,3.6013946e-05,ɑ̃
3271,BR,ɛ,BR443,0.00015410615,o
3272,BR,ɛ,BR443,3.317355e-05,ɔ
3273,BR,ɛ,BR443,6.800957e-05,ɔ̃
3274,BR,ɛ,BR443,1.852482e-05,u
6188,BR,ɛ,BR487,0.0018403267,i
6189,BR,ɛ,BR487,0.012270032,y
6190,BR,ɛ,BR487,0.002037056,e
6191,BR,ɛ,BR487,0.04187542,ɛ
6200,BR,ɛ,BR487,0.172134,ɛ̃
6192,BR,ɛ,BR487,0.04798111,ø
6193,BR,ɛ,BR487,0.0050596413,œ
6194,BR,ɛ,BR487,0.6824673,a
6195,BR,ɛ,BR487,0.012939188,ɑ̃
6196,BR,ɛ,BR487,0.011083698,o
6197,BR,ɛ,BR487,0.00033051675,ɔ
6198,BR,ɛ,BR487,0.008987912,ɔ̃
6199,BR,ɛ,BR487,0.0009937518,u
11791,BR,ɛ,BR731,4.456347e-11,i
11792,BR,ɛ,BR731,1.9947056e-11,y
11793,BR,ɛ,BR731,3.7006114e-08,e
11794,BR,ɛ,BR731,0.9999999,ɛ
11803,BR,ɛ,BR731,6.832734e-10,ɛ̃
11795,BR,ɛ,BR731,5.448564e-12,ø
11796,BR,ɛ,BR731,3.9346335e-11,œ
11797,BR,ɛ,BR731,4.9391552e-08,a
11798,BR,ɛ,BR731,1.9721089e-08,ɑ̃
11799,BR,ɛ,BR731,2.7468916e-10,o
11800,BR,ɛ,BR731,1.8313885e-10,ɔ
11801,BR,ɛ,BR731,6.313421e-08,ɔ̃
11802,BR,ɛ,BR731,6.279856e-11,u
1508,BR,ɛ,BR733,1.7680735e-10,i
1509,BR,ɛ,BR733,6.28292e-10,y
1510,BR,ɛ,BR733,2.8397038e-08,e
1511,BR,ɛ,BR733,0.00088186184,ɛ
1520,BR,ɛ,BR733,1.10315064e-07,ɛ̃
1512,BR,ɛ,BR733,7.794655e-09,ø
1513,BR,ɛ,BR733,4.419507e-10,œ
1514,BR,ɛ,BR733,0.99911803,a
1515,BR,ɛ,BR733,5.2999423e-09,ɑ̃
1516,BR,ɛ,BR733,4.849405e-08,o
1517,BR,ɛ,BR733,2.475557e-09,ɔ
1518,BR,ɛ,BR733,3.130629e-08,ɔ̃
1519,BR,ɛ,BR733,1.0221867e-09,u
9230,BR,ɛ,BR74,4.383345e-06,i
9231,BR,ɛ,BR74,1.6404485e-08,y
9232,BR,ɛ,BR74,3.2421738e-08,e
9233,BR,ɛ,BR74,0.98180515,ɛ
9242,BR,ɛ,BR74,0.018183257,ɛ̃
9234,BR,ɛ,BR74,1.0299836e-07,ø
9235,BR,ɛ,BR74,3.7230745e-08,œ
9236,BR,ɛ,BR74,2.377082e-06,a
9237,BR,ɛ,BR74,5.809351e-09,ɑ̃
9238,BR,ɛ,BR74,2.1646222e-06,o
9239,BR,ɛ,BR74,1.4635445e-07,ɔ
9240,BR,ɛ,BR74,1.676779e-06,ɔ̃
9241,BR,ɛ,BR74,8.0915646e-07,u
8255,BR,ɛ,BR749,2.1109158e-06,i
8256,BR,ɛ,BR749,8.768272e-08,y
8257,BR,ɛ,BR749,4.735007e-06,e
8258,BR,ɛ,BR749,0.997776,ɛ
8267,BR,ɛ,BR749,1.6004207e-06,ɛ̃
8259,BR,ɛ,BR749,7.662775e-08,ø
8260,BR,ɛ,BR749,6.1728485e-09,œ
8261,BR,ɛ,BR749,0.00022155844,a
8262,BR,ɛ,BR749,0.0019521993,ɑ̃
8263,BR,ɛ,BR749,1.1911881e-07,o
8264,BR,ɛ,BR749,1.1439397e-05,ɔ
8265,BR,ɛ,BR749,2.8625549e-05,ɔ̃
8266,BR,ɛ,BR749,1.4158186e-06,u
8580,BR,ɛ,BR810,5.7931624e-09,i
8581,BR,ɛ,BR810,7.748328e-08,y
8582,BR,ɛ,BR810,4.221273e-05,e
8583,BR,ɛ,BR810,0.9994771,ɛ
8592,BR,ɛ,BR810,4.62586e-06,ɛ̃
8584,BR,ɛ,BR810,4.227632e-08,ø
8585,BR,ɛ,BR810,2.632127e-07,œ
8586,BR,ɛ,BR810,0.00045233633,a
8587,BR,ɛ,BR810,1.0356046e-05,ɑ̃
8588,BR,ɛ,BR810,3.76391e-07,o
8589,BR,ɛ,BR810,3.746491e-07,ɔ
8590,BR,ɛ,BR810,1.2242688e-05,ɔ̃
8591,BR,ɛ,BR810,1.3456726e-07,u
6682,BR,ɛ,BR860,9.568364e-06,i
6683,BR,ɛ,BR860,1.565471e-05,y
6684,BR,ɛ,BR860,0.00028695952,e
6685,BR,ɛ,BR860,0.99472344,ɛ
6694,BR,ɛ,BR860,0.0008383911,ɛ̃
6686,BR,ɛ,BR860,0.001205493,ø
6687,BR,ɛ,BR860,1.7461958e-05,œ
6688,BR,ɛ,BR860,0.00043745417,a
6689,BR,ɛ,BR860,0.00018668252,ɑ̃
6690,BR,ɛ,BR860,0.0010465836,o
6691,BR,ɛ,BR860,0.00047863479,ɔ
6692,BR,ɛ,BR860,0.00047945342,ɔ̃
6693,BR,ɛ,BR860,0.00027442098,u
3705,BR,ɛ,BR927,8.496272e-05,i
3706,BR,ɛ,BR927,4.150367e-05,y
3707,BR,ɛ,BR927,0.0041642953,e
3708,BR,ɛ,BR927,0.9602762,ɛ
3717,BR,ɛ,BR927,0.0061371746,ɛ̃
3709,BR,ɛ,BR927,0.005994275,ø
3710,BR,ɛ,BR927,3.9632097e-05,œ
3711,BR,ɛ,BR927,0.0026876866,a
3712,BR,ɛ,BR927,0.001749979,ɑ̃
3713,BR,ɛ,BR927,0.003914382,o
3714,BR,ɛ,BR927,0.0015813602,ɔ
3715,BR,ɛ,BR927,0.007913062,ɔ̃
3716,BR,ɛ,BR927,0.0054153763,u
5525,BR,ɛ,BR928,2.2355069e-08,i
5526,BR,ɛ,BR928,1.850638e-07,y
5527,BR,ɛ,BR928,2.0980717e-07,e
5528,BR,ɛ,BR928,0.99987614,ɛ
5537,BR,ɛ,BR928,1.2403716e-06,ɛ̃
5529,BR,ɛ,BR928,2.0010712e-06,ø
5530,BR,ɛ,BR928,3.4059224e-07,œ
5531,BR,ɛ,BR928,7.364626e-05,a
5532,BR,ɛ,BR928,7.6005676e-08,ɑ̃
5533,BR,ɛ,BR928,1.7373352e-05,o
5534,BR,ɛ,BR928,1.0586604e-09,ɔ
5535,BR,ɛ,BR928,8.300848e-08,ɔ̃
5536,BR,ɛ,BR928,2.8493856e-05,u
3328,BR,a,BR31,6.417491e-05,i
3329,BR,a,BR31,0.00035737132,y
3330,BR,a,BR31,0.00019508367,e
3331,BR,a,BR31,0.005536577,ɛ
3340,BR,a,BR31,0.012168516,ɛ̃
3332,BR,a,BR31,0.3049554,ø
3333,BR,a,BR31,0.00011023647,œ
3334,BR,a,BR31,0.6753354,a
3335,BR,a,BR31,0.00025322865,ɑ̃
3336,BR,a,BR31,0.00020154676,o
3337,BR,a,BR31,0.00021725996,ɔ
3338,BR,a,BR31,0.00039935843,ɔ̃
3339,BR,a,BR31,0.00020584832,u
2366,BR,a,BR313,0.008456743,i
2367,BR,a,BR313,0.043241467,y
2368,BR,a,BR313,0.05550959,e
2369,BR,a,BR313,0.004291951,ɛ
2378,BR,a,BR313,0.17091899,ɛ̃
2370,BR,a,BR313,0.06658242,ø
2371,BR,a,BR313,0.0010076739,œ
2372,BR,a,BR313,0.3808704,a
2373,BR,a,BR313,0.037895866,ɑ̃
2374,BR,a,BR313,0.09322244,o
2375,BR,a,BR313,0.025833271,ɔ
2376,BR,a,BR313,0.07789978,ɔ̃
2377,BR,a,BR313,0.034269508,u
11635,BR,a,BR314,0.001618756,i
11636,BR,a,BR314,0.15517044,y
11637,BR,a,BR314,0.0039898655,e
11638,BR,a,BR314,0.009112847,ɛ
11647,BR,a,BR314,0.012876299,ɛ̃
11639,BR,a,BR314,0.0125857005,ø
11640,BR,a,BR314,0.0023581528,œ
11641,BR,a,BR314,0.046431646,a
11642,BR,a,BR314,0.030820841,ɑ̃
11643,BR,a,BR314,0.55396813,o
11644,BR,a,BR314,0.0074068843,ɔ
11645,BR,a,BR314,0.106986,ɔ̃
11646,BR,a,BR314,0.05667437,u
5694,BR,a,BR32,4.740411e-10,i
5695,BR,a,BR32,6.634466e-11,y
5696,BR,a,BR32,9.957354e-10,e
5697,BR,a,BR32,2.8359706e-08,ɛ
5706,BR,a,BR32,6.233183e-07,ɛ̃
5698,BR,a,BR32,4.4973317e-11,ø
5699,BR,a,BR32,4.8862465e-09,œ
5700,BR,a,BR32,0.9999994,a
5701,BR,a,BR32,3.717159e-10,ɑ̃
5702,BR,a,BR32,8.580398e-11,o
5703,BR,a,BR32,9.249353e-11,ɔ
5704,BR,a,BR32,1.1942473e-08,ɔ̃
5705,BR,a,BR32,4.8694415e-10,u
8827,BR,a,BR33,3.079136e-06,i
8828,BR,a,BR33,1.3083407e-08,y
8829,BR,a,BR33,1.5775184e-05,e
8830,BR,a,BR33,5.2609983e-05,ɛ
8839,BR,a,BR33,0.00030973993,ɛ̃
8831,BR,a,BR33,8.095405e-07,ø
8832,BR,a,BR33,5.919834e-07,œ
8833,BR,a,BR33,0.9995683,a
8834,BR,a,BR33,1.3209294e-06,ɑ̃
8835,BR,a,BR33,1.8225966e-05,o
8836,BR,a,BR33,1.0035616e-06,ɔ
8837,BR,a,BR33,1.2251281e-05,ɔ̃
8838,BR,a,BR33,1.6377586e-05,u
11999,BR,a,BR359,0.00023236164,i
12000,BR,a,BR359,0.0011839254,y
12001,BR,a,BR359,0.00020286742,e
12002,BR,a,BR359,0.004428449,ɛ
12011,BR,a,BR359,0.0060877996,ɛ̃
12003,BR,a,BR359,0.03473479,ø
12004,BR,a,BR359,0.00075706356,œ
12005,BR,a,BR359,0.0021762433,a
