,language,vowel,file,probabilities,classification
6657,BR,ẽ,BR681,0.035126206,oʊ
6658,BR,ẽ,BR681,0.002544534,u
6659,BR,ẽ,BR681,0.0009954204,ʊ
9390,BR,ẽ,BR683,0.13089122,i
9391,BR,ẽ,BR683,0.4253943,ɪ
9392,BR,ẽ,BR683,0.23250008,eɪ
9393,BR,ẽ,BR683,0.012420211,ɛ
9394,BR,ẽ,BR683,0.01698678,æ
9395,BR,ẽ,BR683,0.00474391,ɑ
9396,BR,ẽ,BR683,0.033349976,ʌ
9397,BR,ẽ,BR683,0.10322167,oʊ
9398,BR,ẽ,BR683,0.008390098,u
9399,BR,ẽ,BR683,0.032101735,ʊ
9190,BR,ẽ,BR685,0.06266504,i
9191,BR,ẽ,BR685,0.06520907,ɪ
9192,BR,ẽ,BR685,0.47802547,eɪ
9193,BR,ẽ,BR685,0.07281706,ɛ
9194,BR,ẽ,BR685,0.13715735,æ
9195,BR,ẽ,BR685,0.016586348,ɑ
9196,BR,ẽ,BR685,0.11809279,ʌ
9197,BR,ẽ,BR685,0.043640573,oʊ
9198,BR,ẽ,BR685,0.0015474862,u
9199,BR,ẽ,BR685,0.004258687,ʊ
3320,BR,ẽ,BR771,0.0013992877,i
3321,BR,ẽ,BR771,0.046613198,ɪ
3322,BR,ẽ,BR771,0.0030722227,eɪ
3323,BR,ẽ,BR771,0.109462544,ɛ
3324,BR,ẽ,BR771,0.81631374,æ
3325,BR,ẽ,BR771,0.005776922,ɑ
3326,BR,ẽ,BR771,0.006328464,ʌ
3327,BR,ẽ,BR771,0.010801938,oʊ
3328,BR,ẽ,BR771,0.0001783561,u
3329,BR,ẽ,BR771,5.3229596e-05,ʊ
3400,BR,ẽ,BR921,0.057515282,i
3401,BR,ẽ,BR921,0.68386376,ɪ
3402,BR,ẽ,BR921,0.057620697,eɪ
3403,BR,ẽ,BR921,0.013486272,ɛ
3404,BR,ẽ,BR921,0.020711485,æ
3405,BR,ẽ,BR921,0.0029972794,ɑ
3406,BR,ẽ,BR921,0.12055451,ʌ
3407,BR,ẽ,BR921,0.03441949,oʊ
3408,BR,ẽ,BR921,0.0045519318,u
3409,BR,ẽ,BR921,0.0042792773,ʊ
8880,BR,ẽ,BR962,0.057589352,i
8881,BR,ẽ,BR962,0.6206952,ɪ
8882,BR,ẽ,BR962,0.06526923,eɪ
8883,BR,ẽ,BR962,0.005014625,ɛ
8884,BR,ẽ,BR962,0.0041832323,æ
8885,BR,ẽ,BR962,0.0011819531,ɑ
8886,BR,ẽ,BR962,0.22241254,ʌ
8887,BR,ẽ,BR962,0.014220093,oʊ
8888,BR,ẽ,BR962,0.007857876,u
8889,BR,ẽ,BR962,0.0015759006,ʊ
920,BR,ɛ,BR210,0.04108862,i
921,BR,ɛ,BR210,0.007420937,ɪ
922,BR,ɛ,BR210,0.0030863401,eɪ
923,BR,ɛ,BR210,0.0038445306,ɛ
924,BR,ɛ,BR210,0.016494242,æ
925,BR,ɛ,BR210,0.015976038,ɑ
926,BR,ɛ,BR210,0.8102635,ʌ
927,BR,ɛ,BR210,0.0907372,oʊ
928,BR,ɛ,BR210,0.0065286006,u
929,BR,ɛ,BR210,0.0045599234,ʊ
540,BR,ɛ,BR213,0.0021348605,i
541,BR,ɛ,BR213,0.07977339,ɪ
542,BR,ɛ,BR213,0.004780541,eɪ
543,BR,ɛ,BR213,0.0152958045,ɛ
544,BR,ɛ,BR213,0.15902641,æ
545,BR,ɛ,BR213,0.03405973,ɑ
546,BR,ɛ,BR213,0.5057243,ʌ
547,BR,ɛ,BR213,0.18696764,oʊ
548,BR,ɛ,BR213,0.0035247349,u
549,BR,ɛ,BR213,0.008712628,ʊ
6390,BR,ɛ,BR364,0.017660998,i
6391,BR,ɛ,BR364,0.11019266,ɪ
6392,BR,ɛ,BR364,0.03113823,eɪ
6393,BR,ɛ,BR364,0.02693967,ɛ
6394,BR,ɛ,BR364,0.1741209,æ
6395,BR,ɛ,BR364,0.019225905,ɑ
6396,BR,ɛ,BR364,0.26769936,ʌ
6397,BR,ɛ,BR364,0.21077472,oʊ
6398,BR,ɛ,BR364,0.050916985,u
6399,BR,ɛ,BR364,0.091330625,ʊ
8600,BR,ɛ,BR37,0.06719654,i
8601,BR,ɛ,BR37,0.48560956,ɪ
8602,BR,ɛ,BR37,0.008254,eɪ
8603,BR,ɛ,BR37,0.002125892,ɛ
8604,BR,ɛ,BR37,0.0060064076,æ
8605,BR,ɛ,BR37,0.00064749044,ɑ
8606,BR,ɛ,BR37,0.42417708,ʌ
8607,BR,ɛ,BR37,0.004560796,oʊ
8608,BR,ɛ,BR37,0.0007544561,u
8609,BR,ɛ,BR37,0.00066788093,ʊ
4330,BR,ɛ,BR38,0.0069215028,i
4331,BR,ɛ,BR38,0.062463608,ɪ
4332,BR,ɛ,BR38,0.020146959,eɪ
4333,BR,ɛ,BR38,0.14064369,ɛ
4334,BR,ɛ,BR38,0.71980554,æ
4335,BR,ɛ,BR38,0.009598417,ɑ
4336,BR,ɛ,BR38,0.034227233,ʌ
4337,BR,ɛ,BR38,0.0049996935,oʊ
4338,BR,ɛ,BR38,0.0003574986,u
4339,BR,ɛ,BR38,0.00083594065,ʊ
8850,BR,ɛ,BR440,0.0050325575,i
8851,BR,ɛ,BR440,0.23482108,ɪ
8852,BR,ɛ,BR440,0.007957049,eɪ
8853,BR,ɛ,BR440,0.55257976,ɛ
8854,BR,ɛ,BR440,0.070959374,æ
8855,BR,ɛ,BR440,0.010454876,ɑ
8856,BR,ɛ,BR440,0.105648525,ʌ
8857,BR,ɛ,BR440,0.011859949,oʊ
8858,BR,ɛ,BR440,0.0005132303,u
8859,BR,ɛ,BR440,0.00017362944,ʊ
850,BR,ɛ,BR443,0.0419614,i
851,BR,ɛ,BR443,0.2105121,ɪ
852,BR,ɛ,BR443,0.2983956,eɪ
853,BR,ɛ,BR443,0.123504676,ɛ
854,BR,ɛ,BR443,0.07638217,æ
855,BR,ɛ,BR443,0.040603418,ɑ
856,BR,ɛ,BR443,0.12327122,ʌ
857,BR,ɛ,BR443,0.05013241,oʊ
858,BR,ɛ,BR443,0.0054201274,u
859,BR,ɛ,BR443,0.029816901,ʊ
4320,BR,ɛ,BR487,0.006795029,i
4321,BR,ɛ,BR487,0.052426085,ɪ
4322,BR,ɛ,BR487,0.012016249,eɪ
4323,BR,ɛ,BR487,0.0827703,ɛ
4324,BR,ɛ,BR487,0.08896774,æ
4325,BR,ɛ,BR487,0.021201456,ɑ
4326,BR,ɛ,BR487,0.71150005,ʌ
4327,BR,ɛ,BR487,0.022352234,oʊ
4328,BR,ɛ,BR487,0.00083120173,u
4329,BR,ɛ,BR487,0.0011395905,ʊ
5250,BR,ɛ,BR731,0.07853766,i
5251,BR,ɛ,BR731,0.6474323,ɪ
5252,BR,ɛ,BR731,0.12779862,eɪ
5253,BR,ɛ,BR731,0.024237938,ɛ
5254,BR,ɛ,BR731,0.021736031,æ
5255,BR,ɛ,BR731,0.002389066,ɑ
5256,BR,ɛ,BR731,0.06969101,ʌ
5257,BR,ɛ,BR731,0.01967646,oʊ
5258,BR,ɛ,BR731,0.00322959,u
5259,BR,ɛ,BR731,0.0052713384,ʊ
8700,BR,ɛ,BR733,0.027604284,i
8701,BR,ɛ,BR733,0.04554234,ɪ
8702,BR,ɛ,BR733,0.24270828,eɪ
8703,BR,ɛ,BR733,0.4778464,ɛ
8704,BR,ɛ,BR733,0.122220285,æ
8705,BR,ɛ,BR733,0.0066068065,ɑ
8706,BR,ɛ,BR733,0.003469451,ʌ
8707,BR,ɛ,BR733,0.07117307,oʊ
8708,BR,ɛ,BR733,0.0010154152,u
8709,BR,ɛ,BR733,0.0018136017,ʊ
3830,BR,ɛ,BR74,0.035652313,i
3831,BR,ɛ,BR74,0.03318499,ɪ
3832,BR,ɛ,BR74,0.1012916,eɪ
3833,BR,ɛ,BR74,0.059241746,ɛ
3834,BR,ɛ,BR74,0.16830115,æ
3835,BR,ɛ,BR74,0.032111034,ɑ
3836,BR,ɛ,BR74,0.548246,ʌ
3837,BR,ɛ,BR74,0.008458868,oʊ
3838,BR,ɛ,BR74,0.0072715557,u
3839,BR,ɛ,BR74,0.0062406054,ʊ
8920,BR,ɛ,BR749,0.056137394,i
8921,BR,ɛ,BR749,0.138738,ɪ
8922,BR,ɛ,BR749,0.11379587,eɪ
8923,BR,ɛ,BR749,0.34268895,ɛ
8924,BR,ɛ,BR749,0.15368149,æ
8925,BR,ɛ,BR749,0.011246017,ɑ
8926,BR,ɛ,BR749,0.13952777,ʌ
8927,BR,ɛ,BR749,0.04099336,oʊ
8928,BR,ɛ,BR749,0.00084139145,u
8929,BR,ɛ,BR749,0.0023498237,ʊ
3530,BR,ɛ,BR810,0.057474814,i
3531,BR,ɛ,BR810,0.036979653,ɪ
3532,BR,ɛ,BR810,0.6796389,eɪ
3533,BR,ɛ,BR810,0.10400359,ɛ
3534,BR,ɛ,BR810,0.07623476,æ
3535,BR,ɛ,BR810,0.0076493686,ɑ
3536,BR,ɛ,BR810,0.023412628,ʌ
3537,BR,ɛ,BR810,0.008980761,oʊ
3538,BR,ɛ,BR810,0.0010268599,u
3539,BR,ɛ,BR810,0.004598697,ʊ
6120,BR,ɛ,BR860,0.036377184,i
6121,BR,ɛ,BR860,0.49826357,ɪ
6122,BR,ɛ,BR860,0.16567945,eɪ
6123,BR,ɛ,BR860,0.013480792,ɛ
6124,BR,ɛ,BR860,0.015835853,æ
6125,BR,ɛ,BR860,0.009443908,ɑ
6126,BR,ɛ,BR860,0.20742844,ʌ
6127,BR,ɛ,BR860,0.033041034,oʊ
6128,BR,ɛ,BR860,0.013715669,u
6129,BR,ɛ,BR860,0.006734032,ʊ
220,BR,ɛ,BR927,0.0327888,i
221,BR,ɛ,BR927,0.4375327,ɪ
222,BR,ɛ,BR927,0.04401725,eɪ
223,BR,ɛ,BR927,0.046571,ɛ
224,BR,ɛ,BR927,0.04832284,æ
225,BR,ɛ,BR927,0.0014449543,ɑ
226,BR,ɛ,BR927,0.2634726,ʌ
227,BR,ɛ,BR927,0.09081503,oʊ
228,BR,ɛ,BR927,0.032963373,u
229,BR,ɛ,BR927,0.0020714444,ʊ
3140,BR,ɛ,BR928,0.09868676,i
3141,BR,ɛ,BR928,0.11771676,ɪ
3142,BR,ɛ,BR928,0.1142762,eɪ
3143,BR,ɛ,BR928,0.119293526,ɛ
3144,BR,ɛ,BR928,0.04928175,æ
3145,BR,ɛ,BR928,0.006694029,ɑ
3146,BR,ɛ,BR928,0.43753102,ʌ
3147,BR,ɛ,BR928,0.028597046,oʊ
3148,BR,ɛ,BR928,0.018561944,u
3149,BR,ɛ,BR928,0.009360916,ʊ
5870,BR,a,BR31,0.014880646,i
5871,BR,a,BR31,0.019449526,ɪ
5872,BR,a,BR31,0.0064432,eɪ
5873,BR,a,BR31,0.022414979,ɛ
5874,BR,a,BR31,0.3106972,æ
5875,BR,a,BR31,0.16529228,ɑ
5876,BR,a,BR31,0.40460768,ʌ
5877,BR,a,BR31,0.027633227,oʊ
5878,BR,a,BR31,0.019723283,u
5879,BR,a,BR31,0.008858024,ʊ
6950,BR,a,BR313,0.025046078,i
6951,BR,a,BR313,0.02290096,ɪ
6952,BR,a,BR313,0.035043627,eɪ
6953,BR,a,BR313,0.009981511,ɛ
6954,BR,a,BR313,0.22247158,æ
6955,BR,a,BR313,0.09793498,ɑ
6956,BR,a,BR313,0.3257356,ʌ
6957,BR,a,BR313,0.14487109,oʊ
6958,BR,a,BR313,0.01933286,u
6959,BR,a,BR313,0.09668182,ʊ
8940,BR,a,BR314,0.0026803114,i
8941,BR,a,BR314,0.008887657,ɪ
8942,BR,a,BR314,0.028765101,eɪ
8943,BR,a,BR314,0.013241356,ɛ
8944,BR,a,BR314,0.36590576,æ
8945,BR,a,BR314,0.12119433,ɑ
8946,BR,a,BR314,0.33964905,ʌ
8947,BR,a,BR314,0.11005275,oʊ
8948,BR,a,BR314,0.0032303112,u
8949,BR,a,BR314,0.006393339,ʊ
960,BR,a,BR32,0.012868511,i
961,BR,a,BR32,0.008431652,ɪ
962,BR,a,BR32,0.012683703,eɪ
963,BR,a,BR32,0.030789038,ɛ
964,BR,a,BR32,0.478954,æ
965,BR,a,BR32,0.1201488,ɑ
966,BR,a,BR32,0.32970273,ʌ
967,BR,a,BR32,0.0032755872,oʊ
968,BR,a,BR32,0.00063507905,u
969,BR,a,BR32,0.0025108666,ʊ
5680,BR,a,BR33,0.012168258,i
5681,BR,a,BR33,0.0074614976,ɪ
5682,BR,a,BR33,0.0010037206,eɪ
5683,BR,a,BR33,0.0025168927,ɛ
5684,BR,a,BR33,0.3497964,æ
5685,BR,a,BR33,0.4804846,ɑ
5686,BR,a,BR33,0.12814994,ʌ
5687,BR,a,BR33,0.00850519,oʊ
5688,BR,a,BR33,0.0063946345,u
5689,BR,a,BR33,0.003518758,ʊ
9300,BR,a,BR359,0.0071498975,i
9301,BR,a,BR359,0.0073669604,ɪ
9302,BR,a,BR359,0.015258772,eɪ
9303,BR,a,BR359,0.05903083,ɛ
9304,BR,a,BR359,0.15567748,æ
9305,BR,a,BR359,0.5111639,ɑ
9306,BR,a,BR359,0.18109679,ʌ
9307,BR,a,BR359,0.055153918,oʊ
9308,BR,a,BR359,0.0015759052,u
9309,BR,a,BR359,0.0065255705,ʊ
5900,BR,a,BR381,0.0115761105,i
5901,BR,a,BR381,0.016043415,ɪ
5902,BR,a,BR381,0.012628025,eɪ
5903,BR,a,BR381,0.009139589,ɛ
5904,BR,a,BR381,0.016824648,æ
5905,BR,a,BR381,0.041319866,ɑ
5906,BR,a,BR381,0.47720096,ʌ
5907,BR,a,BR381,0.2867467,oʊ
5908,BR,a,BR381,0.011784272,u
5909,BR,a,BR381,0.116736315,ʊ
20,BR,a,BR439,0.017558822,i
21,BR,a,BR439,0.01214632,ɪ
22,BR,a,BR439,0.23818305,eɪ
23,BR,a,BR439,0.044285905,ɛ
24,BR,a,BR439,0.1784671,æ
25,BR,a,BR439,0.19314569,ɑ
26,BR,a,BR439,0.18567838,ʌ
27,BR,a,BR439,0.0658671,oʊ
28,BR,a,BR439,0.006030507,u
29,BR,a,BR439,0.058637075,ʊ
270,BR,a,BR624,0.034691274,i
271,BR,a,BR624,0.020974645,ɪ
272,BR,a,BR624,0.055514373,eɪ
273,BR,a,BR624,0.047821343,ɛ
274,BR,a,BR624,0.026584117,æ
275,BR,a,BR624,0.17710403,ɑ
276,BR,a,BR624,0.42384034,ʌ
277,BR,a,BR624,0.039866097,oʊ
278,BR,a,BR624,0.019215725,u
279,BR,a,BR624,0.15438804,ʊ
5600,BR,a,BR625,0.019475142,i
5601,BR,a,BR625,0.0049527213,ɪ
5602,BR,a,BR625,0.024915166,eɪ
5603,BR,a,BR625,0.05295508,ɛ
5604,BR,a,BR625,0.028052228,æ
5605,BR,a,BR625,0.25970125,ɑ
5606,BR,a,BR625,0.58374745,ʌ
5607,BR,a,BR625,0.01108577,oʊ
5608,BR,a,BR625,0.003332414,u
5609,BR,a,BR625,0.011782747,ʊ
2620,BR,a,BR626,0.0056185876,i
2621,BR,a,BR626,0.012459297,ɪ
2622,BR,a,BR626,0.021088168,eɪ
2623,BR,a,BR626,0.1568139,ɛ
2624,BR,a,BR626,0.23716499,æ
2625,BR,a,BR626,0.12990811,ɑ
2626,BR,a,BR626,0.3642696,ʌ
2627,BR,a,BR626,0.057660453,oʊ
2628,BR,a,BR626,0.0029557322,u
2629,BR,a,BR626,0.012061232,ʊ
510,BR,a,BR72,0.011810793,i
511,BR,a,BR72,0.004490539,ɪ
512,BR,a,BR72,0.00350557,eɪ
513,BR,a,BR72,0.0071640457,ɛ
514,BR,a,BR72,0.80277056,æ
515,BR,a,BR72,0.045702964,ɑ
516,BR,a,BR72,0.11277124,ʌ
517,BR,a,BR72,0.001775669,oʊ
518,BR,a,BR72,0.007336622,u
519,BR,a,BR72,0.0026719477,ʊ
2270,BR,a,BR743,0.0020677608,i
2271,BR,a,BR743,0.015937943,ɪ
2272,BR,a,BR743,0.0035618837,eɪ
2273,BR,a,BR743,0.033049673,ɛ
2274,BR,a,BR743,0.8431521,æ
2275,BR,a,BR743,0.02192732,ɑ
2276,BR,a,BR743,0.052392635,ʌ
2277,BR,a,BR743,0.026462315,oʊ
2278,BR,a,BR743,0.001103218,u
2279,BR,a,BR743,0.00034513592,ʊ
1370,BR,a,BR746,0.0451498,i
1371,BR,a,BR746,0.013444364,ɪ
1372,BR,a,BR746,0.2770153,eɪ
1373,BR,a,BR746,0.022171421,ɛ
1374,BR,a,BR746,0.04804411,æ
1375,BR,a,BR746,0.07030598,ɑ
1376,BR,a,BR746,0.48796067,ʌ
1377,BR,a,BR746,0.018998979,oʊ
1378,BR,a,BR746,0.0033124269,u
1379,BR,a,BR746,0.013597031,ʊ
370,BR,a,BR807,0.024016446,i
371,BR,a,BR807,0.01816068,ɪ
372,BR,a,BR807,0.09678942,eɪ
373,BR,a,BR807,0.19061811,ɛ
374,BR,a,BR807,0.08403054,æ
375,BR,a,BR807,0.034105096,ɑ
376,BR,a,BR807,0.37262037,ʌ
377,BR,a,BR807,0.14861673,oʊ
378,BR,a,BR807,0.020257229,u
379,BR,a,BR807,0.01078549,ʊ
310,BR,a,BR858,0.05564301,i
311,BR,a,BR858,0.032744795,ɪ
312,BR,a,BR858,0.03973958,eɪ
313,BR,a,BR858,0.02812288,ɛ
314,BR,a,BR858,0.062595494,æ
315,BR,a,BR858,0.05917025,ɑ
316,BR,a,BR858,0.5132162,ʌ
317,BR,a,BR858,0.15678026,oʊ
318,BR,a,BR858,0.02464326,u
319,BR,a,BR858,0.027344277,ʊ
6230,BR,ɐ̃,BR2,0.030039253,i
6231,BR,ɐ̃,BR2,0.012960001,ɪ
6232,BR,ɐ̃,BR2,0.021920921,eɪ
6233,BR,ɐ̃,BR2,0.044422243,ɛ
6234,BR,ɐ̃,BR2,0.030839955,æ
6235,BR,ɐ̃,BR2,0.20511822,ɑ
6236,BR,ɐ̃,BR2,0.52009237,ʌ
6237,BR,ɐ̃,BR2,0.12019334,oʊ
6238,BR,ɐ̃,BR2,0.007536927,u
6239,BR,ɐ̃,BR2,0.0068767057,ʊ
7230,BR,ɐ̃,BR296,0.0049972683,i
7231,BR,ɐ̃,BR296,0.0174326,ɪ
7232,BR,ɐ̃,BR296,0.06683415,eɪ
7233,BR,ɐ̃,BR296,0.024497034,ɛ
7234,BR,ɐ̃,BR296,0.021908127,æ
7235,BR,ɐ̃,BR296,0.10480529,ɑ
7236,BR,ɐ̃,BR296,0.24583076,ʌ
7237,BR,ɐ̃,BR296,0.49616763,oʊ
7238,BR,ɐ̃,BR296,0.0015603184,u
7239,BR,ɐ̃,BR296,0.015966814,ʊ
1730,BR,ɐ̃,BR4,0.01808602,i
1731,BR,ɐ̃,BR4,0.024805296,ɪ
1732,BR,ɐ̃,BR4,0.013585545,eɪ
1733,BR,ɐ̃,BR4,0.002448872,ɛ
1734,BR,ɐ̃,BR4,0.17184691,æ
1735,BR,ɐ̃,BR4,0.30002177,ɑ
1736,BR,ɐ̃,BR4,0.36211628,ʌ
1737,BR,ɐ̃,BR4,0.099980794,oʊ
1738,BR,ɐ̃,BR4,0.0023458756,u
1739,BR,ɐ̃,BR4,0.0047625755,ʊ
1340,BR,ɐ̃,BR472,0.0370009,i
1341,BR,ɐ̃,BR472,0.06580842,ɪ
1342,BR,ɐ̃,BR472,0.08876054,eɪ
1343,BR,ɐ̃,BR472,0.020853397,ɛ
1344,BR,ɐ̃,BR472,0.029920379,æ
1345,BR,ɐ̃,BR472,0.03457082,ɑ
1346,BR,ɐ̃,BR472,0.35571355,ʌ
1347,BR,ɐ̃,BR472,0.24864657,oʊ
1348,BR,ɐ̃,BR472,0.0061717816,u
1349,BR,ɐ̃,BR472,0.11255365,ʊ
2300,BR,ɐ̃,BR475,0.020987337,i
2301,BR,ɐ̃,BR475,0.01430426,ɪ
2302,BR,ɐ̃,BR475,0.057388254,eɪ
2303,BR,ɐ̃,BR475,0.020894034,ɛ
2304,BR,ɐ̃,BR475,0.012508421,æ
2305,BR,ɐ̃,BR475,0.060962833,ɑ
2306,BR,ɐ̃,BR475,0.31223255,ʌ
2307,BR,ɐ̃,BR475,0.4643599,oʊ
2308,BR,ɐ̃,BR475,0.0026934387,u
2309,BR,ɐ̃,BR475,0.033668928,ʊ
210,BR,ɐ̃,BR5,0.004622201,i
211,BR,ɐ̃,BR5,0.009226069,ɪ
212,BR,ɐ̃,BR5,0.01582392,eɪ
213,BR,ɐ̃,BR5,0.0043131006,ɛ
214,BR,ɐ̃,BR5,0.010791635,æ
215,BR,ɐ̃,BR5,0.05176444,ɑ
216,BR,ɐ̃,BR5,0.8667032,ʌ
217,BR,ɐ̃,BR5,0.033790838,oʊ
218,BR,ɐ̃,BR5,0.0017922706,u
219,BR,ɐ̃,BR5,0.0011723904,ʊ
4040,BR,ɐ̃,BR543,1.3987931e-05,i
4041,BR,ɐ̃,BR543,0.0017028776,ɪ
4042,BR,ɐ̃,BR543,0.000107225926,eɪ
4043,BR,ɐ̃,BR543,0.002853176,ɛ
4044,BR,ɐ̃,BR543,0.05552407,æ
4045,BR,ɐ̃,BR543,0.05069119,ɑ
4046,BR,ɐ̃,BR543,0.33395493,ʌ
4047,BR,ɐ̃,BR543,0.55275357,oʊ
4048,BR,ɐ̃,BR543,0.00045592382,u
4049,BR,ɐ̃,BR543,0.0019430862,ʊ
400,BR,ɐ̃,BR617,0.0023412963,i
401,BR,ɐ̃,BR617,0.034014646,ɪ
402,BR,ɐ̃,BR617,0.007470202,eɪ
403,BR,ɐ̃,BR617,0.0010414199,ɛ
404,BR,ɐ̃,BR617,0.0010550473,æ
405,BR,ɐ̃,BR617,0.0029341353,ɑ
406,BR,ɐ̃,BR617,0.465733,ʌ
407,BR,ɐ̃,BR617,0.47919896,oʊ
408,BR,ɐ̃,BR617,0.002249954,u
409,BR,ɐ̃,BR617,0.003961345,ʊ
8890,BR,ɐ̃,BR7,8.905454e-06,i
8891,BR,ɐ̃,BR7,6.897768e-05,ɪ
8892,BR,ɐ̃,BR7,0.00020913393,eɪ
8893,BR,ɐ̃,BR7,5.9870352e-05,ɛ
8894,BR,ɐ̃,BR7,0.014445574,æ
8895,BR,ɐ̃,BR7,0.49582136,ɑ
8896,BR,ɐ̃,BR7,0.43700033,ʌ
8897,BR,ɐ̃,BR7,0.052106306,oʊ
8898,BR,ɐ̃,BR7,0.0002523099,u
8899,BR,ɐ̃,BR7,2.73388e-05,ʊ
60,BR,ɐ̃,BR763,0.07294531,i
61,BR,ɐ̃,BR763,0.26626974,ɪ
62,BR,ɐ̃,BR763,0.017688258,eɪ
63,BR,ɐ̃,BR763,0.17741719,ɛ
64,BR,ɐ̃,BR763,0.089096695,æ
65,BR,ɐ̃,BR763,0.016847376,ɑ
66,BR,ɐ̃,BR763,0.24656005,ʌ
67,BR,ɐ̃,BR763,0.08675698,oʊ
68,BR,ɐ̃,BR763,0.0056146486,u
69,BR,ɐ̃,BR763,0.020803733,ʊ
7890,BR,ɐ̃,BR764,0.0021793025,i
7891,BR,ɐ̃,BR764,0.00061903027,ɪ
7892,BR,ɐ̃,BR764,0.0010821304,eɪ
7893,BR,ɐ̃,BR764,0.010036482,ɛ
7894,BR,ɐ̃,BR764,0.008472224,æ
7895,BR,ɐ̃,BR764,0.017980637,ɑ
7896,BR,ɐ̃,BR764,0.052098606,ʌ
7897,BR,ɐ̃,BR764,0.9058295,oʊ
7898,BR,ɐ̃,BR764,0.0009518924,u
7899,BR,ɐ̃,BR764,0.0007502106,ʊ
980,BR,ɐ̃,BR784,0.00042523717,i
981,BR,ɐ̃,BR784,5.4773613e-05,ɪ
982,BR,ɐ̃,BR784,4.139074e-05,eɪ
983,BR,ɐ̃,BR784,0.0002711564,ɛ
984,BR,ɐ̃,BR784,0.0057090903,æ
985,BR,ɐ̃,BR784,0.052538283,ɑ
986,BR,ɐ̃,BR784,0.07595906,ʌ
987,BR,ɐ̃,BR784,0.8647543,oʊ
988,BR,ɐ̃,BR784,0.00015236513,u
989,BR,ɐ̃,BR784,9.4340416e-05,ʊ
8020,BR,ɐ̃,BR914,0.011487163,i
8021,BR,ɐ̃,BR914,0.19595794,ɪ
8022,BR,ɐ̃,BR914,0.047615875,eɪ
8023,BR,ɐ̃,BR914,0.031109307,ɛ
8024,BR,ɐ̃,BR914,0.011560312,æ
8025,BR,ɐ̃,BR914,0.007933164,ɑ
8026,BR,ɐ̃,BR914,0.59181005,ʌ
8027,BR,ɐ̃,BR914,0.09879882,oʊ
8028,BR,ɐ̃,BR914,0.0022926743,u
8029,BR,ɐ̃,BR914,0.0014347188,ʊ
3350,BR,ɐ̃,BR916,0.0054494315,i
3351,BR,ɐ̃,BR916,0.1394575,ɪ
3352,BR,ɐ̃,BR916,0.03423816,eɪ
3353,BR,ɐ̃,BR916,0.010350675,ɛ
3354,BR,ɐ̃,BR916,0.0050834604,æ
3355,BR,ɐ̃,BR916,0.009272624,ɑ
3356,BR,ɐ̃,BR916,0.40911353,ʌ
3357,BR,ɐ̃,BR916,0.37202495,oʊ
3358,BR,ɐ̃,BR916,0.012935199,u
3359,BR,ɐ̃,BR916,0.0020744393,ʊ
7630,BR,ɐ̃,BR946,0.01564816,i
7631,BR,ɐ̃,BR946,0.052246913,ɪ
7632,BR,ɐ̃,BR946,0.0055591282,eɪ
7633,BR,ɐ̃,BR946,0.021778425,ɛ
7634,BR,ɐ̃,BR946,0.014377976,æ
7635,BR,ɐ̃,BR946,0.013400112,ɑ
7636,BR,ɐ̃,BR946,0.8327376,ʌ
7637,BR,ɐ̃,BR946,0.038533863,oʊ
7638,BR,ɐ̃,BR946,0.0012721518,u
7639,BR,ɐ̃,BR946,0.0044456697,ʊ
3220,BR,ɐ̃,BR948,0.012352482,i
3221,BR,ɐ̃,BR948,0.009692025,ɪ
3222,BR,ɐ̃,BR948,0.02324854,eɪ
3223,BR,ɐ̃,BR948,0.012275821,ɛ
3224,BR,ɐ̃,BR948,0.025503932,æ
3225,BR,ɐ̃,BR948,0.023996778,ɑ
3226,BR,ɐ̃,BR948,0.16264254,ʌ
3227,BR,ɐ̃,BR948,0.7036468,oʊ
3228,BR,ɐ̃,BR948,0.0057567223,u
3229,BR,ɐ̃,BR948,0.020884423,ʊ
5120,BR,o,BR104,0.0001002377,i
5121,BR,o,BR104,0.0002211283,ɪ
5122,BR,o,BR104,7.235732e-05,eɪ
5123,BR,o,BR104,9.273301e-05,ɛ
5124,BR,o,BR104,0.00031993818,æ
5125,BR,o,BR104,0.0034235325,ɑ
5126,BR,o,BR104,0.99086726,ʌ
5127,BR,o,BR104,0.0044460916,oʊ
5128,BR,o,BR104,6.2639156e-05,u
5129,BR,o,BR104,0.00039417978,ʊ
2790,BR,o,BR1062,0.19811605,i
2791,BR,o,BR1062,0.024496272,ɪ
2792,BR,o,BR1062,0.1380627,eɪ
2793,BR,o,BR1062,0.011405043,ɛ
2794,BR,o,BR1062,0.016391903,æ
2795,BR,o,BR1062,0.050607856,ɑ
2796,BR,o,BR1062,0.0943692,ʌ
2797,BR,o,BR1062,0.4375055,oʊ
2798,BR,o,BR1062,0.0013011106,u
2799,BR,o,BR1062,0.027744362,ʊ
7000,BR,o,BR181,0.015342019,i
7001,BR,o,BR181,0.009544117,ɪ
7002,BR,o,BR181,0.006416227,eɪ
7003,BR,o,BR181,0.0021216664,ɛ
7004,BR,o,BR181,0.0025573445,æ
7005,BR,o,BR181,0.026437536,ɑ
7006,BR,o,BR181,0.6913456,ʌ
7007,BR,o,BR181,0.23605263,oʊ
7008,BR,o,BR181,0.0001923276,u
7009,BR,o,BR181,0.009990556,ʊ
7010,BR,o,BR205,0.0068505094,i
