,language,vowel,file,probabilities,classification
3925,BR,ẽ,BR552,5.1068378e-06,ɑ
3926,BR,ẽ,BR552,5.4156676e-06,ʌ
3927,BR,ẽ,BR552,0.0017792975,oʊ
3928,BR,ẽ,BR552,0.00012513998,u
3929,BR,ẽ,BR552,0.000107378146,ʊ
3210,BR,ẽ,BR57,0.0082835145,i
3211,BR,ẽ,BR57,0.00017175103,ɪ
3212,BR,ẽ,BR57,0.07280985,eɪ
3213,BR,ẽ,BR57,0.003785069,ɛ
3214,BR,ẽ,BR57,0.91237354,æ
3215,BR,ẽ,BR57,0.0021312814,ɑ
3216,BR,ẽ,BR57,0.00030113824,ʌ
3217,BR,ẽ,BR57,7.95894e-05,oʊ
3218,BR,ẽ,BR57,5.536601e-05,u
3219,BR,ẽ,BR57,8.774088e-06,ʊ
7810,BR,ẽ,BR681,9.249002e-05,i
7811,BR,ẽ,BR681,0.00022950259,ɪ
7812,BR,ẽ,BR681,0.35981172,eɪ
7813,BR,ẽ,BR681,0.5700853,ɛ
7814,BR,ẽ,BR681,0.06876354,æ
7815,BR,ẽ,BR681,2.8259561e-05,ɑ
7816,BR,ẽ,BR681,0.00018337791,ʌ
7817,BR,ẽ,BR681,0.0007410243,oʊ
7818,BR,ẽ,BR681,5.5226815e-06,u
7819,BR,ẽ,BR681,5.923687e-05,ʊ
4870,BR,ẽ,BR683,0.00024374787,i
4871,BR,ẽ,BR683,0.00059975724,ɪ
4872,BR,ẽ,BR683,0.1302885,eɪ
4873,BR,ẽ,BR683,0.097641155,ɛ
4874,BR,ẽ,BR683,0.771013,æ
4875,BR,ẽ,BR683,2.4093099e-05,ɑ
4876,BR,ẽ,BR683,0.000100720084,ʌ
4877,BR,ẽ,BR683,4.852109e-05,oʊ
4878,BR,ẽ,BR683,3.6185687e-05,u
4879,BR,ẽ,BR683,4.2175297e-06,ʊ
360,BR,ẽ,BR685,7.8840174e-05,i
361,BR,ẽ,BR685,5.7511963e-05,ɪ
362,BR,ẽ,BR685,0.98958874,eɪ
363,BR,ẽ,BR685,0.0071771177,ɛ
364,BR,ẽ,BR685,0.0030223348,æ
365,BR,ẽ,BR685,2.7684885e-06,ɑ
366,BR,ẽ,BR685,1.4030399e-05,ʌ
367,BR,ẽ,BR685,4.420374e-05,oʊ
368,BR,ẽ,BR685,1.1508734e-05,u
369,BR,ẽ,BR685,2.9774149e-06,ʊ
580,BR,ẽ,BR771,0.00041126198,i
581,BR,ẽ,BR771,0.0001746502,ɪ
582,BR,ẽ,BR771,0.42089498,eɪ
583,BR,ẽ,BR771,0.5738224,ɛ
584,BR,ẽ,BR771,0.0018210082,æ
585,BR,ẽ,BR771,1.2363071e-05,ɑ
586,BR,ẽ,BR771,6.0830887e-05,ʌ
587,BR,ẽ,BR771,0.0026722883,oʊ
588,BR,ẽ,BR771,0.000103970626,u
589,BR,ẽ,BR771,2.6287891e-05,ʊ
5500,BR,ẽ,BR921,0.00017885728,i
5501,BR,ẽ,BR921,0.00073342177,ɪ
5502,BR,ẽ,BR921,0.17839216,eɪ
5503,BR,ẽ,BR921,0.16672692,ɛ
5504,BR,ẽ,BR921,0.6529298,æ
5505,BR,ẽ,BR921,0.00029095262,ɑ
5506,BR,ẽ,BR921,9.221405e-05,ʌ
5507,BR,ẽ,BR921,0.00061497,oʊ
5508,BR,ẽ,BR921,3.3336622e-05,u
5509,BR,ẽ,BR921,7.390436e-06,ʊ
7880,BR,ẽ,BR962,3.5774116e-05,i
7881,BR,ẽ,BR962,2.6313857e-05,ɪ
7882,BR,ẽ,BR962,0.008246401,eɪ
7883,BR,ẽ,BR962,0.069851644,ɛ
7884,BR,ẽ,BR962,0.9194413,æ
7885,BR,ẽ,BR962,0.0013719016,ɑ
7886,BR,ẽ,BR962,8.920355e-05,ʌ
7887,BR,ẽ,BR962,0.00091043167,oʊ
7888,BR,ẽ,BR962,2.256796e-05,u
7889,BR,ẽ,BR962,4.529884e-06,ʊ
4890,BR,ɛ,BR210,0.00027079246,i
4891,BR,ɛ,BR210,0.00019535424,ɪ
4892,BR,ɛ,BR210,0.9678876,eɪ
4893,BR,ɛ,BR210,0.013853445,ɛ
4894,BR,ɛ,BR210,0.010972363,æ
4895,BR,ɛ,BR210,0.0005460151,ɑ
4896,BR,ɛ,BR210,0.00025314686,ʌ
4897,BR,ɛ,BR210,0.005531412,oʊ
4898,BR,ɛ,BR210,0.00046606327,u
4899,BR,ɛ,BR210,2.3917128e-05,ʊ
4650,BR,ɛ,BR213,2.2735421e-06,i
4651,BR,ɛ,BR213,5.9111735e-06,ɪ
4652,BR,ɛ,BR213,0.99649626,eɪ
4653,BR,ɛ,BR213,0.0031637023,ɛ
4654,BR,ɛ,BR213,7.907615e-05,æ
4655,BR,ɛ,BR213,1.0283371e-06,ɑ
4656,BR,ɛ,BR213,1.06386215e-05,ʌ
4657,BR,ɛ,BR213,0.00020911502,oʊ
4658,BR,ɛ,BR213,1.4385024e-05,u
4659,BR,ɛ,BR213,1.7521932e-05,ʊ
640,BR,ɛ,BR364,0.00040864805,i
641,BR,ɛ,BR364,0.00020950832,ɪ
642,BR,ɛ,BR364,0.5807116,eɪ
643,BR,ɛ,BR364,0.3070238,ɛ
644,BR,ɛ,BR364,0.10216441,æ
645,BR,ɛ,BR364,0.0019459844,ɑ
646,BR,ɛ,BR364,0.0033837706,ʌ
647,BR,ɛ,BR364,0.004102586,oʊ
648,BR,ɛ,BR364,1.0207849e-05,u
649,BR,ɛ,BR364,3.9432776e-05,ʊ
650,BR,ɛ,BR37,7.754742e-05,i
651,BR,ɛ,BR37,0.036548927,ɪ
652,BR,ɛ,BR37,0.24897514,eɪ
653,BR,ɛ,BR37,0.6097841,ɛ
654,BR,ɛ,BR37,0.10399119,æ
655,BR,ɛ,BR37,1.2432614e-05,ɑ
656,BR,ɛ,BR37,0.0005510508,ʌ
657,BR,ɛ,BR37,5.3310523e-05,oʊ
658,BR,ɛ,BR37,3.0237713e-06,u
659,BR,ɛ,BR37,3.1945187e-06,ʊ
7970,BR,ɛ,BR38,5.2183874e-05,i
7971,BR,ɛ,BR38,0.00046284427,ɪ
7972,BR,ɛ,BR38,0.32891437,eɪ
7973,BR,ɛ,BR38,0.6097854,ɛ
7974,BR,ɛ,BR38,0.06014888,æ
7975,BR,ɛ,BR38,1.4193321e-05,ɑ
7976,BR,ɛ,BR38,0.00027479584,ʌ
7977,BR,ɛ,BR38,0.00019911544,oʊ
7978,BR,ɛ,BR38,3.7789057e-05,u
7979,BR,ɛ,BR38,0.00011048675,ʊ
3490,BR,ɛ,BR440,2.49025e-06,i
3491,BR,ɛ,BR440,2.186459e-05,ɪ
3492,BR,ɛ,BR440,0.13885926,eɪ
3493,BR,ɛ,BR440,0.8342655,ɛ
3494,BR,ɛ,BR440,0.026657492,æ
3495,BR,ɛ,BR440,9.839517e-06,ɑ
3496,BR,ɛ,BR440,1.0829043e-05,ʌ
3497,BR,ɛ,BR440,0.00016246842,oʊ
3498,BR,ɛ,BR440,1.7184306e-06,u
3499,BR,ɛ,BR440,8.52059e-06,ʊ
6180,BR,ɛ,BR443,1.5076968e-05,i
6181,BR,ɛ,BR443,0.00015864737,ɪ
6182,BR,ɛ,BR443,0.7743087,eɪ
6183,BR,ɛ,BR443,0.14805023,ɛ
6184,BR,ɛ,BR443,0.0769764,æ
6185,BR,ɛ,BR443,2.5926938e-05,ɑ
6186,BR,ɛ,BR443,2.1140295e-05,ʌ
6187,BR,ɛ,BR443,0.00042528854,oʊ
6188,BR,ɛ,BR443,6.8415006e-06,u
6189,BR,ɛ,BR443,1.1857183e-05,ʊ
1330,BR,ɛ,BR487,2.664167e-05,i
1331,BR,ɛ,BR487,2.0980322e-05,ɪ
1332,BR,ɛ,BR487,0.013772118,eɪ
1333,BR,ɛ,BR487,0.9838219,ɛ
1334,BR,ɛ,BR487,0.0022548325,æ
1335,BR,ɛ,BR487,1.45060585e-05,ɑ
1336,BR,ɛ,BR487,2.6982052e-05,ʌ
1337,BR,ɛ,BR487,5.0372204e-05,oʊ
1338,BR,ɛ,BR487,6.1450845e-07,u
1339,BR,ɛ,BR487,1.0905726e-05,ʊ
4840,BR,ɛ,BR731,0.00010902239,i
4841,BR,ɛ,BR731,0.0009276612,ɪ
4842,BR,ɛ,BR731,0.9445348,eɪ
4843,BR,ɛ,BR731,0.04670525,ɛ
4844,BR,ɛ,BR731,0.0073091006,æ
4845,BR,ɛ,BR731,7.5922235e-06,ɑ
4846,BR,ɛ,BR731,0.00011260677,ʌ
4847,BR,ɛ,BR731,0.00023417755,oʊ
4848,BR,ɛ,BR731,5.089234e-05,u
4849,BR,ɛ,BR731,8.847002e-06,ʊ
6240,BR,ɛ,BR733,4.865939e-07,i
6241,BR,ɛ,BR733,2.7398931e-07,ɪ
6242,BR,ɛ,BR733,0.9996866,eɪ
6243,BR,ɛ,BR733,0.00029801836,ɛ
6244,BR,ɛ,BR733,1.380979e-05,æ
6245,BR,ɛ,BR733,5.6437457e-08,ɑ
6246,BR,ɛ,BR733,8.6504464e-08,ʌ
6247,BR,ɛ,BR733,6.7495057e-07,oʊ
6248,BR,ɛ,BR733,1.130751e-08,u
6249,BR,ɛ,BR733,2.6183454e-08,ʊ
330,BR,ɛ,BR74,4.38165e-07,i
331,BR,ɛ,BR74,1.9268607e-07,ɪ
332,BR,ɛ,BR74,0.00016022412,eɪ
333,BR,ɛ,BR74,3.4485388e-06,ɛ
334,BR,ɛ,BR74,0.99983263,æ
335,BR,ɛ,BR74,2.6318496e-06,ɑ
336,BR,ɛ,BR74,2.0131797e-07,ʌ
337,BR,ɛ,BR74,2.2725532e-08,oʊ
338,BR,ɛ,BR74,1.1224198e-07,u
339,BR,ɛ,BR74,2.0927506e-09,ʊ
2640,BR,ɛ,BR749,4.016981e-05,i
2641,BR,ɛ,BR749,3.1660777e-05,ɪ
2642,BR,ɛ,BR749,0.7051649,eɪ
2643,BR,ɛ,BR749,0.2823503,ɛ
2644,BR,ɛ,BR749,0.012315077,æ
2645,BR,ɛ,BR749,7.349479e-06,ɑ
2646,BR,ɛ,BR749,1.1710076e-05,ʌ
2647,BR,ɛ,BR749,5.2021678e-05,oʊ
2648,BR,ɛ,BR749,9.392097e-06,u
2649,BR,ɛ,BR749,1.7378348e-05,ʊ
4170,BR,ɛ,BR810,0.0001154809,i
4171,BR,ɛ,BR810,2.8038477e-05,ɪ
4172,BR,ɛ,BR810,0.79077613,eɪ
4173,BR,ɛ,BR810,0.07479407,ɛ
4174,BR,ɛ,BR810,0.13418388,æ
4175,BR,ɛ,BR810,2.9158964e-05,ɑ
4176,BR,ɛ,BR810,2.1369062e-06,ʌ
4177,BR,ɛ,BR810,5.462928e-05,oʊ
4178,BR,ɛ,BR810,1.1161108e-05,u
4179,BR,ɛ,BR810,5.3095937e-06,ʊ
5040,BR,ɛ,BR860,0.00017562976,i
5041,BR,ɛ,BR860,1.8658702e-05,ɪ
5042,BR,ɛ,BR860,0.8677224,eɪ
5043,BR,ɛ,BR860,0.08787847,ɛ
5044,BR,ɛ,BR860,0.042339914,æ
5045,BR,ɛ,BR860,2.3408971e-05,ɑ
5046,BR,ɛ,BR860,0.00022299461,ʌ
5047,BR,ɛ,BR860,0.001610533,oʊ
5048,BR,ɛ,BR860,3.7287878e-06,u
5049,BR,ɛ,BR860,4.3823375e-06,ʊ
5770,BR,ɛ,BR927,3.547462e-05,i
5771,BR,ɛ,BR927,1.8730356e-05,ɪ
5772,BR,ɛ,BR927,0.47485775,eɪ
5773,BR,ɛ,BR927,0.17516017,ɛ
5774,BR,ɛ,BR927,0.34932697,æ
5775,BR,ɛ,BR927,2.5855756e-05,ɑ
5776,BR,ɛ,BR927,1.527235e-05,ʌ
5777,BR,ɛ,BR927,0.00054100406,oʊ
5778,BR,ɛ,BR927,1.4338291e-05,u
5779,BR,ɛ,BR927,4.2711113e-06,ʊ
2550,BR,ɛ,BR928,5.771227e-05,i
2551,BR,ɛ,BR928,0.00030803503,ɪ
2552,BR,ɛ,BR928,0.36496073,eɪ
2553,BR,ɛ,BR928,0.3406795,ɛ
2554,BR,ɛ,BR928,0.29305735,æ
2555,BR,ɛ,BR928,4.839437e-05,ɑ
2556,BR,ɛ,BR928,0.0006512351,ʌ
2557,BR,ɛ,BR928,0.00022303697,oʊ
2558,BR,ɛ,BR928,6.123432e-06,u
2559,BR,ɛ,BR928,7.897753e-06,ʊ
1430,BR,a,BR31,0.0002836934,i
1431,BR,a,BR31,6.407018e-05,ɪ
1432,BR,a,BR31,0.003772218,eɪ
1433,BR,a,BR31,1.0058485e-05,ɛ
1434,BR,a,BR31,0.9947508,æ
1435,BR,a,BR31,0.0010500676,ɑ
1436,BR,a,BR31,1.1070033e-05,ʌ
1437,BR,a,BR31,6.8231947e-07,oʊ
1438,BR,a,BR31,5.6562443e-05,u
1439,BR,a,BR31,8.207268e-07,ʊ
3350,BR,a,BR313,0.0003964671,i
3351,BR,a,BR313,0.00018971683,ɪ
3352,BR,a,BR313,0.88808835,eɪ
3353,BR,a,BR313,0.008749128,ɛ
3354,BR,a,BR313,0.027054688,æ
3355,BR,a,BR313,0.002407991,ɑ
3356,BR,a,BR313,0.00056763564,ʌ
3357,BR,a,BR313,0.06905284,oʊ
3358,BR,a,BR313,0.0033858777,u
3359,BR,a,BR313,0.00010728235,ʊ
9420,BR,a,BR314,0.00034731237,i
9421,BR,a,BR314,0.0002242691,ɪ
9422,BR,a,BR314,0.8821067,eɪ
9423,BR,a,BR314,0.007904793,ɛ
9424,BR,a,BR314,0.10334014,æ
9425,BR,a,BR314,0.0015086561,ɑ
9426,BR,a,BR314,0.0012616069,ʌ
9427,BR,a,BR314,0.001444146,oʊ
9428,BR,a,BR314,0.0017896063,u
9429,BR,a,BR314,7.266745e-05,ʊ
3760,BR,a,BR32,0.00017157236,i
3761,BR,a,BR32,0.00026916445,ɪ
3762,BR,a,BR32,0.16859657,eɪ
3763,BR,a,BR32,0.01812264,ɛ
3764,BR,a,BR32,0.8097475,æ
3765,BR,a,BR32,0.001356458,ɑ
3766,BR,a,BR32,0.0012677578,ʌ
3767,BR,a,BR32,0.00023497008,oʊ
3768,BR,a,BR32,0.00016060776,u
3769,BR,a,BR32,7.273704e-05,ʊ
5970,BR,a,BR33,5.638787e-06,i
5971,BR,a,BR33,7.699576e-07,ɪ
5972,BR,a,BR33,8.832938e-05,eɪ
5973,BR,a,BR33,6.6230614e-06,ɛ
5974,BR,a,BR33,0.995893,æ
5975,BR,a,BR33,0.003980805,ɑ
5976,BR,a,BR33,2.1993632e-05,ʌ
5977,BR,a,BR33,1.7014158e-07,oʊ
5978,BR,a,BR33,2.5126033e-06,u
5979,BR,a,BR33,2.8873242e-07,ʊ
1780,BR,a,BR359,0.00017073308,i
1781,BR,a,BR359,3.659605e-05,ɪ
1782,BR,a,BR359,0.0646897,eɪ
1783,BR,a,BR359,0.896509,ɛ
1784,BR,a,BR359,0.023661867,æ
1785,BR,a,BR359,0.006339032,ɑ
1786,BR,a,BR359,0.00026046403,ʌ
1787,BR,a,BR359,0.007470117,oʊ
1788,BR,a,BR359,6.450307e-05,u
1789,BR,a,BR359,0.00079789065,ʊ
6170,BR,a,BR381,0.0018772385,i
6171,BR,a,BR381,0.0007677884,ɪ
6172,BR,a,BR381,0.97790945,eɪ
6173,BR,a,BR381,0.0077581755,ɛ
6174,BR,a,BR381,0.0073785433,æ
6175,BR,a,BR381,0.0011007462,ɑ
6176,BR,a,BR381,7.826237e-05,ʌ
6177,BR,a,BR381,0.0028848974,oʊ
6178,BR,a,BR381,0.00019469687,u
6179,BR,a,BR381,5.0326842e-05,ʊ
9120,BR,a,BR439,6.636186e-06,i
9121,BR,a,BR439,1.4013311e-06,ɪ
9122,BR,a,BR439,0.99841475,eɪ
9123,BR,a,BR439,0.000575433,ɛ
9124,BR,a,BR439,0.0007971561,æ
9125,BR,a,BR439,0.00012868675,ɑ
9126,BR,a,BR439,5.4220673e-05,ʌ
9127,BR,a,BR439,2.0606241e-05,oʊ
9128,BR,a,BR439,4.237196e-07,u
9129,BR,a,BR439,5.2523967e-07,ʊ
5890,BR,a,BR624,3.515416e-05,i
5891,BR,a,BR624,3.124768e-05,ɪ
5892,BR,a,BR624,0.028589442,eɪ
5893,BR,a,BR624,0.00071319356,ɛ
5894,BR,a,BR624,0.0017039842,æ
5895,BR,a,BR624,0.05995763,ɑ
5896,BR,a,BR624,0.90793014,ʌ
5897,BR,a,BR624,0.0010141474,oʊ
5898,BR,a,BR624,5.362842e-06,u
5899,BR,a,BR624,1.9678819e-05,ʊ
9760,BR,a,BR625,0.00018863882,i
9761,BR,a,BR625,0.0001308259,ɪ
9762,BR,a,BR625,0.9256461,eɪ
9763,BR,a,BR625,0.014574113,ɛ
9764,BR,a,BR625,0.009553271,æ
9765,BR,a,BR625,0.047380082,ɑ
9766,BR,a,BR625,0.0023362765,ʌ
9767,BR,a,BR625,0.00016091861,oʊ
9768,BR,a,BR625,1.0550436e-05,u
9769,BR,a,BR625,1.9242461e-05,ʊ
160,BR,a,BR626,0.00069929985,i
161,BR,a,BR626,1.4072123e-05,ɪ
162,BR,a,BR626,0.08219118,eɪ
163,BR,a,BR626,0.0012304595,ɛ
164,BR,a,BR626,0.5609895,æ
165,BR,a,BR626,0.35221723,ɑ
166,BR,a,BR626,0.0008648914,ʌ
167,BR,a,BR626,0.0014514293,oʊ
168,BR,a,BR626,0.00032887742,u
169,BR,a,BR626,1.2981267e-05,ʊ
9490,BR,a,BR72,1.43134475e-05,i
9491,BR,a,BR72,6.9843386e-06,ɪ
9492,BR,a,BR72,0.0025310018,eɪ
9493,BR,a,BR72,3.6508307e-05,ɛ
9494,BR,a,BR72,0.993901,æ
9495,BR,a,BR72,0.0031535374,ɑ
9496,BR,a,BR72,0.00034505184,ʌ
9497,BR,a,BR72,1.4910503e-06,oʊ
9498,BR,a,BR72,8.685255e-06,u
9499,BR,a,BR72,1.3846469e-06,ʊ
6290,BR,a,BR743,2.0224066e-05,i
6291,BR,a,BR743,3.60247e-05,ɪ
6292,BR,a,BR743,0.1754074,eɪ
6293,BR,a,BR743,0.6722411,ɛ
6294,BR,a,BR743,0.1498783,æ
6295,BR,a,BR743,0.00018909034,ɑ
6296,BR,a,BR743,0.00199031,ʌ
6297,BR,a,BR743,0.00012335173,oʊ
6298,BR,a,BR743,5.9623515e-05,u
6299,BR,a,BR743,5.4570202e-05,ʊ
1700,BR,a,BR746,0.000121228,i
1701,BR,a,BR746,1.7398585e-05,ɪ
1702,BR,a,BR746,0.98797274,eɪ
1703,BR,a,BR746,0.005211054,ɛ
1704,BR,a,BR746,0.0056097857,æ
1705,BR,a,BR746,0.0003614343,ɑ
1706,BR,a,BR746,0.00067467144,ʌ
1707,BR,a,BR746,2.8825827e-05,oʊ
1708,BR,a,BR746,1.2927601e-06,u
1709,BR,a,BR746,1.547798e-06,ʊ
3860,BR,a,BR807,0.0012709976,i
3861,BR,a,BR807,0.0013328072,ɪ
3862,BR,a,BR807,0.84189194,eɪ
3863,BR,a,BR807,0.006556304,ɛ
3864,BR,a,BR807,0.05112431,æ
3865,BR,a,BR807,0.09635595,ɑ
3866,BR,a,BR807,0.0012223064,ʌ
3867,BR,a,BR807,9.01908e-05,oʊ
3868,BR,a,BR807,6.287884e-05,u
3869,BR,a,BR807,9.234089e-05,ʊ
2380,BR,a,BR858,0.0016210848,i
2381,BR,a,BR858,0.00016555369,ɪ
2382,BR,a,BR858,0.5159944,eɪ
2383,BR,a,BR858,0.00066961005,ɛ
2384,BR,a,BR858,0.4504156,æ
2385,BR,a,BR858,0.026723001,ɑ
2386,BR,a,BR858,0.0006181551,ʌ
2387,BR,a,BR858,0.0030715878,oʊ
2388,BR,a,BR858,0.00044660128,u
2389,BR,a,BR858,0.0002744889,ʊ
9680,BR,ɐ̃,BR2,3.9543353e-05,i
9681,BR,ɐ̃,BR2,1.0330341e-06,ɪ
9682,BR,ɐ̃,BR2,0.000549892,eɪ
9683,BR,ɐ̃,BR2,6.0486445e-06,ɛ
9684,BR,ɐ̃,BR2,0.0013075792,æ
9685,BR,ɐ̃,BR2,0.9978757,ɑ
9686,BR,ɐ̃,BR2,0.00018306995,ʌ
9687,BR,ɐ̃,BR2,2.3514618e-05,oʊ
9688,BR,ɐ̃,BR2,1.12989765e-05,u
9689,BR,ɐ̃,BR2,2.2577317e-06,ʊ
910,BR,ɐ̃,BR296,0.016404575,i
911,BR,ɐ̃,BR296,9.401462e-05,ɪ
912,BR,ɐ̃,BR296,0.947623,eɪ
913,BR,ɐ̃,BR296,0.0010231662,ɛ
914,BR,ɐ̃,BR296,0.01350722,æ
915,BR,ɐ̃,BR296,0.00081713457,ɑ
916,BR,ɐ̃,BR296,0.0001386058,ʌ
917,BR,ɐ̃,BR296,0.020192757,oʊ
918,BR,ɐ̃,BR296,0.00018761055,u
919,BR,ɐ̃,BR296,1.19409515e-05,ʊ
4480,BR,ɐ̃,BR4,6.210287e-06,i
4481,BR,ɐ̃,BR4,2.0885254e-07,ɪ
4482,BR,ɐ̃,BR4,4.294919e-06,eɪ
4483,BR,ɐ̃,BR4,4.2282176e-07,ɛ
4484,BR,ɐ̃,BR4,8.500093e-05,æ
4485,BR,ɐ̃,BR4,0.9992223,ɑ
4486,BR,ɐ̃,BR4,0.00068044045,ʌ
4487,BR,ɐ̃,BR4,2.3393231e-07,oʊ
4488,BR,ɐ̃,BR4,1.09735595e-07,u
4489,BR,ɐ̃,BR4,7.8608736e-07,ʊ
5090,BR,ɐ̃,BR472,0.001864787,i
5091,BR,ɐ̃,BR472,0.00086741825,ɪ
5092,BR,ɐ̃,BR472,0.37051535,eɪ
5093,BR,ɐ̃,BR472,0.009754101,ɛ
5094,BR,ɐ̃,BR472,0.0029908537,æ
5095,BR,ɐ̃,BR472,0.009188892,ɑ
5096,BR,ɐ̃,BR472,0.17624108,ʌ
5097,BR,ɐ̃,BR472,0.031955153,oʊ
5098,BR,ɐ̃,BR472,0.16891108,u
5099,BR,ɐ̃,BR472,0.22771128,ʊ
190,BR,ɐ̃,BR475,0.00028285588,i
191,BR,ɐ̃,BR475,7.027768e-06,ɪ
192,BR,ɐ̃,BR475,0.14892124,eɪ
193,BR,ɐ̃,BR475,0.0008666961,ɛ
194,BR,ɐ̃,BR475,0.00038984074,æ
195,BR,ɐ̃,BR475,0.00019134315,ɑ
196,BR,ɐ̃,BR475,3.200789e-05,ʌ
197,BR,ɐ̃,BR475,0.8492761,oʊ
198,BR,ɐ̃,BR475,1.7220653e-05,u
199,BR,ɐ̃,BR475,1.5635622e-05,ʊ
1830,BR,ɐ̃,BR5,0.009393547,i
1831,BR,ɐ̃,BR5,0.0019368121,ɪ
1832,BR,ɐ̃,BR5,0.3413951,eɪ
1833,BR,ɐ̃,BR5,0.0004164179,ɛ
1834,BR,ɐ̃,BR5,0.038098287,æ
1835,BR,ɐ̃,BR5,0.5847161,ɑ
1836,BR,ɐ̃,BR5,0.022222534,ʌ
1837,BR,ɐ̃,BR5,0.001178902,oʊ
1838,BR,ɐ̃,BR5,0.0001876026,u
1839,BR,ɐ̃,BR5,0.00045472916,ʊ
5320,BR,ɐ̃,BR543,0.000520348,i
5321,BR,ɐ̃,BR543,0.00029358617,ɪ
5322,BR,ɐ̃,BR543,0.23148635,eɪ
5323,BR,ɐ̃,BR543,0.11947939,ɛ
5324,BR,ɐ̃,BR543,0.0014906806,æ
5325,BR,ɐ̃,BR543,0.0020062975,ɑ
5326,BR,ɐ̃,BR543,0.0029173642,ʌ
5327,BR,ɐ̃,BR543,0.6378682,oʊ
5328,BR,ɐ̃,BR543,0.00020248184,u
5329,BR,ɐ̃,BR543,0.0037352392,ʊ
3700,BR,ɐ̃,BR617,0.0006140151,i
3701,BR,ɐ̃,BR617,5.3816024e-05,ɪ
3702,BR,ɐ̃,BR617,0.19242391,eɪ
3703,BR,ɐ̃,BR617,0.098400556,ɛ
3704,BR,ɐ̃,BR617,0.010998538,æ
3705,BR,ɐ̃,BR617,0.0010059342,ɑ
3706,BR,ɐ̃,BR617,0.00012005373,ʌ
3707,BR,ɐ̃,BR617,0.69574213,oʊ
3708,BR,ɐ̃,BR617,0.0003909116,u
3709,BR,ɐ̃,BR617,0.00025015237,ʊ
980,BR,ɐ̃,BR7,0.00063756685,i
981,BR,ɐ̃,BR7,0.001288235,ɪ
982,BR,ɐ̃,BR7,0.47210607,eɪ
983,BR,ɐ̃,BR7,0.0018195877,ɛ
984,BR,ɐ̃,BR7,0.012137684,æ
985,BR,ɐ̃,BR7,0.24219017,ɑ
986,BR,ɐ̃,BR7,0.26072174,ʌ
987,BR,ɐ̃,BR7,0.0075872284,oʊ
988,BR,ɐ̃,BR7,0.00049939455,u
989,BR,ɐ̃,BR7,0.0010122587,ʊ
8510,BR,ɐ̃,BR763,0.0010812972,i
8511,BR,ɐ̃,BR763,0.0002146162,ɪ
8512,BR,ɐ̃,BR763,0.34483087,eɪ
8513,BR,ɐ̃,BR763,0.029678335,ɛ
8514,BR,ɐ̃,BR763,0.0016578633,æ
8515,BR,ɐ̃,BR763,3.1198953e-05,ɑ
8516,BR,ɐ̃,BR763,0.000106945365,ʌ
8517,BR,ɐ̃,BR763,0.62167007,oʊ
8518,BR,ɐ̃,BR763,0.00056626723,u
8519,BR,ɐ̃,BR763,0.00016249596,ʊ
6930,BR,ɐ̃,BR764,0.0001916305,i
6931,BR,ɐ̃,BR764,0.00024838216,ɪ
6932,BR,ɐ̃,BR764,0.6277702,eɪ
6933,BR,ɐ̃,BR764,0.055636216,ɛ
6934,BR,ɐ̃,BR764,0.0015763524,æ
6935,BR,ɐ̃,BR764,0.00024091663,ɑ
6936,BR,ɐ̃,BR764,0.00027289434,ʌ
6937,BR,ɐ̃,BR764,0.3138568,oʊ
6938,BR,ɐ̃,BR764,5.9538535e-05,u
6939,BR,ɐ̃,BR764,0.00014698203,ʊ
3650,BR,ɐ̃,BR784,0.000564343,i
3651,BR,ɐ̃,BR784,3.0195222e-05,ɪ
3652,BR,ɐ̃,BR784,0.5610918,eɪ
3653,BR,ɐ̃,BR784,0.3798391,ɛ
3654,BR,ɐ̃,BR784,0.0015402355,æ
3655,BR,ɐ̃,BR784,0.00046631732,ɑ
3656,BR,ɐ̃,BR784,0.00019453239,ʌ
3657,BR,ɐ̃,BR784,0.054787852,oʊ
3658,BR,ɐ̃,BR784,0.00090413226,u
3659,BR,ɐ̃,BR784,0.0005816179,ʊ
3780,BR,ɐ̃,BR914,0.00081177417,i
3781,BR,ɐ̃,BR914,5.8133817e-05,ɪ
3782,BR,ɐ̃,BR914,0.8807068,eɪ
3783,BR,ɐ̃,BR914,0.030092018,ɛ
3784,BR,ɐ̃,BR914,0.022460977,æ
3785,BR,ɐ̃,BR914,0.00019359155,ɑ
3786,BR,ɐ̃,BR914,0.0003233748,ʌ
3787,BR,ɐ̃,BR914,0.06512005,oʊ
3788,BR,ɐ̃,BR914,0.0002104497,u
3789,BR,ɐ̃,BR914,2.2751641e-05,ʊ
40,BR,ɐ̃,BR916,0.036855616,i
41,BR,ɐ̃,BR916,0.004246085,ɪ
42,BR,ɐ̃,BR916,0.36431673,eɪ
43,BR,ɐ̃,BR916,0.010552868,ɛ
44,BR,ɐ̃,BR916,0.5081554,æ
45,BR,ɐ̃,BR916,0.0019804062,ɑ
46,BR,ɐ̃,BR916,0.0018874115,ʌ
47,BR,ɐ̃,BR916,0.057982024,oʊ
48,BR,ɐ̃,BR916,0.0138444165,u
49,BR,ɐ̃,BR916,0.00017912844,ʊ
6390,BR,ɐ̃,BR946,0.05202105,i
6391,BR,ɐ̃,BR946,0.00016601685,ɪ
6392,BR,ɐ̃,BR946,0.4513725,eɪ
6393,BR,ɐ̃,BR946,0.1353778,ɛ
