,language,vowel,file,probabilities,classification
9393,BR,ẽ,BR552,0.87629867,ɛ
9394,BR,ẽ,BR552,0.00054966926,æ
9395,BR,ẽ,BR552,3.1574693e-06,ɑ
9396,BR,ẽ,BR552,2.5340025e-06,ʌ
9397,BR,ẽ,BR552,0.0019036041,oʊ
9398,BR,ẽ,BR552,9.106624e-05,u
9399,BR,ẽ,BR552,0.00016916083,ʊ
9240,BR,ẽ,BR57,0.0049728346,i
9241,BR,ẽ,BR57,0.00036186163,ɪ
9242,BR,ẽ,BR57,0.19661276,eɪ
9243,BR,ẽ,BR57,0.005141975,ɛ
9244,BR,ẽ,BR57,0.7914085,æ
9245,BR,ẽ,BR57,0.00087082037,ɑ
9246,BR,ẽ,BR57,0.00039937254,ʌ
9247,BR,ẽ,BR57,0.00017728542,oʊ
9248,BR,ẽ,BR57,4.7838195e-05,u
9249,BR,ẽ,BR57,6.8397835e-06,ʊ
4250,BR,ẽ,BR681,8.811494e-06,i
4251,BR,ẽ,BR681,7.182276e-05,ɪ
4252,BR,ẽ,BR681,0.97042847,eɪ
4253,BR,ẽ,BR681,0.027115379,ɛ
4254,BR,ẽ,BR681,0.0022940377,æ
4255,BR,ẽ,BR681,3.5762814e-06,ɑ
4256,BR,ẽ,BR681,7.544233e-06,ʌ
4257,BR,ẽ,BR681,6.553522e-05,oʊ
4258,BR,ẽ,BR681,3.4421228e-07,u
4259,BR,ẽ,BR681,4.4091157e-06,ʊ
6270,BR,ẽ,BR683,0.00034015783,i
6271,BR,ẽ,BR683,0.0008391797,ɪ
6272,BR,ẽ,BR683,0.3638982,eɪ
6273,BR,ẽ,BR683,0.2774481,ɛ
6274,BR,ẽ,BR683,0.35725203,æ
6275,BR,ẽ,BR683,1.5201246e-05,ɑ
6276,BR,ẽ,BR683,5.058155e-05,ʌ
6277,BR,ẽ,BR683,8.531524e-05,oʊ
6278,BR,ẽ,BR683,6.342025e-05,u
6279,BR,ẽ,BR683,7.916203e-06,ʊ
930,BR,ẽ,BR685,3.7029182e-05,i
931,BR,ẽ,BR685,6.4551623e-06,ɪ
932,BR,ẽ,BR685,0.9978582,eɪ
933,BR,ẽ,BR685,0.001749657,ɛ
934,BR,ẽ,BR685,0.00030274855,æ
935,BR,ẽ,BR685,4.1211098e-07,ɑ
936,BR,ẽ,BR685,6.5744484e-06,ʌ
937,BR,ẽ,BR685,3.4217144e-05,oʊ
938,BR,ẽ,BR685,2.7797219e-06,u
939,BR,ẽ,BR685,1.9318136e-06,ʊ
5420,BR,ẽ,BR771,0.0015081579,i
5421,BR,ẽ,BR771,0.0002596267,ɪ
5422,BR,ẽ,BR771,0.73822474,eɪ
5423,BR,ẽ,BR771,0.25750154,ɛ
5424,BR,ẽ,BR771,0.00038412516,æ
5425,BR,ẽ,BR771,1.6155607e-05,ɑ
5426,BR,ẽ,BR771,1.5249215e-05,ʌ
5427,BR,ẽ,BR771,0.0020306874,oʊ
5428,BR,ẽ,BR771,3.5399265e-05,u
5429,BR,ẽ,BR771,2.4329536e-05,ʊ
4940,BR,ẽ,BR921,0.0004862524,i
4941,BR,ẽ,BR921,0.0027876205,ɪ
4942,BR,ẽ,BR921,0.22658895,eɪ
4943,BR,ẽ,BR921,0.24029164,ɛ
4944,BR,ẽ,BR921,0.5294138,æ
4945,BR,ẽ,BR921,3.7222137e-05,ɑ
4946,BR,ẽ,BR921,5.975006e-05,ʌ
4947,BR,ẽ,BR921,0.00030395488,oʊ
4948,BR,ẽ,BR921,2.6810098e-05,u
4949,BR,ẽ,BR921,3.984479e-06,ʊ
9650,BR,ẽ,BR962,0.000100383666,i
9651,BR,ẽ,BR962,0.00015172739,ɪ
9652,BR,ẽ,BR962,0.039383665,eɪ
9653,BR,ẽ,BR962,0.1239674,ɛ
9654,BR,ẽ,BR962,0.835303,æ
9655,BR,ẽ,BR962,0.0007380375,ɑ
9656,BR,ẽ,BR962,6.108305e-05,ʌ
9657,BR,ẽ,BR962,0.0002823245,oʊ
9658,BR,ẽ,BR962,1.0270497e-05,u
9659,BR,ẽ,BR962,2.2218287e-06,ʊ
2940,BR,ɛ,BR210,1.6986272e-05,i
2941,BR,ɛ,BR210,2.3909357e-07,ɪ
2942,BR,ɛ,BR210,0.999561,eɪ
2943,BR,ɛ,BR210,0.00016191056,ɛ
2944,BR,ɛ,BR210,0.00022298678,æ
2945,BR,ɛ,BR210,5.294317e-06,ɑ
2946,BR,ɛ,BR210,7.087657e-07,ʌ
2947,BR,ɛ,BR210,3.0038316e-05,oʊ
2948,BR,ɛ,BR210,7.4160226e-07,u
2949,BR,ɛ,BR210,1.6444687e-07,ʊ
9750,BR,ɛ,BR213,1.1708926e-06,i
9751,BR,ɛ,BR213,1.088e-06,ɪ
9752,BR,ɛ,BR213,0.9989336,eɪ
9753,BR,ɛ,BR213,0.00076570624,ɛ
9754,BR,ɛ,BR213,3.1805725e-05,æ
9755,BR,ɛ,BR213,3.8204044e-07,ɑ
9756,BR,ɛ,BR213,4.180414e-06,ʌ
9757,BR,ɛ,BR213,0.00024379516,oʊ
9758,BR,ɛ,BR213,7.523232e-06,u
9759,BR,ɛ,BR213,1.08564145e-05,ʊ
940,BR,ɛ,BR364,5.1445153e-05,i
941,BR,ɛ,BR364,4.181837e-06,ɪ
942,BR,ɛ,BR364,0.989925,eɪ
943,BR,ɛ,BR364,0.008740916,ɛ
944,BR,ɛ,BR364,0.0011418097,æ
945,BR,ɛ,BR364,2.6346275e-05,ɑ
946,BR,ɛ,BR364,4.621532e-06,ʌ
947,BR,ɛ,BR364,0.000103757295,oʊ
948,BR,ɛ,BR364,9.4709424e-07,u
949,BR,ɛ,BR364,1.1148604e-06,ʊ
1330,BR,ɛ,BR37,4.683082e-06,i
1331,BR,ɛ,BR37,2.1731144e-05,ɪ
1332,BR,ɛ,BR37,0.9996861,eɪ
1333,BR,ɛ,BR37,0.00022429787,ɛ
1334,BR,ɛ,BR37,6.2437524e-05,æ
1335,BR,ɛ,BR37,2.9005433e-08,ɑ
1336,BR,ɛ,BR37,1.717723e-07,ʌ
1337,BR,ɛ,BR37,5.365103e-07,oʊ
1338,BR,ɛ,BR37,5.3616834e-08,u
1339,BR,ɛ,BR37,2.1974778e-08,ʊ
7230,BR,ɛ,BR38,4.559642e-05,i
7231,BR,ɛ,BR38,0.00029540856,ɪ
7232,BR,ɛ,BR38,0.8362841,eɪ
7233,BR,ɛ,BR38,0.14324608,ɛ
7234,BR,ɛ,BR38,0.019081037,æ
7235,BR,ɛ,BR38,7.922502e-06,ɑ
7236,BR,ɛ,BR38,0.0007049384,ʌ
7237,BR,ɛ,BR38,0.00026795667,oʊ
7238,BR,ɛ,BR38,2.6972148e-05,u
7239,BR,ɛ,BR38,3.9910938e-05,ʊ
1380,BR,ɛ,BR440,1.3614155e-05,i
1381,BR,ɛ,BR440,8.77519e-05,ɪ
1382,BR,ɛ,BR440,0.25530684,eɪ
1383,BR,ɛ,BR440,0.7087212,ɛ
1384,BR,ɛ,BR440,0.03564012,æ
1385,BR,ɛ,BR440,2.0802232e-05,ɑ
1386,BR,ɛ,BR440,1.1510543e-05,ʌ
1387,BR,ɛ,BR440,0.0001866117,oʊ
1388,BR,ɛ,BR440,1.3894161e-06,u
1389,BR,ɛ,BR440,1.0098673e-05,ʊ
7680,BR,ɛ,BR443,9.6792355e-06,i
7681,BR,ɛ,BR443,5.320139e-05,ɪ
7682,BR,ɛ,BR443,0.72894466,eɪ
7683,BR,ɛ,BR443,0.23816067,ɛ
7684,BR,ɛ,BR443,0.031992424,æ
7685,BR,ɛ,BR443,5.3225926e-06,ɑ
7686,BR,ɛ,BR443,1.1087821e-05,ʌ
7687,BR,ɛ,BR443,0.0008076892,oʊ
7688,BR,ɛ,BR443,4.5321385e-06,u
7689,BR,ɛ,BR443,1.0681291e-05,ʊ
7000,BR,ɛ,BR487,1.2984609e-05,i
7001,BR,ɛ,BR487,9.629601e-05,ɪ
7002,BR,ɛ,BR487,0.0294536,eɪ
7003,BR,ɛ,BR487,0.96907926,ɛ
7004,BR,ɛ,BR487,0.0012621186,æ
7005,BR,ɛ,BR487,4.894827e-06,ɑ
7006,BR,ɛ,BR487,2.0602958e-05,ʌ
7007,BR,ɛ,BR487,6.115719e-05,oʊ
7008,BR,ɛ,BR487,5.614534e-07,u
7009,BR,ɛ,BR487,8.672875e-06,ʊ
8540,BR,ɛ,BR731,5.2987878e-05,i
8541,BR,ɛ,BR731,0.000101094854,ɪ
8542,BR,ɛ,BR731,0.983787,eɪ
8543,BR,ɛ,BR731,0.012809958,ɛ
8544,BR,ɛ,BR731,0.0028621287,æ
8545,BR,ɛ,BR731,4.2414986e-06,ɑ
8546,BR,ɛ,BR731,4.01147e-05,ʌ
8547,BR,ɛ,BR731,0.0002952902,oʊ
8548,BR,ɛ,BR731,4.10209e-05,u
8549,BR,ɛ,BR731,6.1278047e-06,ʊ
4070,BR,ɛ,BR733,1.1310314e-07,i
4071,BR,ɛ,BR733,4.221715e-08,ɪ
4072,BR,ɛ,BR733,0.9999074,eɪ
4073,BR,ɛ,BR733,8.863132e-05,ɛ
4074,BR,ɛ,BR733,2.8279132e-06,æ
4075,BR,ɛ,BR733,1.30686875e-08,ɑ
4076,BR,ɛ,BR733,3.3934857e-08,ʌ
4077,BR,ɛ,BR733,9.818446e-07,oʊ
4078,BR,ɛ,BR733,6.122928e-09,u
4079,BR,ɛ,BR733,1.9971203e-08,ʊ
7210,BR,ɛ,BR74,1.0262465e-07,i
7211,BR,ɛ,BR74,6.692602e-08,ɪ
7212,BR,ɛ,BR74,2.251523e-05,eɪ
7213,BR,ɛ,BR74,1.9250722e-06,ɛ
7214,BR,ɛ,BR74,0.9999753,æ
7215,BR,ɛ,BR74,1.5150285e-07,ɑ
7216,BR,ɛ,BR74,3.7222666e-08,ʌ
7217,BR,ɛ,BR74,3.6783518e-09,oʊ
7218,BR,ɛ,BR74,1.3999374e-08,u
7219,BR,ɛ,BR74,3.061313e-10,ʊ
8930,BR,ɛ,BR749,8.174139e-06,i
8931,BR,ɛ,BR749,6.5592913e-06,ɪ
8932,BR,ɛ,BR749,0.9729706,eɪ
8933,BR,ɛ,BR749,0.024889855,ɛ
8934,BR,ɛ,BR749,0.0020953673,æ
8935,BR,ɛ,BR749,1.7912415e-06,ɑ
8936,BR,ɛ,BR749,9.100007e-06,ʌ
8937,BR,ɛ,BR749,1.2589462e-05,oʊ
8938,BR,ɛ,BR749,1.6271656e-06,u
8939,BR,ɛ,BR749,4.2510533e-06,ʊ
3560,BR,ɛ,BR810,8.401632e-05,i
3561,BR,ɛ,BR810,1.2225461e-05,ɪ
3562,BR,ɛ,BR810,0.97948337,eɪ
3563,BR,ɛ,BR810,0.0048202043,ɛ
3564,BR,ɛ,BR810,0.015576914,æ
3565,BR,ɛ,BR810,5.5158307e-06,ɑ
3566,BR,ɛ,BR810,5.008616e-07,ʌ
3567,BR,ɛ,BR810,1.4685644e-05,oʊ
3568,BR,ɛ,BR810,1.5229284e-06,u
3569,BR,ɛ,BR810,1.0858664e-06,ʊ
8340,BR,ɛ,BR860,5.115353e-05,i
8341,BR,ɛ,BR860,3.4662005e-06,ɪ
8342,BR,ɛ,BR860,0.97546196,eɪ
8343,BR,ɛ,BR860,0.01874192,ɛ
8344,BR,ɛ,BR860,0.005505046,æ
8345,BR,ɛ,BR860,4.100167e-06,ɑ
8346,BR,ɛ,BR860,5.5470923e-06,ʌ
8347,BR,ɛ,BR860,0.00022547966,oʊ
8348,BR,ɛ,BR860,5.99621e-07,u
8349,BR,ɛ,BR860,6.947239e-07,ʊ
6790,BR,ɛ,BR927,2.750804e-05,i
6791,BR,ɛ,BR927,7.855252e-06,ɪ
6792,BR,ɛ,BR927,0.885361,eɪ
6793,BR,ɛ,BR927,0.07885893,ɛ
6794,BR,ɛ,BR927,0.035522815,æ
6795,BR,ɛ,BR927,4.4317508e-06,ɑ
6796,BR,ɛ,BR927,3.4400941e-06,ʌ
6797,BR,ɛ,BR927,0.00021117482,oʊ
6798,BR,ɛ,BR927,1.66718e-06,u
6799,BR,ɛ,BR927,1.0658215e-06,ʊ
8590,BR,ɛ,BR928,2.7651926e-05,i
8591,BR,ɛ,BR928,3.6614965e-05,ɪ
8592,BR,ɛ,BR928,0.46968037,eɪ
8593,BR,ɛ,BR928,0.2556415,ɛ
8594,BR,ɛ,BR928,0.27406248,æ
8595,BR,ɛ,BR928,3.6034104e-05,ɑ
8596,BR,ɛ,BR928,0.00014568379,ʌ
8597,BR,ɛ,BR928,0.00036295553,oʊ
8598,BR,ɛ,BR928,2.2884487e-06,u
8599,BR,ɛ,BR928,4.467457e-06,ʊ
6990,BR,a,BR31,8.989188e-05,i
6991,BR,a,BR31,4.145691e-06,ɪ
6992,BR,a,BR31,0.001698829,eɪ
6993,BR,a,BR31,2.755228e-06,ɛ
6994,BR,a,BR31,0.9980404,æ
6995,BR,a,BR31,0.00014204261,ɑ
6996,BR,a,BR31,1.7845638e-06,ʌ
6997,BR,a,BR31,4.9950313e-07,oʊ
6998,BR,a,BR31,1.9454726e-05,u
6999,BR,a,BR31,1.8970576e-07,ʊ
3440,BR,a,BR313,0.00018146874,i
3441,BR,a,BR313,5.4698567e-06,ɪ
3442,BR,a,BR313,0.9797744,eɪ
3443,BR,a,BR313,0.00068627857,ɛ
3444,BR,a,BR313,0.0064016813,æ
3445,BR,a,BR313,0.0009269901,ɑ
3446,BR,a,BR313,4.5105025e-05,ʌ
3447,BR,a,BR313,0.011562269,oʊ
3448,BR,a,BR313,0.0004024095,u
3449,BR,a,BR313,1.3784832e-05,ʊ
9450,BR,a,BR314,7.9159705e-05,i
9451,BR,a,BR314,4.352858e-06,ɪ
9452,BR,a,BR314,0.98984665,eɪ
9453,BR,a,BR314,0.0006195309,ɛ
9454,BR,a,BR314,0.009139572,æ
9455,BR,a,BR314,0.000113904345,ɑ
9456,BR,a,BR314,3.98283e-05,ʌ
9457,BR,a,BR314,0.0001098219,oʊ
9458,BR,a,BR314,4.213388e-05,u
9459,BR,a,BR314,4.906013e-06,ʊ
6730,BR,a,BR32,1.0682121e-05,i
6731,BR,a,BR32,1.1247503e-05,ɪ
6732,BR,a,BR32,0.032570247,eɪ
6733,BR,a,BR32,0.0008760576,ɛ
6734,BR,a,BR32,0.96559304,æ
6735,BR,a,BR32,0.0007473221,ɑ
6736,BR,a,BR32,0.000115511466,ʌ
6737,BR,a,BR32,2.5503372e-05,oʊ
6738,BR,a,BR32,4.0058818e-05,u
6739,BR,a,BR32,1.0190463e-05,ʊ
6810,BR,a,BR33,2.2169938e-06,i
6811,BR,a,BR33,9.9262444e-08,ɪ
6812,BR,a,BR33,5.410439e-05,eɪ
6813,BR,a,BR33,2.1660337e-06,ɛ
6814,BR,a,BR33,0.9985259,æ
6815,BR,a,BR33,0.0014038275,ɑ
6816,BR,a,BR33,1.06368925e-05,ʌ
6817,BR,a,BR33,2.2726947e-07,oʊ
6818,BR,a,BR33,7.074702e-07,u
6819,BR,a,BR33,1.032355e-07,ʊ
5510,BR,a,BR359,0.0023040911,i
5511,BR,a,BR359,6.7420384e-05,ɪ
5512,BR,a,BR359,0.8399714,eɪ
5513,BR,a,BR359,0.0944149,ɛ
5514,BR,a,BR359,0.030198926,æ
5515,BR,a,BR359,0.0245216,ɑ
5516,BR,a,BR359,0.0007747945,ʌ
5517,BR,a,BR359,0.0069853645,oʊ
5518,BR,a,BR359,0.00014985279,u
5519,BR,a,BR359,0.00061149296,ʊ
7750,BR,a,BR381,0.0016252928,i
7751,BR,a,BR381,3.1334283e-05,ɪ
7752,BR,a,BR381,0.99566674,eɪ
7753,BR,a,BR381,0.0009154984,ɛ
7754,BR,a,BR381,0.0010183246,æ
7755,BR,a,BR381,0.00013508368,ɑ
7756,BR,a,BR381,2.53134e-05,ʌ
7757,BR,a,BR381,0.00055745116,oʊ
7758,BR,a,BR381,1.7401875e-05,u
7759,BR,a,BR381,7.438003e-06,ʊ
1740,BR,a,BR439,7.856654e-06,i
1741,BR,a,BR439,7.157737e-07,ɪ
1742,BR,a,BR439,0.99920744,eɪ
1743,BR,a,BR439,0.00030458602,ɛ
1744,BR,a,BR439,0.00028204007,æ
1745,BR,a,BR439,7.274402e-05,ɑ
1746,BR,a,BR439,8.37892e-05,ʌ
1747,BR,a,BR439,3.9765662e-05,oʊ
1748,BR,a,BR439,3.5014145e-07,u
1749,BR,a,BR439,7.6440585e-07,ʊ
5860,BR,a,BR624,5.712713e-05,i
5861,BR,a,BR624,1.792545e-05,ɪ
5862,BR,a,BR624,0.16249527,eɪ
5863,BR,a,BR624,0.0021862267,ɛ
5864,BR,a,BR624,0.0043298234,æ
5865,BR,a,BR624,0.021159194,ɑ
5866,BR,a,BR624,0.80354846,ʌ
5867,BR,a,BR624,0.006145662,oʊ
5868,BR,a,BR624,1.366696e-05,u
5869,BR,a,BR624,4.668275e-05,ʊ
8410,BR,a,BR625,0.000112624075,i
8411,BR,a,BR625,2.2117516e-05,ɪ
8412,BR,a,BR625,0.9895327,eɪ
8413,BR,a,BR625,0.0031722307,ɛ
8414,BR,a,BR625,0.0032494406,æ
8415,BR,a,BR625,0.0035027768,ɑ
8416,BR,a,BR625,0.00036342183,ʌ
8417,BR,a,BR625,3.534369e-05,oʊ
8418,BR,a,BR625,1.273483e-06,u
8419,BR,a,BR625,8.015325e-06,ʊ
1910,BR,a,BR626,0.0009360505,i
1911,BR,a,BR626,1.2703338e-05,ɪ
1912,BR,a,BR626,0.08729153,eɪ
1913,BR,a,BR626,0.00025122822,ɛ
1914,BR,a,BR626,0.57669586,æ
1915,BR,a,BR626,0.3340105,ɑ
1916,BR,a,BR626,0.0005089529,ʌ
1917,BR,a,BR626,0.0001307498,oʊ
1918,BR,a,BR626,0.00015705157,u
1919,BR,a,BR626,5.4115317e-06,ʊ
1060,BR,a,BR72,7.656292e-06,i
1061,BR,a,BR72,1.0041645e-06,ɪ
1062,BR,a,BR72,0.002873782,eɪ
1063,BR,a,BR72,6.435625e-05,ɛ
1064,BR,a,BR72,0.99566144,æ
1065,BR,a,BR72,0.0012777261,ɑ
1066,BR,a,BR72,0.00011022459,ʌ
1067,BR,a,BR72,7.017903e-07,oʊ
1068,BR,a,BR72,2.8390298e-06,u
1069,BR,a,BR72,2.6513683e-07,ʊ
9140,BR,a,BR743,1.3639245e-05,i
9141,BR,a,BR743,1.9159428e-05,ɪ
9142,BR,a,BR743,0.24712233,eɪ
9143,BR,a,BR743,0.5774595,ɛ
9144,BR,a,BR743,0.17359658,æ
9145,BR,a,BR743,0.0001353347,ɑ
9146,BR,a,BR743,0.0012426932,ʌ
9147,BR,a,BR743,0.0003157785,oʊ
9148,BR,a,BR743,4.193497e-05,u
9149,BR,a,BR743,5.3004303e-05,ʊ
5990,BR,a,BR746,0.000180321,i
5991,BR,a,BR746,1.1861563e-05,ɪ
5992,BR,a,BR746,0.9844528,eɪ
5993,BR,a,BR746,0.0024283284,ɛ
5994,BR,a,BR746,0.012330564,æ
5995,BR,a,BR746,0.0002581088,ɑ
5996,BR,a,BR746,0.00030658662,ʌ
5997,BR,a,BR746,2.7340964e-05,oʊ
5998,BR,a,BR746,2.0490634e-06,u
5999,BR,a,BR746,2.094585e-06,ʊ
2140,BR,a,BR807,0.00014699412,i
2141,BR,a,BR807,2.5332592e-05,ɪ
2142,BR,a,BR807,0.9801357,eɪ
2143,BR,a,BR807,0.0025963257,ɛ
2144,BR,a,BR807,0.013583861,æ
2145,BR,a,BR807,0.002931626,ɑ
2146,BR,a,BR807,0.000520885,ʌ
2147,BR,a,BR807,3.92934e-05,oʊ
2148,BR,a,BR807,5.252623e-06,u
2149,BR,a,BR807,1.4697218e-05,ʊ
240,BR,a,BR858,0.0013325397,i
241,BR,a,BR858,4.282135e-05,ɪ
242,BR,a,BR858,0.46272057,eɪ
243,BR,a,BR858,0.000557115,ɛ
244,BR,a,BR858,0.51475483,æ
245,BR,a,BR858,0.016071973,ɑ
246,BR,a,BR858,0.00044001543,ʌ
247,BR,a,BR858,0.0037146863,oʊ
248,BR,a,BR858,0.00026743725,u
249,BR,a,BR858,9.793532e-05,ʊ
1000,BR,ɐ̃,BR2,0.0013758434,i
1001,BR,ɐ̃,BR2,5.8253704e-06,ɪ
1002,BR,ɐ̃,BR2,0.007842404,eɪ
1003,BR,ɐ̃,BR2,0.000112125635,ɛ
1004,BR,ɐ̃,BR2,0.010567289,æ
1005,BR,ɐ̃,BR2,0.97689044,ɑ
1006,BR,ɐ̃,BR2,0.0027479066,ʌ
1007,BR,ɐ̃,BR2,0.00039212205,oʊ
1008,BR,ɐ̃,BR2,4.283955e-05,u
1009,BR,ɐ̃,BR2,2.3319912e-05,ʊ
6230,BR,ɐ̃,BR296,0.019934587,i
6231,BR,ɐ̃,BR296,1.7749313e-05,ɪ
6232,BR,ɐ̃,BR296,0.9707572,eɪ
6233,BR,ɐ̃,BR296,0.000108284,ɛ
6234,BR,ɐ̃,BR296,0.0011260061,æ
6235,BR,ɐ̃,BR296,0.001494176,ɑ
6236,BR,ɐ̃,BR296,0.0003058851,ʌ
6237,BR,ɐ̃,BR296,0.0060841604,oʊ
6238,BR,ɐ̃,BR296,0.00016740673,u
6239,BR,ɐ̃,BR296,4.558122e-06,ʊ
9550,BR,ɐ̃,BR4,5.056469e-05,i
9551,BR,ɐ̃,BR4,7.839795e-07,ɪ
9552,BR,ɐ̃,BR4,1.9084724e-05,eɪ
9553,BR,ɐ̃,BR4,8.863071e-07,ɛ
9554,BR,ɐ̃,BR4,8.132661e-05,æ
9555,BR,ɐ̃,BR4,0.99788195,ɑ
9556,BR,ɐ̃,BR4,0.001963161,ʌ
9557,BR,ɐ̃,BR4,7.70225e-07,oʊ
9558,BR,ɐ̃,BR4,9.775591e-08,u
9559,BR,ɐ̃,BR4,1.435461e-06,ʊ
5670,BR,ɐ̃,BR472,0.009174649,i
5671,BR,ɐ̃,BR472,0.00057264935,ɪ
5672,BR,ɐ̃,BR472,0.3842085,eɪ
5673,BR,ɐ̃,BR472,0.0013970517,ɛ
5674,BR,ɐ̃,BR472,0.0009499194,æ
5675,BR,ɐ̃,BR472,0.008225107,ɑ
5676,BR,ɐ̃,BR472,0.051617518,ʌ
5677,BR,ɐ̃,BR472,0.03196019,oʊ
5678,BR,ɐ̃,BR472,0.18950176,u
5679,BR,ɐ̃,BR472,0.3223927,ʊ
1120,BR,ɐ̃,BR475,8.3775296e-05,i
1121,BR,ɐ̃,BR475,1.7071541e-06,ɪ
1122,BR,ɐ̃,BR475,0.19890828,eɪ
1123,BR,ɐ̃,BR475,0.000496184,ɛ
1124,BR,ɐ̃,BR475,8.460775e-05,æ
1125,BR,ɐ̃,BR475,5.0091734e-05,ɑ
1126,BR,ɐ̃,BR475,2.053698e-06,ʌ
1127,BR,ɐ̃,BR475,0.8003553,oʊ
1128,BR,ɐ̃,BR475,4.4567614e-06,u
1129,BR,ɐ̃,BR475,1.3562891e-05,ʊ
6400,BR,ɐ̃,BR5,0.010904456,i
6401,BR,ɐ̃,BR5,5.588898e-05,ɪ
6402,BR,ɐ̃,BR5,0.807038,eɪ
6403,BR,ɐ̃,BR5,0.00031655538,ɛ
6404,BR,ɐ̃,BR5,0.016054872,æ
6405,BR,ɐ̃,BR5,0.13729481,ɑ
6406,BR,ɐ̃,BR5,0.02582844,ʌ
6407,BR,ɐ̃,BR5,0.0021279058,oʊ
6408,BR,ɐ̃,BR5,9.765811e-05,u
6409,BR,ɐ̃,BR5,0.00028148142,ʊ
1280,BR,ɐ̃,BR543,0.00054052024,i
1281,BR,ɐ̃,BR543,0.0005796813,ɪ
1282,BR,ɐ̃,BR543,0.21256846,eɪ
1283,BR,ɐ̃,BR543,0.474491,ɛ
1284,BR,ɐ̃,BR543,0.00084240234,æ
1285,BR,ɐ̃,BR543,0.0011549466,ɑ
1286,BR,ɐ̃,BR543,0.0030180938,ʌ
1287,BR,ɐ̃,BR543,0.30356246,oʊ
1288,BR,ɐ̃,BR543,5.6685996e-05,u
1289,BR,ɐ̃,BR543,0.0031857972,ʊ
500,BR,ɐ̃,BR617,0.0005892336,i
501,BR,ɐ̃,BR617,5.8433097e-06,ɪ
502,BR,ɐ̃,BR617,0.7114171,eɪ
503,BR,ɐ̃,BR617,0.078160375,ɛ
504,BR,ɐ̃,BR617,0.0015630724,æ
505,BR,ɐ̃,BR617,0.00028745012,ɑ
506,BR,ɐ̃,BR617,2.909371e-05,ʌ
507,BR,ɐ̃,BR617,0.20789523,oʊ
508,BR,ɐ̃,BR617,3.6637987e-06,u
509,BR,ɐ̃,BR617,4.9045022e-05,ʊ
8230,BR,ɐ̃,BR7,0.0008092904,i
8231,BR,ɐ̃,BR7,0.0002199551,ɪ
8232,BR,ɐ̃,BR7,0.36659116,eɪ
8233,BR,ɐ̃,BR7,0.00062567653,ɛ
8234,BR,ɐ̃,BR7,0.0025040742,æ
8235,BR,ɐ̃,BR7,0.14495027,ɑ
8236,BR,ɐ̃,BR7,0.46761975,ʌ
8237,BR,ɐ̃,BR7,0.015820444,oʊ
8238,BR,ɐ̃,BR7,0.00021029296,u
8239,BR,ɐ̃,BR7,0.000649252,ʊ
1090,BR,ɐ̃,BR763,0.0005812319,i
1091,BR,ɐ̃,BR763,2.0236417e-05,ɪ
1092,BR,ɐ̃,BR763,0.4291844,eɪ
1093,BR,ɐ̃,BR763,0.0033784069,ɛ
1094,BR,ɐ̃,BR763,0.00020251794,æ
1095,BR,ɐ̃,BR763,1.1159252e-05,ɑ
1096,BR,ɐ̃,BR763,5.464687e-05,ʌ
1097,BR,ɐ̃,BR763,0.5663603,oʊ
1098,BR,ɐ̃,BR763,0.00014812913,u
1099,BR,ɐ̃,BR763,5.8936082e-05,ʊ
840,BR,ɐ̃,BR764,4.542983e-05,i
841,BR,ɐ̃,BR764,0.00011486773,ɪ
842,BR,ɐ̃,BR764,0.42885706,eɪ
843,BR,ɐ̃,BR764,0.022145243,ɛ
844,BR,ɐ̃,BR764,0.00071324944,æ
845,BR,ɐ̃,BR764,6.2582236e-05,ɑ
846,BR,ɐ̃,BR764,0.00034452617,ʌ
847,BR,ɐ̃,BR764,0.54757994,oʊ
848,BR,ɐ̃,BR764,2.024321e-05,u
849,BR,ɐ̃,BR764,0.00011686194,ʊ
7160,BR,ɐ̃,BR784,0.00024227668,i
7161,BR,ɐ̃,BR784,3.4327666e-06,ɪ
7162,BR,ɐ̃,BR784,0.038874093,eɪ
7163,BR,ɐ̃,BR784,0.014219165,ɛ
7164,BR,ɐ̃,BR784,0.00021044225,æ
7165,BR,ɐ̃,BR784,0.0001955083,ɑ
7166,BR,ɐ̃,BR784,0.00013583855,ʌ
7167,BR,ɐ̃,BR784,0.9444811,oʊ
7168,BR,ɐ̃,BR784,0.001124249,u
7169,BR,ɐ̃,BR784,0.00051402795,ʊ
460,BR,ɐ̃,BR914,0.00045541552,i
461,BR,ɐ̃,BR914,1.0921589e-05,ɪ
462,BR,ɐ̃,BR914,0.9673765,eɪ
463,BR,ɐ̃,BR914,0.005162564,ɛ
464,BR,ɐ̃,BR914,0.0045072683,æ
465,BR,ɐ̃,BR914,4.3485525e-06,ɑ
466,BR,ɐ̃,BR914,2.2873963e-05,ʌ
467,BR,ɐ̃,BR914,0.022419682,oʊ
468,BR,ɐ̃,BR914,3.0214429e-05,u
469,BR,ɐ̃,BR914,1.0274924e-05,ʊ
3030,BR,ɐ̃,BR916,0.01938822,i
3031,BR,ɐ̃,BR916,0.0026963183,ɪ
3032,BR,ɐ̃,BR916,0.8314827,eɪ
3033,BR,ɐ̃,BR916,0.00464973,ɛ
3034,BR,ɐ̃,BR916,0.116726264,æ
3035,BR,ɐ̃,BR916,0.000664482,ɑ
3036,BR,ɐ̃,BR916,0.0014348035,ʌ
